Unnamed: 0,mots,poids,serie
1704,eteindre,19.58572891845387,sixfeetunder
1705,juger,19.58572891845387,sixfeetunder
1706,toit,19.58572891845387,sixfeetunder
1707,victime,19.58572891845387,sixfeetunder
1708,morgue,19.5204414377116,sixfeetunder
1709,requin,19.51869701197973,sixfeetunder
1710,avorter,19.51448324593891,sixfeetunder
1711,soja,19.51448324593891,sixfeetunder
1712,bref,19.49049022827961,sixfeetunder
1713,ennemi,19.49049022827961,sixfeetunder
1714,bite,19.43519523061153,sixfeetunder
1715,cardiaque,19.40485460461212,sixfeetunder
1716,jette,19.40485460461212,sixfeetunder
1717,cingle,19.40485460461212,sixfeetunder
1718,hemorragie,19.404045779982862,sixfeetunder
1719,noix,19.404045779982862,sixfeetunder
1720,reposer,19.396069047674303,sixfeetunder
1721,recemment,19.396069047674303,sixfeetunder
1722,societe,19.396069047674303,sixfeetunder
1723,sissy,19.37769643876473,sixfeetunder
1724,club,19.3394607401895,sixfeetunder
1725,malheureux,19.303330889971942,sixfeetunder
1726,orteil,19.29083674012112,sixfeetunder
1727,faillir,19.2096239062228,sixfeetunder
1728,mechant,19.2096239062228,sixfeetunder
1729,doucement,19.2096239062228,sixfeetunder
1730,changement,19.2096239062228,sixfeetunder
1731,desir,19.202827531436924,sixfeetunder
1732,hurler,19.202827531436924,sixfeetunder
1733,shirley,19.18654843269354,sixfeetunder
1734,sculpture,19.179034060134107,sixfeetunder
1735,fossile,19.15949057373948,sixfeetunder
1736,entrainer,19.11757315984712,sixfeetunder
1737,decevoir,19.11757315984712,sixfeetunder
1738,compliquer,19.11757315984712,sixfeetunder
1739,scene,19.10918041391113,sixfeetunder
1740,tendance,19.103324222905243,sixfeetunder
1741,paie,19.103324222905243,sixfeetunder
1742,chinois,19.103324222905243,sixfeetunder
1743,bus,19.08374633386264,sixfeetunder
1744,vachemer,19.031533145530247,sixfeetunder
1745,dramatiser,19.031533145530247,sixfeetunder
1746,environ,19.026286328885472,sixfeetunder
1747,forom,19.026286328885472,sixfeetunder
1748,liberer,19.026286328885472,sixfeetunder
1749,sec,19.010779850418302,sixfeetunder
1750,tape,19.006637750887453,sixfeetunder
1751,vendredi,19.004801258475126,sixfeetunder
1752,satisfaire,19.004801258475126,sixfeetunder
1753,convier,19.004801258475126,sixfeetunder
1754,dessin,19.004801258475126,sixfeetunder
1755,renverser,19.004801258475126,sixfeetunder
1756,pause,18.96956521731085,sixfeetunder
1757,dangereux,18.9357508383838,sixfeetunder
1758,ordre,18.9357508383838,sixfeetunder
1759,ennui,18.9357508383838,sixfeetunder
1760,porno,18.9357508383838,sixfeetunder
1761,milligramme,18.877680798498822,sixfeetunder
1762,obtenir,18.84595442135303,sixfeetunder
1763,cache,18.835510578366275,sixfeetunder
1764,atterrir,18.810620399904117,sixfeetunder
1765,million,18.80665228421627,sixfeetunder
1766,surveiller,18.75688510879422,sixfeetunder
1767,calmer,18.75688510879422,sixfeetunder
1768,garer,18.7149258897426,sixfeetunder
1769,plage,18.7149258897426,sixfeetunder
1770,vodka,18.6921358506922,sixfeetunder
1771,optimiste,18.686385576842863,sixfeetunder
1772,dites,18.66853122012431,sixfeetunder
1773,carton,18.66853122012431,sixfeetunder
1774,terrain,18.6676756746694,sixfeetunder
1775,st,18.633738155906933,sixfeetunder
1776,intelligent,18.633738155906933,sixfeetunder
1777,occasion,18.62657237475774,sixfeetunder
1778,presence,18.62657237475774,sixfeetunder
1779,plainte,18.620138450197167,sixfeetunder
1780,solitude,18.620138450197167,sixfeetunder
1781,rompu,18.566082557926546,sixfeetunder
1782,capable,18.55942590481825,sixfeetunder
1783,offenser,18.5359033842948,sixfeetunder
1784,tarte,18.5359033842948,sixfeetunder
1785,camion,18.52624104669878,sixfeetunder
1786,lis,18.52624104669878,sixfeetunder
1787,overdose,18.49392437940512,sixfeetunder
1788,galerie,18.44756187164542,sixfeetunder
1789,papy,18.4354284871481,sixfeetunder
1790,ouvre,18.43321712007564,sixfeetunder
1791,enchantee,18.4330451218822,sixfeetunder
1792,condoleances,18.4330451218822,sixfeetunder
1793,transformer,18.42024422823657,sixfeetunder
1794,animal,18.411598886369838,sixfeetunder
1795,plaiser,18.341050569026404,sixfeetunder
1796,objet,18.341050569026404,sixfeetunder
1797,panique,18.341050569026404,sixfeetunder
1798,assistant,18.33222046609062,sixfeetunder
1799,meuble,18.331349124596795,sixfeetunder
1800,deborder,18.331349124596795,sixfeetunder
1801,minable,18.331349124596795,sixfeetunder
1802,pitoyable,18.3307714762762,sixfeetunder
1803,castaneda,18.31817116030588,sixfeetunder
1804,plumeau,18.31817116030588,sixfeetunder
1805,tension,18.296968647295373,sixfeetunder
1806,surprise,18.28916284506852,sixfeetunder
1807,gentille,18.249725733393674,sixfeetunder
1808,reagir,18.249725733393674,sixfeetunder
1809,pratique,18.249725733393674,sixfeetunder
1810,lave,18.230789419213664,sixfeetunder
1811,bourre,18.230789419213664,sixfeetunder
1812,benediction,18.230789419213664,sixfeetunder
1813,andrea,18.2156615766594,sixfeetunder
1814,nausee,18.2156615766594,sixfeetunder
1815,agent,18.182099349044528,sixfeetunder
1816,importance,18.12082051188076,sixfeetunder
1817,squash,18.102184496723748,sixfeetunder
1818,mise,18.06954067836689,sixfeetunder
1819,cassette,18.06954067836689,sixfeetunder
1820,insister,18.06954067836689,sixfeetunder
1821,pierre,18.069161181999544,sixfeetunder
1822,sort,18.04755927980496,sixfeetunder
1823,stress,18.036644399900634,sixfeetunder
1824,video,18.036643801824496,sixfeetunder
1825,am,18.036643801824496,sixfeetunder
1826,adoption,18.03297925874469,sixfeetunder
1827,honorer,18.03297925874469,sixfeetunder
1828,composition,18.03297925874469,sixfeetunder
1829,cereale,17.99029456092583,sixfeetunder
1830,nombreux,17.980651204194434,sixfeetunder
1831,paul,17.9134600101383,sixfeetunder
1832,crack,17.9134600101383,sixfeetunder
1833,havre,17.90506979982672,sixfeetunder
1834,test,17.904098512825254,sixfeetunder
1835,bloquer,17.892544907372884,sixfeetunder
1836,massage,17.862004040617858,sixfeetunder
1837,frequenter,17.83942341175602,sixfeetunder
1838,note,17.832819582404642,sixfeetunder
1839,file,17.820910196427903,sixfeetunder
1840,prer,17.820629265854222,sixfeetunder
1841,lecon,17.80520810768534,sixfeetunder
1842,spirituel,17.771102767420913,sixfeetunder
1843,brancher,17.771102767420913,sixfeetunder
1844,respect,17.761838268426477,sixfeetunder
1845,chiotte,17.755282247972566,sixfeetunder
1846,fruit,17.751405939456035,sixfeetunder
1847,profondement,17.74418442778119,sixfeetunder
1848,communaute,17.74418442778119,sixfeetunder
1849,souffrance,17.74418442778119,sixfeetunder
1850,facilement,17.71862748025419,sixfeetunder
1851,avouer,17.71862748025419,sixfeetunder
1852,etranger,17.71862748025419,sixfeetunder
1853,faison,17.71862748025419,sixfeetunder
1854,barre,17.71862748025419,sixfeetunder
1855,ex,17.67868703775197,sixfeetunder
1856,belle,17.66019214634025,sixfeetunder
1857,seisme,17.651604004054043,sixfeetunder
1858,certainement,17.632790043340275,sixfeetunder
1859,parfaitement,17.632790043340275,sixfeetunder
1860,charmant,17.632790043340275,sixfeetunder
1861,ider,17.632790043340275,sixfeetunder
1862,jambon,17.626838277295192,sixfeetunder
1863,reaction,17.60392208483576,sixfeetunder
1864,su,17.557756790763623,sixfeetunder
1865,serai,17.55667764565561,sixfeetunder
1866,12,17.550655428451,sixfeetunder
1867,systeme,17.547683146661193,sixfeetunder
1868,tenez,17.547683146661193,sixfeetunder
1869,personn,17.547683146661193,sixfeetunder
1870,final,17.53771696283749,sixfeetunder
1871,rattrapperer,17.496917275715518,sixfeetunder
1872,dextre,17.496917275715518,sixfeetunder
1873,billybatty,17.496917275715518,sixfeetunder
1874,malaxeur,17.496917275715518,sixfeetunder
1875,journal,17.46770205491608,sixfeetunder
1876,facture,17.464369144150908,sixfeetunder
1877,doux,17.464369144150908,sixfeetunder
1878,vilain,17.464369144150908,sixfeetunder
1879,fabuleux,17.453180138224802,sixfeetunder
1880,collins,17.453180138224802,sixfeetunder
1881,sourd,17.453180138224802,sixfeetunder
1882,spectacle,17.421915681747276,sixfeetunder
1883,charles,17.403349486775486,sixfeetunder
1884,folie,17.379611963497382,sixfeetunder
1885,dite,17.379611963497382,sixfeetunder
1886,repartir,17.379611963497382,sixfeetunder
1887,cachet,17.349952899537538,sixfeetunder
1888,veuve,17.349952899537538,sixfeetunder
1889,entree,17.34362353628977,sixfeetunder
1890,robe,17.32858288976785,sixfeetunder
1891,bart,17.32720067643239,sixfeetunder
1892,kimmel,17.312913447182257,sixfeetunder
1893,mica,17.312913447182257,sixfeetunder
1894,jaden,17.312913447182257,sixfeetunder
1895,doigt,17.29662393535043,sixfeetunder
1896,gouter,17.282544778293232,sixfeetunder
1897,fiston,17.282544778293232,sixfeetunder
1898,melange,17.282544778293232,sixfeetunder
1899,petasse,17.25506950009755,sixfeetunder
1900,shit,17.25506950009755,sixfeetunder
1901,four,17.252617971714283,sixfeetunder
1902,desert,17.25007360170208,sixfeetunder
1903,remise,17.2480406933181,sixfeetunder
1904,poursuivre,17.214318943985273,sixfeetunder
1905,foyer,17.214318943985273,sixfeetunder
1906,equipe,17.214318943985273,sixfeetunder
1907,lier,17.214318943985273,sixfeetunder
1908,gaz,17.19299180061472,sixfeetunder
1909,moche,17.19299180061472,sixfeetunder
1910,emmene,17.19299180061472,sixfeetunder
1911,sable,17.19299180061472,sixfeetunder
1912,theorique,17.17134775801282,sixfeetunder
1913,penelope,17.17134775801282,sixfeetunder
1914,paroisse,17.17134775801282,sixfeetunder
1915,prostitue,17.147410435663218,sixfeetunder
1916,reflexion,17.147410435663218,sixfeetunder
1917,couvrir,17.132685837593662,sixfeetunder
1918,hair,17.12210918038532,sixfeetunder
1919,agence,17.104321132627614,sixfeetunder
1920,jesse,17.048030275674762,sixfeetunder
1921,economiser,17.048030275674762,sixfeetunder
1922,saignement,17.01775863836778,sixfeetunder
1923,prostituer,17.01775863836778,sixfeetunder
1924,extremement,17.016515558119334,sixfeetunder
1925,rassurer,17.016515558119334,sixfeetunder
1926,allonger,17.016515558119334,sixfeetunder
1927,positif,17.016515558119334,sixfeetunder
1928,fesse,16.97139201829483,sixfeetunder
1929,angela,16.949869534940248,sixfeetunder
1930,devorer,16.949869534940248,sixfeetunder
1931,aubergine,16.94979361601317,sixfeetunder
1932,dejanter,16.94979361601317,sixfeetunder
1933,becane,16.94979361601317,sixfeetunder
1934,classique,16.929558359913703,sixfeetunder
1935,appart,16.929558359913703,sixfeetunder
1936,gratuit,16.929558359913703,sixfeetunder
1937,formidable,16.89171032180306,sixfeetunder
1938,proposition,16.885223875883522,sixfeetunder
1939,interner,16.87128523456486,sixfeetunder
1940,eprouver,16.85289865068149,sixfeetunder
1941,accro,16.85289865068149,sixfeetunder
1942,sien,16.843433300768343,sixfeetunder
1943,saute,16.843433300768343,sixfeetunder
1944,couler,16.843433300768343,sixfeetunder
1945,dechirer,16.843433300768343,sixfeetunder
1946,honnetement,16.843433300768343,sixfeetunder
1947,depeche,16.843433300768343,sixfeetunder
1948,raccrocher,16.75812460517745,sixfeetunder
1949,lapin,16.75812460517745,sixfeetunder
1950,delicat,16.75812460517745,sixfeetunder
1951,sandwich,16.75714269192385,sixfeetunder
1952,apitoyer,16.726699925090493,sixfeetunder
1953,pot,16.698278042129807,sixfeetunder
1954,punir,16.6736169420289,sixfeetunder
1955,ouer,16.6736169420289,sixfeetunder
1956,entrepreneur,16.66241346113174,sixfeetunder
1957,ciao,16.66241346113174,sixfeetunder
1958,loyer,16.66241346113174,sixfeetunder
1959,restaurant,16.630808032026522,sixfeetunder
1960,uniquement,16.589895408068077,sixfeetunder
1961,repos,16.589895408068077,sixfeetunder
1962,reunir,16.589895408068077,sixfeetunder
1963,symptome,16.56884514302621,sixfeetunder
1964,chagrin,16.56884514302621,sixfeetunder
1965,parano,16.56884514302621,sixfeetunder
1966,malsain,16.565988990404783,sixfeetunder
1967,soirer,16.565988990404783,sixfeetunder
1968,lilian,16.51023066533365,sixfeetunder
1969,tueur,16.506945512123764,sixfeetunder
1970,caisse,16.506945512123764,sixfeetunder
1971,organisation,16.506945512123764,sixfeetunder
1972,ordinateur,16.506945512123764,sixfeetunder
1973,curieux,16.506945512123764,sixfeetunder
1974,bouteille,16.506945512123764,sixfeetunder
1975,talent,16.496835717800412,sixfeetunder
1976,allonge,16.457459684653028,sixfeetunder
1977,collage,16.44757983128114,sixfeetunder
1978,cassidy,16.44757983128114,sixfeetunder
1979,avantage,16.42475316005431,sixfeetunder
1980,reduire,16.42475316005431,sixfeetunder
1981,mlle,16.42475316005431,sixfeetunder
1982,avaler,16.42475316005431,sixfeetunder
1983,identifier,16.42475316005431,sixfeetunder
1984,legume,16.38492899722862,sixfeetunder
1985,puer,16.38492899722862,sixfeetunder
1986,rigolo,16.350587379737508,sixfeetunder
1987,attitude,16.348732140889926,sixfeetunder
1988,logique,16.34330464037505,sixfeetunder
1989,langue,16.34330464037505,sixfeetunder
1990,foi,16.34330464037505,sixfeetunder
1991,ombre,16.34330464037505,sixfeetunder
1992,entame,16.33678200555151,sixfeetunder
1993,renover,16.312742696168783,sixfeetunder
1994,spooky,16.312742696168783,sixfeetunder
1995,role,16.298250827913023,sixfeetunder
1996,draguer,16.29453255519715,sixfeetunder
1997,appliquer,16.29453255519715,sixfeetunder
1998,tissu,16.29453255519715,sixfeetunder
1999,thich,16.280521951391023,sixfeetunder
2000,silicat,16.280521951391023,sixfeetunder
2001,brender,16.280521951391023,sixfeetunder
2002,myrte,16.280521951391023,sixfeetunder
2003,tahira,16.280521951391023,sixfeetunder
2004,srisai,16.280521951391023,sixfeetunder
2005,autoportrait,16.280521951391023,sixfeetunder
2006,williman,16.280521951391023,sixfeetunder
2007,atavan,16.280521951391023,sixfeetunder
2008,sleater,16.280521951391023,sixfeetunder
2009,nhat,16.280521951391023,sixfeetunder
2010,buchbinder,16.280521951391023,sixfeetunder
2011,fraker,16.280521951391023,sixfeetunder
2012,mossback,16.280521951391023,sixfeetunder
2013,neti,16.280521951391023,sixfeetunder
2014,bibipupuce,16.280521951391023,sixfeetunder
2015,preter,16.262586610530203,sixfeetunder
2016,vacance,16.262586610530203,sixfeetunder
2017,sert,16.262586610530203,sixfeetunder
2018,nourrir,16.262586610530203,sixfeetunder
2019,emploi,16.262586610530203,sixfeetunder
2020,singe,16.259627329123585,sixfeetunder
2021,endurer,16.205146150412148,sixfeetunder
2022,clark,16.18258608377499,sixfeetunder
2023,ruiner,16.18258608377499,sixfeetunder
2024,cauchemar,16.18258608377499,sixfeetunder
2025,cour,16.18258608377499,sixfeetunder
2026,saumon,16.180869255856134,sixfeetunder
2027,eclat,16.141616637689744,sixfeetunder
2028,navre,16.141616637689744,sixfeetunder
2029,angeles,16.12798053395732,sixfeetunder
2030,legerement,16.11674746091947,sixfeetunder
2031,divorcer,16.11674746091947,sixfeetunder
2032,humanite,16.11674746091947,sixfeetunder
2033,chaine,16.103290416635595,sixfeetunder
2034,hasard,16.103290416635595,sixfeetunder
2035,risquer,16.103290416635595,sixfeetunder
2036,culotte,16.039425041741673,sixfeetunder
2037,angoisse,16.039425041741673,sixfeetunder
2038,claque,16.039425041741673,sixfeetunder
2039,17,16.03777819827854,sixfeetunder
2040,bibliotheque,16.029314896661948,sixfeetunder
2041,tatouage,16.029314896661948,sixfeetunder
2042,marque,16.024687296916802,sixfeetunder
2043,ecout,16.024687296916802,sixfeetunder
2044,acte,16.024687296916802,sixfeetunder
2045,identite,16.024687296916802,sixfeetunder
2046,homosexualite,15.966242144782898,sixfeetunder
2047,macchabee,15.966242144782898,sixfeetunder
2048,300,15.952762443588714,sixfeetunder
2049,representer,15.946764732228774,sixfeetunder
2050,dessous,15.946764732228774,sixfeetunder
2051,ado,15.946764732228774,sixfeetunder
2052,poche,15.946764732228774,sixfeetunder
2053,puissance,15.942827567828225,sixfeetunder
2054,traite,15.942827567828225,sixfeetunder
2055,enseigner,15.942827567828225,sixfeetunder
2056,cingler,15.938703879576977,sixfeetunder
2057,thon,15.938703879576977,sixfeetunder
2058,tatouer,15.938703879576977,sixfeetunder
2059,pou,15.925511569343357,sixfeetunder
2060,chapelle,15.925511569343357,sixfeetunder
2061,defouler,15.925511569343357,sixfeetunder
2062,machine,15.924317011592608,sixfeetunder
2063,hotel,15.90933693041396,sixfeetunder
2064,solution,15.90933693041396,sixfeetunder
2065,mettez,15.869511039006248,sixfeetunder
2066,plat,15.869511039006248,sixfeetunder
2067,distributeur,15.85726525489424,sixfeetunder
2068,epargner,15.85726525489424,sixfeetunder
2069,tarder,15.85726525489424,sixfeetunder
2070,mckenna,15.842014326680989,sixfeetunder
2071,kinney,15.842014326680989,sixfeetunder
2072,critiquer,15.83941143463328,sixfeetunder
2073,connaissiez,15.83941143463328,sixfeetunder
2074,evidemment,15.792914831995072,sixfeetunder
2075,quitte,15.792914831995072,sixfeetunder
2076,tricoter,15.79078554572655,sixfeetunder
2077,nager,15.772608380249943,sixfeetunder
2078,convenir,15.772608380249943,sixfeetunder
2079,penis,15.772608380249943,sixfeetunder
2080,flirter,15.7415077408101,sixfeetunder
2081,biscuit,15.716965014182293,sixfeetunder
2082,fuir,15.716965014182293,sixfeetunder
2083,tordre,15.688837981311584,sixfeetunder
2084,elle,15.688837981311584,sixfeetunder
2085,raccompagner,15.688837981311584,sixfeetunder
2086,horaire,15.688837981311584,sixfeetunder
2087,aille,15.688837981311584,sixfeetunder
2088,employer,15.68145162438344,sixfeetunder
2089,cine,15.644954485883748,sixfeetunder
2090,reconstruire,15.644954485883748,sixfeetunder
2091,japonais,15.644954485883748,sixfeetunder
2092,amer,15.644954485883748,sixfeetunder
2093,kilometre,15.641650767147643,sixfeetunder
2094,evenement,15.641650767147643,sixfeetunder
2095,secours,15.641650767147643,sixfeetunder
2096,diego,15.641650767147643,sixfeetunder
2097,theorie,15.641650767147643,sixfeetunder
2098,social,15.631758479913884,sixfeetunder
2099,sensible,15.626083088718763,sixfeetunder
2100,bouddhiste,15.62127778734814,sixfeetunder
2101,court,15.609840084616934,sixfeetunder
2102,charge,15.609840084616934,sixfeetunder
2103,incendie,15.605935685027209,sixfeetunder
2104,planter,15.566961541815385,sixfeetunder
2105,troisieme,15.566961541815385,sixfeetunder
2106,roti,15.56176383844475,sixfeetunder
2107,perturbe,15.5497149214933,sixfeetunder
2108,complique,15.5497149214933,sixfeetunder
2109,public,15.547728194626462,sixfeetunder
2110,reveil,15.523883683689697,sixfeetunder
2111,religieux,15.455753779168312,sixfeetunder
2112,saloperie,15.455753779168312,sixfeetunder
2113,etendre,15.442664711977551,sixfeetunder
2114,piger,15.442664711977551,sixfeetunder
2115,investir,15.442664711977551,sixfeetunder
2116,balle,15.419417253834297,sixfeetunder
2117,boutique,15.419417253834297,sixfeetunder
2118,lancer,15.419417253834297,sixfeetunder
2119,flottement,15.41747573403568,sixfeetunder
2120,arterio,15.41747573403568,sixfeetunder
2121,callender,15.41747573403568,sixfeetunder
2122,thanatopracteur,15.41747573403568,sixfeetunder
2123,biodiversite,15.41747573403568,sixfeetunder
2124,hanh,15.41747573403568,sixfeetunder
2125,okapi,15.41747573403568,sixfeetunder
2126,transcript,15.404471088865698,sixfeetunder
2127,marron,15.36303719191817,sixfeetunder
2128,dentaire,15.36303719191817,sixfeetunder
2129,pathetique,15.36226202514954,sixfeetunder
2130,egoiste,15.36226202514954,sixfeetunder
2131,bague,15.36226202514954,sixfeetunder
2132,utile,15.346542361740724,sixfeetunder
2133,enculer,15.298585181660286,sixfeetunder
2134,paco,15.298585181660286,sixfeetunder
2135,exagerer,15.282659378324196,sixfeetunder
2136,interne,15.282659378324196,sixfeetunder
2137,persuader,15.282659378324196,sixfeetunder
2138,photographe,15.2715326209467,sixfeetunder
2139,oignon,15.2715326209467,sixfeetunder
2140,crossroads,15.269610952118295,sixfeetunder
2141,topher,15.269610952118295,sixfeetunder
2142,embouteillage,15.218813355405056,sixfeetunder
2143,fusillade,15.218813355405056,sixfeetunder
2144,calmant,15.218813355405056,sixfeetunder
2145,rhume,15.218813355405056,sixfeetunder
2146,crane,15.215066331863248,sixfeetunder
2147,exposer,15.203841006780102,sixfeetunder
2148,superficiel,15.181208787095343,sixfeetunder
2149,chorale,15.144726888326518,sixfeetunder
2150,fonds,15.125791607217185,sixfeetunder
2151,kenny,15.125791607217185,sixfeetunder
2152,furieux,15.125791607217185,sixfeetunder
2153,siecle,15.125791607217185,sixfeetunder
2154,ose,15.125791607217185,sixfeetunder
2155,ringard,15.10871852339588,sixfeetunder
2156,artistique,15.10871852339588,sixfeetunder
2157,shirt,15.073200013429124,sixfeetunder
2158,nerf,15.04849631992329,sixfeetunder
2159,suicider,15.04849631992329,sixfeetunder
2160,jouet,15.04849631992329,sixfeetunder
2161,york,15.012593843053573,sixfeetunder
2162,willa,15.011456867568011,sixfeetunder
2163,givrer,15.011456867568011,sixfeetunder
2164,gunderson,15.011456867568011,sixfeetunder
2165,biologique,15.003984131205316,sixfeetunder
2166,moto,15.003984131205316,sixfeetunder
2167,spectaculaire,15.000607490379808,sixfeetunder
2168,gothique,14.995462072578114,sixfeetunder
2169,presage,14.995462072578114,sixfeetunder
2170,saigner,14.971940711794083,sixfeetunder
2171,stade,14.971940711794083,sixfeetunder
2172,franchir,14.971940711794083,sixfeetunder
2173,mordre,14.971940711794083,sixfeetunder
2174,lunette,14.971940711794083,sixfeetunder
2175,job,14.92214394982675,sixfeetunder
2176,developpement,14.917026491215417,sixfeetunder
2177,aimerai,14.917026491215417,sixfeetunder
2178,depense,14.917026491215417,sixfeetunder
2179,aupres,14.896110760157732,sixfeetunder
2180,bd,14.8944100277834,sixfeetunder
2181,incapable,14.885003367181548,sixfeetunder
2182,suce,14.850524388211852,sixfeetunder
2183,sarge,14.850524388211852,sixfeetunder
2184,200,14.832452392455036,sixfeetunder
2185,operation,14.832452392455036,sixfeetunder
2186,oreiller,14.831135843072715,sixfeetunder
2187,pyjama,14.831135843072715,sixfeetunder
2188,engueuler,14.831135843072715,sixfeetunder
2189,pratiquemer,14.831135843072715,sixfeetunder
2190,perdu,14.820992837359022,sixfeetunder
2191,tienne,14.820992837359022,sixfeetunder
2192,proces,14.820992837359022,sixfeetunder
2193,episode,14.77295572109868,sixfeetunder
2194,concert,14.75596931882247,sixfeetunder
2195,alene,14.748045080093052,sixfeetunder
2196,gendarmerie,14.748045080093052,sixfeetunder
2197,souvien,14.746573696060512,sixfeetunder
2198,noter,14.746573696060512,sixfeetunder
2199,circonstance,14.746573696060512,sixfeetunder
2200,scolaire,14.746286319346304,sixfeetunder
2201,songer,14.746286319346304,sixfeetunder
2202,formulaire,14.746286319346304,sixfeetunder
2203,litteraire,14.709670003378369,sixfeetunder
2204,excrement,14.709670003378369,sixfeetunder
2205,dalton,14.709670003378369,sixfeetunder
2206,interim,14.687492971356388,sixfeetunder
2207,detend,14.687492971356388,sixfeetunder
2208,semestre,14.687492971356388,sixfeetunder
2209,entourer,14.672840455221122,sixfeetunder
2210,explication,14.672840455221122,sixfeetunder
2211,aveugle,14.672840455221122,sixfeetunder
2212,bidon,14.66245298201929,sixfeetunder
2213,dennis,14.66245298201929,sixfeetunder
2214,certaine,14.59978058671494,sixfeetunder
2215,espace,14.59978058671494,sixfeetunder
2216,reveille,14.59978058671494,sixfeetunder
2217,effacer,14.59978058671494,sixfeetunder
2218,sdf,14.586650261458098,sixfeetunder
2219,certificat,14.586650261458098,sixfeetunder
2220,pedale,14.586650261458098,sixfeetunder
2221,tarer,14.579611778490277,sixfeetunder
2222,sieste,14.579611778490277,sixfeetunder
2223,voyant,14.579611778490277,sixfeetunder
2224,citron,14.579611778490277,sixfeetunder
2225,boris,14.572675132437798,sixfeetunder
2226,gareth,14.540324724942478,sixfeetunder
2227,algebr,14.540324724942478,sixfeetunder
2228,extraordinaire,14.527381902555598,sixfeetunder
2229,fera,14.527381902555598,sixfeetunder
2230,traine,14.527381902555598,sixfeetunder
2231,acharner,14.487474449750838,sixfeetunder
2232,rocher,14.487474449750838,sixfeetunder
2233,alcool,14.455632542693516,sixfeetunder
2234,lune,14.455632542693516,sixfeetunder
2235,phobie,14.43933389702699,sixfeetunder
2236,toxico,14.43933389702699,sixfeetunder
2237,uvre,14.416813743340402,sixfeetunder
2238,pompier,14.416813743340402,sixfeetunder
2239,russe,14.416813743340402,sixfeetunder
2240,pretentieux,14.389911324520156,sixfeetunder
2241,uf,14.389911324520156,sixfeetunder
2242,meler,14.384520963355548,sixfeetunder
2243,contacter,14.384520963355548,sixfeetunder
2244,bourrer,14.336812872575042,sixfeetunder
2245,chenil,14.324055839861376,sixfeetunder
2246,bouge,14.314035925898306,sixfeetunder
2247,couteau,14.314035925898306,sixfeetunder
2248,republicain,14.309456465010689,sixfeetunder
2249,termite,14.309456465010689,sixfeetunder
2250,trouble,14.306537981454955,sixfeetunder
2251,nounou,14.293909276441504,sixfeetunder
2252,bagnole,14.293909276441504,sixfeetunder
2253,passionner,14.257715985797509,sixfeetunder
2254,detacher,14.257715985797509,sixfeetunder
2255,particulier,14.24416648614827,sixfeetunder
2256,apparaitre,14.24416648614827,sixfeetunder
2257,mardi,14.24416648614827,sixfeetunder
2258,clairement,14.24416648614827,sixfeetunder
2259,paxil,14.201080409711189,sixfeetunder
2260,sexologue,14.201080409711189,sixfeetunder
2261,amende,14.199419134632672,sixfeetunder
2262,catholique,14.199419134632672,sixfeetunder
2263,disperser,14.199419134632672,sixfeetunder
2264,cd,14.19023743878254,sixfeetunder
2265,susie,14.182867425089238,sixfeetunder
2266,aver,14.182867425089238,sixfeetunder
2267,reprogrammer,14.182867425089238,sixfeetunder
2268,luxe,14.17950288161063,sixfeetunder
2269,enterre,14.17950288161063,sixfeetunder
2270,70,14.17912073932018,sixfeetunder
2271,malgre,14.174901984203354,sixfeetunder
2272,disai,14.174901984203354,sixfeetunder
2273,suivant,14.174901984203354,sixfeetunder
2274,critique,14.174901984203354,sixfeetunder
2275,honneur,14.174901984203354,sixfeetunder
2276,commander,14.134651507752409,sixfeetunder
2277,chiche,14.118882662311172,sixfeetunder
2278,ecstasy,14.10639401541688,sixfeetunder
2279,commode,14.10639401541688,sixfeetunder
2280,matinee,14.10623203467222,sixfeetunder
2281,armee,14.10623203467222,sixfeetunder
2282,malheur,14.102154028304536,sixfeetunder
2283,respire,14.102154028304536,sixfeetunder
2284,reconforter,14.102154028304536,sixfeetunder
2285,degoutant,14.102154028304536,sixfeetunder
2286,soulever,14.102154028304536,sixfeetunder
2287,valley,14.063474779846889,sixfeetunder
2288,etalon,14.059404362137382,sixfeetunder
2289,sexualite,14.059404362137382,sixfeetunder
2290,disparition,14.025650534579205,sixfeetunder
2291,prison,14.02330237705116,sixfeetunder
2292,agacer,14.01478918263215,sixfeetunder
2293,paisible,14.01478918263215,sixfeetunder
2294,quartier,13.970635568162036,sixfeetunder
2295,site,13.969929281068303,sixfeetunder
2296,orange,13.955542242087104,sixfeetunder
2297,article,13.947533238144027,sixfeetunder
2298,brian,13.938472770400884,sixfeetunder
2299,vaisselle,13.924561918444908,sixfeetunder
2300,artificiel,13.924561918444908,sixfeetunder
2301,hollywood,13.903689570797903,sixfeetunder
2302,blessure,13.903689570797903,sixfeetunder
2303,batterie,13.875107098032458,sixfeetunder
2304,autorisation,13.875107098032458,sixfeetunder
2305,obseder,13.875107098032458,sixfeetunder
2306,secouer,13.875107098032458,sixfeetunder
2307,rythme,13.875107098032458,sixfeetunder
2308,deceder,13.875107098032458,sixfeetunder
2309,bord,13.837299148280342,sixfeetunder
2310,rapide,13.837299148280342,sixfeetunder
2311,attaquer,13.837299148280342,sixfeetunder
2312,tacher,13.835671403734064,sixfeetunder
2313,griffith,13.821264117191108,sixfeetunder
