Unnamed: 0,mots,poids,serie
456,pierce,17.547683146661193,swingtown
457,paraitre,17.547683146661193,swingtown
458,secret,17.480840135255892,swingtown
459,pote,17.463294460202544,swingtown
460,gail,17.376811699080637,swingtown
461,malade,17.29662393535043,swingtown
462,tapisserie,17.17205242886734,swingtown
463,piece,17.1360007253403,swingtown
464,conseil,17.132685837593662,swingtown
465,vol,17.132685837593662,swingtown
466,accompagner,17.132685837593662,swingtown
467,mariage,17.05171373526747,swingtown
468,regle,17.05171373526747,swingtown
469,mentir,17.05171373526747,swingtown
470,stupide,17.05171373526747,swingtown
471,nixon,17.01775863836778,swingtown
472,delicieux,17.016515558119334,swingtown
473,discuter,16.97139201829483,swingtown
474,drole,16.97139201829483,swingtown
475,parfois,16.97139201829483,swingtown
476,sujet,16.97139201829483,swingtown
477,cacher,16.97139201829483,swingtown
478,rita,16.949869534940248,swingtown
479,assurer,16.89171032180306,swingtown
480,seulement,16.89171032180306,swingtown
481,dehors,16.89171032180306,swingtown
482,arrete,16.89171032180306,swingtown
483,ressembler,16.89171032180306,swingtown
484,bientot,16.812658526731926,swingtown
485,lire,16.812658526731926,swingtown
486,quatre,16.734226752121664,swingtown
487,vivre,16.734226752121664,swingtown
488,calme,16.734226752121664,swingtown
489,240,16.66241346113174,swingtown
490,existentiel,16.532885571317916,swingtown
491,lehman,16.51023066533365,swingtown
492,ford,16.506945512123764,swingtown
493,poisson,16.506945512123764,swingtown
494,pres,16.502556159306323,swingtown
495,tete,16.502556159306323,swingtown
496,tarte,16.476358563817602,swingtown
497,age,16.452555421417312,swingtown
498,fr,16.426510165454133,swingtown
499,tort,16.3510381091003,swingtown
500,ravir,16.34330464037505,swingtown
501,rex,16.312742696168783,swingtown
502,sylvier,16.280521951391023,swingtown
503,berghoff,16.280521951391023,swingtown
504,dis,16.231566250704716,swingtown
505,soleil,16.201781606933544,swingtown
506,collegue,16.18258608377499,swingtown
507,collecte,16.141616637689744,swingtown
508,bowling,15.869511039006248,swingtown
509,organiser,15.869511039006248,swingtown
510,amoureux,15.869511039006248,swingtown
511,quaalude,15.842014326680989,swingtown
512,trudy,15.79078554572655,swingtown
513,tresor,15.772608380249943,swingtown
514,honnete,15.716965014182293,swingtown
515,chere,15.605935685027209,swingtown
516,envier,15.566961541815385,swingtown
517,ecrire,15.566961541815385,swingtown
518,mec,15.492887049586749,swingtown
519,porno,15.492887049586749,swingtown
520,consigner,15.457328673233189,swingtown
521,obliger,15.419417253834297,swingtown
522,bel,15.418463174234477,swingtown
523,preferer,15.346542361740724,swingtown
524,manque,15.346542361740724,swingtown
525,promettre,15.346542361740724,swingtown
526,refuser,15.346542361740724,swingtown
527,proposer,15.346542361740724,swingtown
528,choisir,15.274252816465346,swingtown
529,joue,15.274252816465346,swingtown
530,durer,15.274252816465346,swingtown
531,jeune,15.274252816465346,swingtown
532,compter,15.274252816465346,swingtown
533,authentique,15.2715326209467,swingtown
534,attention,15.2409690375571,swingtown
535,peindre,15.203841006780102,swingtown
536,presque,15.202539289622754,swingtown
537,devant,15.202539289622754,swingtown
538,permettre,15.202539289622754,swingtown
539,sauf,15.202539289622754,swingtown
540,pire,15.202539289622754,swingtown
541,ecoute,15.202539289622754,swingtown
542,expliquer,15.202539289622754,swingtown
543,fonds,15.125791607217185,swingtown
544,ravie,14.971940711794083,swingtown
545,gare,14.971940711794083,swingtown
546,ricochet,14.850524388211852,swingtown
547,des,14.82027822212537,swingtown
548,libertinage,14.748045080093052,swingtown
549,poulet,14.746573696060512,swingtown
550,way,14.665776372872498,swingtown
551,garcon,14.648518252627852,swingtown
552,sam,14.59651498652554,swingtown
553,epouser,14.527381902555598,swingtown
554,soutien,14.527381902555598,swingtown
555,lisa,14.515182480561588,swingtown
556,hotesse,14.487474449750838,swingtown
557,tache,14.455632542693516,swingtown
558,instant,14.429315519920507,swingtown
559,grave,14.42158298005573,swingtown
560,ca,14.378566038993998,swingtown
561,philo,14.324055839861376,swingtown
562,guatemala,14.309456465010689,swingtown
563,republicain,14.309456465010689,swingtown
564,fonctionner,14.24416648614827,swingtown
565,rire,14.174901984203354,swingtown
566,habiller,14.174901984203354,swingtown
567,oublie,14.10623203467222,swingtown
568,nettoyer,14.10623203467222,swingtown
569,photo,14.079457971929871,swingtown
570,gener,14.038146517328954,swingtown
571,parfait,14.038146517328954,swingtown
572,velo,14.025650534579205,swingtown
573,jolie,14.00075675600205,swingtown
574,sympa,13.970635568162036,swingtown
575,changement,13.970635568162036,swingtown
576,fin,13.955542242087104,swingtown
577,sub,13.955542242087104,swingtown
578,beau,13.938472770400884,swingtown
579,fameux,13.924561918444908,swingtown
580,joindre,13.903689570797903,swingtown
581,chaud,13.903689570797903,swingtown
582,habitude,13.837299148280342,swingtown
583,envie,13.837299148280342,swingtown
584,rencontre,13.837299148280342,swingtown
585,lac,13.801032332718702,swingtown
586,rosy,13.737641943093871,swingtown
587,ramener,13.641370988213977,swingtown
588,moitie,13.641370988213977,swingtown
589,cer,13.641370988213977,swingtown
590,remettre,13.641370988213977,swingtown
591,manquer,13.641370988213977,swingtown
592,ressentir,13.641370988213977,swingtown
593,monter,13.577113614635865,swingtown
594,reussir,13.577113614635865,swingtown
595,maillot,13.57663837254281,swingtown
596,pornographie,13.559834892810535,swingtown
597,projet,13.513368257442448,swingtown
598,voler,13.513368257442448,swingtown
599,faute,13.513368257442448,swingtown
600,etudiant,13.51233162298036,swingtown
601,bienvenue,13.450126821385542,swingtown
602,tuer,13.450126821385542,swingtown
603,vue,13.450126821385542,swingtown
604,rend,13.450126821385542,swingtown
605,enchere,13.409960987900355,swingtown
606,facon,13.387381401697333,swingtown
607,cornichon,13.376526687108626,swingtown
608,tammy,13.376526687108626,swingtown
609,lycer,13.372326956033673,swingtown
610,prometton,13.338034192355844,swingtown
611,etat,13.325124278160894,swingtown
612,dont,13.263347909409612,swingtown
613,disputer,13.235067656315035,swingtown
614,pied,13.202044927445058,swingtown
615,reagan,13.168163205105788,swingtown
616,essai,13.16743427993288,swingtown
617,tour,13.10077122693053,swingtown
618,playboy,13.012464674653152,swingtown
619,com,12.944586809585688,swingtown
620,jaloux,12.903251984052948,swingtown
621,danser,12.903251984052948,swingtown
622,soutenir,12.774808013375573,swingtown
623,malone,12.77299371582632,swingtown
624,ci,12.727832048008738,swingtown
625,deposer,12.648678474856826,swingtown
626,ruiner,12.586455842936104,swingtown
627,chasse,12.586455842936104,swingtown
628,pilote,12.56781684173082,swingtown
629,episode,12.500193302468112,swingtown
630,consigne,12.412008356486169,swingtown
631,idiot,12.388697949494826,swingtown
632,enrober,12.36586293858655,swingtown
633,plat,12.342953030338194,swingtown
634,pacte,12.239577476130323,swingtown
635,decevoir,12.165728374448166,swingtown
636,pleine,12.165728374448166,swingtown
637,avocat,12.165728374448166,swingtown
638,redac,12.12163886803135,swingtown
639,virer,12.1076367547453,swingtown
640,tranquille,12.050023260789692,swingtown
641,surprendre,12.050023260789692,swingtown
642,bibliotheque,12.021986172496462,swingtown
643,place,12.0,swingtown
644,cause,12.0,swingtown
645,possible,12.0,swingtown
646,licorne,11.996369658062491,swingtown
647,blague,11.992880086315566,swingtown
648,inquieter,11.992880086315566,swingtown
649,interieur,11.992880086315566,swingtown
650,connai,11.992880086315566,swingtown
651,suite,11.975767703422026,swingtown
652,ancien,11.93619961468723,swingtown
653,tellement,11.93619961468723,swingtown
654,prie,11.93619961468723,swingtown
655,vendre,11.93619961468723,swingtown
656,assurance,11.90800269374524,swingtown
657,session,11.90800269374524,swingtown
658,embrayage,11.881510745010742,swingtown
659,gimlet,11.881510745010742,swingtown
660,sors,11.87997441280638,swingtown
661,interesser,11.87997441280638,swingtown
662,selon,11.87997441280638,swingtown
663,parier,11.87997441280638,swingtown
664,ecouter,11.87997441280638,swingtown
665,avai,11.82419722526214,swingtown
666,recevoir,11.82419722526214,swingtown
667,verite,11.82419722526214,swingtown
668,eviter,11.82419722526214,swingtown
669,exactement,11.82419722526214,swingtown
670,sinon,11.82419722526214,swingtown
671,souvent,11.82419722526214,swingtown
672,oeil,11.76886096871235,swingtown
673,envoyer,11.76886096871235,swingtown
674,interet,11.76886096871235,swingtown
675,gros,11.76886096871235,swingtown
676,appelle,11.76886096871235,swingtown
677,voyage,11.753657070267806,swingtown
678,mignon,11.713958726485169,swingtown
679,combien,11.713958726485169,swingtown
680,argent,11.713958726485169,swingtown
681,burdis,11.664611517143678,swingtown
682,comprend,11.60542942073341,swingtown
683,volley,11.551467117621591,swingtown
684,couple,11.538883259203004,swingtown
685,dollar,11.501745314476189,swingtown
686,buissonnier,11.45220821408872,swingtown
687,experience,11.447216062052416,swingtown
688,eau,11.445726676370212,swingtown
689,doucher,11.384788485412123,swingtown
690,sure,11.35630645370359,swingtown
691,rubrique,11.34629394007139,swingtown
692,chemise,11.34434370541289,swingtown
693,affreux,11.34434370541289,swingtown
694,impossible,11.266142014457628,swingtown
695,depeche,11.228955533845562,swingtown
696,surprise,11.176710627541874,swingtown
697,entretien,11.1720830701183,swingtown
698,simple,11.08800046933784,swingtown
699,face,11.043912233964912,swingtown
700,fac,11.004630341415842,swingtown
701,ni,10.98738117071366,swingtown
702,equipage,10.965053220854092,swingtown
703,carter,10.949835440036203,swingtown
704,licenciement,10.875161797445855,swingtown
705,korbut,10.853681300927349,swingtown
706,deckers,10.853681300927349,swingtown
707,naperville,10.853681300927349,swingtown
708,embauchee,10.853681300927349,swingtown
709,cardenal,10.853681300927349,swingtown
710,falstaff,10.853681300927349,swingtown
711,enceint,10.841724407020136,swingtown
712,vacance,10.841724407020136,swingtown
713,insister,10.841724407020136,swingtown
714,pause,10.839751552749057,swingtown
715,sexe,10.78839072251666,swingtown
716,suis,10.78839072251666,swingtown
717,ennuyer,10.78839072251666,swingtown
718,avenir,10.78839072251666,swingtown
719,tente,10.78839072251666,swingtown
720,bud,10.78839072251666,swingtown
721,diapo,10.743041879896031,swingtown
722,195,10.743041879896031,swingtown
723,magasin,10.735526944423729,swingtown
724,appartement,10.683124864611202,swingtown
725,seance,10.683124864611202,swingtown
726,cher,10.650546432304273,swingtown
727,cheque,10.631176488152516,swingtown
728,fenetre,10.631176488152516,swingtown
729,etudier,10.631176488152516,swingtown
730,entrez,10.579674026004168,swingtown
731,marrant,10.528609887996716,swingtown
732,rappelle,10.528609887996716,swingtown
733,classe,10.528609887996716,swingtown
734,plaisanter,10.528609887996716,swingtown
735,gacher,10.528609887996716,swingtown
736,crise,10.528609887996716,swingtown
737,quartier,10.477976676121528,swingtown
738,doucement,10.477976676121528,swingtown
739,licencier,10.453719734814552,swingtown
740,cave,10.440776912427673,swingtown
741,ramene,10.427767178098428,swingtown
742,oreille,10.427767178098428,swingtown
743,devrai,10.377974361210256,swingtown
744,aie,10.377974361210256,swingtown
745,midi,10.377974361210256,swingtown
746,plupart,10.377974361210256,swingtown
747,concert,10.329178523175727,swingtown
748,engager,10.328591366391164,swingtown
749,davis,10.328591366391164,swingtown
750,certain,10.28284713838582,swingtown
751,arriere,10.279611502556198,swingtown
752,suffire,10.279611502556198,swingtown
753,tromper,10.279611502556198,swingtown
754,ravi,10.279611502556198,swingtown
755,prevenir,10.279611502556198,swingtown
756,sulfuriser,10.278317156023787,swingtown
757,dunc,10.278317156023787,swingtown
758,subjectivite,10.278317156023787,swingtown
759,plaire,10.231028241160482,swingtown
760,ferme,10.231028241160482,swingtown
761,peine,10.231028241160482,swingtown
762,prevoir,10.231028241160482,swingtown
763,fermer,10.231028241160482,swingtown
764,depressif,10.220644102318648,swingtown
765,salle,10.182835210976895,swingtown
766,supposer,10.182835210976895,swingtown
767,retourner,10.182835210976895,swingtown
768,mauvais,10.135026193081837,swingtown
769,erreur,10.135026193081837,swingtown
770,recherche,10.135026193081837,swingtown
771,vers,10.135026193081837,swingtown
772,verifier,10.135026193081837,swingtown
773,lequel,10.135026193081837,swingtown
774,madame,10.108340019031246,swingtown
775,decouvrir,10.087595116039155,swingtown
776,dix,10.087595116039155,swingtown
777,risque,10.087595116039155,swingtown
778,confiance,10.087595116039155,swingtown
779,hors,10.087595116039155,swingtown
780,20,10.080000426670765,swingtown
781,10,10.080000426670765,swingtown
782,anthony,10.072967163074669,swingtown
783,blanc,10.040536051273,swingtown
784,telephone,9.978706239210132,swingtown
785,tante,9.96426722989264,swingtown
786,sejour,9.96426722989264,swingtown
787,aime,9.94751093205721,swingtown
788,super,9.864965791596088,swingtown
789,douzaine,9.857880237656216,swingtown
790,existentialiste,9.832030053395368,swingtown
791,chroniqueuse,9.832030053395368,swingtown
792,antimoustique,9.832030053395368,swingtown
793,konichiwa,9.832030053395368,swingtown
794,mot,9.810622865460182,swingtown
795,courrier,9.80552373831974,swingtown
796,decoincer,9.802069203330904,swingtown
797,cherie,9.802069203330904,swingtown
798,piscine,9.753709803142003,swingtown
799,exprimer,9.70242730230606,swingtown
800,contenter,9.70242730230606,swingtown
801,carte,9.676788320374392,swingtown
802,est,9.645709236228315,swingtown
803,mort,9.632832079821954,swingtown
804,fromage,9.551662111452622,swingtown
805,rendez,9.545874036006554,swingtown
806,tournoi,9.529272850961004,swingtown
807,desormais,9.502400629237563,swingtown
808,bureau,9.484782608655426,swingtown
809,cool,9.478640389142782,swingtown
810,topaz,9.467386939807458,swingtown
811,lieu,9.460158292521694,swingtown
812,cache,9.417755289183138,swingtown
813,philosophe,9.372766672408886,swingtown
814,nadia,9.372766672408886,swingtown
815,lever,9.333837837334698,swingtown
816,toc,9.22378093582271,swingtown
817,prudent,9.210122114118285,swingtown
818,service,9.18109262879479,swingtown
819,interimaire,9.179151108996171,swingtown
820,allons,9.170525284513202,swingtown
821,chanson,9.124862866696835,swingtown
822,vente,9.124862866696835,swingtown
823,oiseau,9.124862866696835,swingtown
824,magazine,9.09794385793008,swingtown
825,1976,9.086836132995913,swingtown
826,semblant,9.079613689097249,swingtown
827,bateau,9.079613689097249,swingtown
828,faux,9.049038613901155,swingtown
829,copain,9.034770339183446,swingtown
830,prete,9.034770339183446,swingtown
831,impression,9.018321900912248,swingtown
832,fondue,8.997277243546868,swingtown
833,joie,8.990325602097217,swingtown
834,debrouiller,8.990325602097217,swingtown
835,construire,8.946272453686442,swingtown
836,glace,8.90260405384267,swingtown
837,lecon,8.90260405384267,swingtown
838,crois,8.859313740127096,swingtown
839,faison,8.859313740127096,swingtown
840,occupe,8.859313740127096,swingtown
841,creme,8.859313740127096,swingtown
842,debut,8.85358159129348,swingtown
843,ider,8.816395021670138,swingtown
844,reparer,8.816395021670138,swingtown
845,bullet,8.773841573330596,swingtown
846,droite,8.773841573330596,swingtown
847,bois,8.731647230101272,swingtown
848,remarquer,8.731647230101272,swingtown
849,puisque,8.731647230101272,swingtown
850,membre,8.731647230101272,swingtown
851,etonner,8.731647230101272,swingtown
852,filer,8.731647230101272,swingtown
853,enfuir,8.731647230101272,swingtown
854,invitation,8.695744472756568,swingtown
855,promet,8.689805981748691,swingtown
856,respecter,8.689805981748691,swingtown
857,sois,8.689805981748691,swingtown
858,merite,8.689805981748691,swingtown
859,tablier,8.663600338216195,swingtown
860,loir,8.656456723591129,swingtown
861,camus,8.656456723591129,swingtown
862,craindre,8.648311967675214,swingtown
863,rater,8.607159471992636,swingtown
864,ailleurs,8.607159471992636,swingtown
865,morceau,8.607159471992636,swingtown
866,souhaiter,8.607159471992636,swingtown
867,trouve,8.607159471992636,swingtown
868,incroyable,8.566342918796831,swingtown
869,sacrer,8.566342918796831,swingtown
870,detester,8.566342918796831,swingtown
871,excus,8.566342918796831,swingtown
872,inquiet,8.566342918796831,swingtown
873,avance,8.566342918796831,swingtown
874,souci,8.566342918796831,swingtown
875,relation,8.555036217508958,swingtown
876,savai,8.525856867633735,swingtown
877,conduire,8.525856867633735,swingtown
878,liste,8.525856867633735,swingtown
879,traverser,8.525856867633735,swingtown
880,imaginer,8.525856867633735,swingtown
881,ferai,8.525856867633735,swingtown
882,fort,8.520296692114053,swingtown
883,content,8.520296692114053,swingtown
884,simplement,8.485696009147414,swingtown
885,montre,8.485696009147414,swingtown
886,raconter,8.485696009147414,swingtown
887,choix,8.485696009147414,swingtown
888,bourse,8.474934767470124,swingtown
889,220,8.474934767470124,swingtown
890,marcher,8.44585516090153,swingtown
891,dessus,8.44585516090153,swingtown
892,perfection,8.44585516090153,swingtown
893,moyen,8.44585516090153,swingtown
894,asseoir,8.44585516090153,swingtown
895,naphtaline,8.445735692275477,swingtown
896,betsy,8.43564261728243,swingtown
897,apporter,8.406329263365963,swingtown
898,nul,8.406329263365963,swingtown
899,completement,8.406329263365963,swingtown
900,recolter,8.37854456115388,swingtown
901,double,8.325248045129031,swingtown
902,sentiment,8.302736295774745,swingtown
903,climatiseur,8.255115332666826,swingtown
904,dylan,8.238179281908801,swingtown
905,choper,8.238179281908801,swingtown
906,augmentation,8.238179281908801,swingtown
907,normal,8.226277710708656,swingtown
908,trois,8.213255082727066,swingtown
909,silver,8.213255082727066,swingtown
910,frere,8.17551905455015,swingtown
911,100,8.160971225595368,swingtown
912,boulette,8.156371348084392,swingtown
913,effort,8.149125413956511,swingtown
914,retrouve,8.102573075206074,swingtown
915,secretaire,8.102573075206074,swingtown
916,plan,8.096193543734415,swingtown
917,cle,8.06399026697866,swingtown
918,dos,8.06399026697866,swingtown
919,journal,8.062016333038192,swingtown
920,chicago,8.027360066518295,swingtown
921,second,8.0,swingtown
922,enseigner,7.971413783914111,swingtown
923,injuste,7.928632627447119,swingtown
924,vendeur,7.928632627447119,swingtown
925,reajuster,7.921007163340494,swingtown
926,osmose,7.921007163340494,swingtown
927,inesperer,7.921007163340494,swingtown
928,ibm,7.921007163340494,swingtown
929,pervers,7.886304190124973,swingtown
930,laquelle,7.886304190124973,swingtown
931,candidat,7.886304190124973,swingtown
932,pancake,7.883465243768077,swingtown
933,per,7.859428900816531,swingtown
934,beurre,7.844418990655791,swingtown
935,rencard,7.844418990655791,swingtown
936,crest,7.840289801110914,swingtown
937,ravisser,7.840289801110914,swingtown
938,poser,7.813041544359383,swingtown
939,facher,7.802967842513604,swingtown
940,reparler,7.802967842513604,swingtown
941,18,7.796648210937207,swingtown
942,godot,7.77279121903305,swingtown
943,olga,7.77279121903305,swingtown
944,calamine,7.77279121903305,swingtown
945,spike,7.761941841844848,swingtown
946,salon,7.743595983556046,swingtown
947,rue,7.743595983556046,swingtown
948,lit,7.743595983556046,swingtown
949,sol,7.743595983556046,swingtown
950,fiston,7.68113101257477,swingtown
951,inscrire,7.68113101257477,swingtown
952,homard,7.665483076738986,swingtown
953,filet,7.641329689162098,swingtown
954,volontaire,7.641329689162098,swingtown
955,noir,7.641203326838344,swingtown
956,alpine,7.634805476059148,swingtown
957,kierkegaard,7.634805476059148,swingtown
958,gaffe,7.601920503390051,swingtown
959,vendredi,7.601920503390051,swingtown
960,aventure,7.601920503390051,swingtown
961,horrible,7.581246600269932,swingtown
962,tenue,7.562895803608592,swingtown
963,ser,7.562895803608592,swingtown
964,detendre,7.562895803608592,swingtown
965,ecart,7.524248159961645,swingtown
966,rose,7.514720283408223,swingtown
967,trempette,7.505728433784006,swingtown
968,degueu,7.500303745189904,swingtown
969,exact,7.490922766418577,swingtown
970,assieds,7.485970355897042,swingtown
971,michelle,7.485970355897042,swingtown
972,coin,7.453495262362773,swingtown
973,intelligent,7.453495262362773,swingtown
974,exciter,7.448055380078866,swingtown
975,artifice,7.4472050138917,swingtown
976,foirer,7.410496418679511,swingtown
977,sexuel,7.410496418679511,swingtown
978,veste,7.410496418679511,swingtown
979,fournee,7.384479190151135,swingtown
980,killer,7.377984659411235,swingtown
981,feter,7.373286848030256,swingtown
982,opportunite,7.373286848030256,swingtown
983,ecrir,7.373286848030256,swingtown
984,epouse,7.373286848030256,swingtown
985,softball,7.343746485678194,swingtown
986,conversation,7.342925710401912,swingtown
987,bouteille,7.336420227610561,swingtown
988,intelliger,7.336420227610561,swingtown
989,entourer,7.336420227610561,swingtown
990,type,7.313698110528549,swingtown
991,teler,7.29989029335747,swingtown
992,gracier,7.270162362471239,swingtown
993,penseur,7.270162362471239,swingtown
994,baladeuse,7.270162362471239,swingtown
995,perron,7.270162362471239,swingtown
996,fasse,7.263690951277799,swingtown
997,joyeux,7.263690951277799,swingtown
998,decision,7.255606490825682,swingtown
999,chomage,7.243737224875419,swingtown
1000,interviewer,7.243737224875419,swingtown
1001,couleur,7.227816271346757,swingtown
1002,ouvert,7.227816271346757,swingtown
1003,baiser,7.227816271346757,swingtown
1004,symper,7.227816271346757,swingtown
1005,heureusement,7.227816271346757,swingtown
1006,emploi,7.227816271346757,swingtown
1007,politique,7.227816271346757,swingtown
1008,course,7.226740470538648,swingtown
1009,glacon,7.194955662260078,swingtown
1010,egalite,7.194955662260078,swingtown
1011,tableau,7.192260481677773,swingtown
1012,repond,7.192260481677773,swingtown
1013,odeur,7.192260481677773,swingtown
1014,ranger,7.189283019496999,swingtown
1015,car,7.169363100109399,swingtown
1016,hasard,7.157017962949153,swingtown
1017,reculer,7.157017962949153,swingtown
1018,table,7.140849822395947,swingtown
1019,patron,7.127932556537927,swingtown
1020,offre,7.122083243074135,swingtown
1021,avion,7.122083243074135,swingtown
1022,cretin,7.122083243074135,swingtown
1023,walkie,7.099709567316336,swingtown
1024,taper,7.087450992101677,swingtown
1025,critique,7.087450992101677,swingtown
1026,douer,7.087450992101677,swingtown
1027,ciel,7.087450992101677,swingtown
1028,tes,7.087450992101677,swingtown
1029,recommencer,7.087450992101677,swingtown
1030,vainqueur,7.05319700770844,swingtown
1031,prenne,7.05319700770844,swingtown
1032,recipient,7.05319700770844,swingtown
1033,charmant,7.053116017336111,swingtown
1034,habiter,7.053116017336111,swingtown
1035,remplacer,7.053116017336111,swingtown
1036,taille,7.053116017336111,swingtown
1037,75,7.037295633575144,swingtown
1038,serieusement,7.019073258664477,swingtown
1039,mener,7.019073258664477,swingtown
1040,tenez,7.019073258664477,swingtown
1041,malheureusement,7.019073258664477,swingtown
1042,psychiatre,7.007394591316075,swingtown
1043,panne,7.007394591316075,swingtown
1044,neuf,6.985317784081018,swingtown
1045,connaissance,6.985317784081018,swingtown
1046,pays,6.985317784081018,swingtown
1047,envers,6.985317784081018,swingtown
1048,physique,6.985317784081018,swingtown
1049,vert,6.985317784081018,swingtown
1050,sexy,6.984964640534152,swingtown
1051,epicerie,6.962280959222453,swingtown
1052,enflammer,6.962280959222453,swingtown
1053,psychanalyse,6.961861002816722,swingtown
1054,deviner,6.9518447853989525,swingtown
1055,biere,6.9518447853989525,swingtown
1056,ouais,6.9518447853989525,swingtown
1057,compliquer,6.9518447853989525,swingtown
1058,impressionner,6.9518447853989525,swingtown
1059,stone,6.9189469131456205,swingtown
1060,convention,6.918649574140171,swingtown
1061,enorme,6.918649574140171,swingtown
1062,courir,6.918649574140171,swingtown
1063,talkie,6.917835701867032,swingtown
1064,country,6.889792311591654,swingtown
1065,dommage,6.88572757759411,swingtown
1066,ordre,6.88572757759411,swingtown
1067,sauter,6.88572757759411,swingtown
1068,maniere,6.88572757759411,swingtown
1069,commun,6.88572757759411,swingtown
1070,cadeau,6.88572757759411,swingtown
1071,soin,6.88572757759411,swingtown
1072,milieu,6.88572757759411,swingtown
1073,vraie,6.88572757759411,swingtown
1074,foyer,6.88572757759411,swingtown
1075,avancer,6.88572757759411,swingtown
1076,brique,6.874039303603574,swingtown
1077,ballerine,6.868820971546936,swingtown
1078,attraper,6.853074335037466,swingtown
1079,prenez,6.853074335037466,swingtown
1080,gamin,6.853074335037466,swingtown
1081,casser,6.853074335037466,swingtown
1082,faites,6.853074335037466,swingtown
1083,apparemment,6.853074335037466,swingtown
1084,gauche,6.853074335037466,swingtown
1085,jurer,6.853074335037466,swingtown
1086,balle,6.853074335037466,swingtown
1087,surtout,6.853074335037466,swingtown
1088,maladroit,6.830873091247275,swingtown
1089,ingenieur,6.830873091247275,swingtown
1090,liz,6.830873091247275,swingtown
1091,difficile,6.820685494106988,swingtown
1092,lacher,6.820685494106988,swingtown
1093,utile,6.820685494106988,swingtown
1094,proteger,6.820685494106988,swingtown
1095,seconde,6.820685494106988,swingtown
1096,responsable,6.820685494106988,swingtown
1097,abandonner,6.820685494106988,swingtown
1098,fil,6.820685494106988,swingtown
1099,remercier,6.820685494106988,swingtown
1100,continuer,6.820685494106988,swingtown
1101,foutre,6.820685494106988,swingtown
1102,muffin,6.820685494106988,swingtown
1103,carton,6.788556807317931,swingtown
1104,chemin,6.788556807317931,swingtown
1105,mienne,6.788556807317931,swingtown
1106,gars,6.788556807317931,swingtown
1107,appuie,6.788319186271405,swingtown
1108,confie,6.7799174464052685,swingtown
1109,dejanter,6.7799174464052685,swingtown
1110,sauver,6.756684128721224,swingtown
1111,quelle,6.756684128721224,swingtown
1112,abord,6.756684128721224,swingtown
1113,sortie,6.756684128721224,swingtown
1114,montrer,6.756684128721224,swingtown
1115,propre,6.725063410692771,swingtown
1116,toucher,6.725063410692771,swingtown
1117,mer,6.725063410692771,swingtown
1118,democrate,6.694798217567676,swingtown
1119,pompom,6.694798217567676,swingtown
1120,mur,6.693690700848666,swingtown
1121,mourir,6.693690700848666,swingtown
1122,absence,6.6903356664551445,swingtown
1123,terre,6.662562139080447,swingtown
1124,lady,6.634779539329791,swingtown
1125,mes,6.631673954704806,swingtown
1126,sera,6.631673954704806,swingtown
1127,creek,6.62389447678642,swingtown
1128,rafraichir,6.62389447678642,swingtown
1129,accepte,6.62389447678642,swingtown
1130,truite,6.613154228527166,swingtown
1131,caricature,6.613154228527166,swingtown
1132,prix,6.601022463722529,swingtown
1133,cafe,6.579833931451815,swingtown
1134,pierre,6.5706040661816525,swingtown
1135,excusez,6.5706040661816525,swingtown
1136,authenticite,6.534712802220604,swingtown
1137,kiev,6.534712802220604,swingtown
1138,censure,6.534712802220604,swingtown
1139,brusquer,6.534712802220604,swingtown
1140,pratiquer,6.506232337326576,swingtown
1141,interessante,6.45923214625491,swingtown
1142,transcript,6.418529620360708,swingtown
1143,louche,6.393011353378036,swingtown
1144,alu,6.386496857913159,swingtown
1145,algue,6.386496857913159,swingtown
1146,pimenter,6.386496857913159,swingtown
1147,ta,6.36589755542577,swingtown
1148,rentron,6.356201075602593,swingtown
1149,armoire,6.319836994005558,swingtown
1150,cabine,6.319836994005558,swingtown
1151,honnetete,6.319836994005558,swingtown
1152,gaterie,6.31631421829062,swingtown
1153,matelot,6.31631421829062,swingtown
1154,rembourrer,6.31631421829062,swingtown
1155,signature,6.313813751134491,swingtown
1156,000,6.293936323201638,swingtown
1157,insense,6.28390842086541,swingtown
1158,surpris,6.28390842086541,swingtown
1159,specialite,6.28390842086541,swingtown
1160,interprete,6.248511114939257,swingtown
1161,vestimentaire,6.248511114939257,swingtown
1162,passionnant,6.248511114939257,swingtown
1163,amusez,6.248405047924403,swingtown
1164,troubler,6.248405047924403,swingtown
1165,pecher,6.248405047924403,swingtown
1166,base,6.219091277850584,swingtown
1167,30,6.219091277850584,swingtown
1168,chef,6.211246051968978,swingtown
1169,monte,6.194876786844837,swingtown
1170,12,6.194348974747413,swingtown
1171,ennuyant,6.182931469293275,swingtown
1172,frimeur,6.182931469293275,swingtown
1173,uvre,6.178634461431601,swingtown
1174,charger,6.16738526969379,swingtown
1175,valable,6.1443483739607325,swingtown
1176,encaisser,6.1443483739607325,swingtown
1177,moderne,6.1443483739607325,swingtown
1178,chauffer,6.1443483739607325,swingtown
1179,poignet,6.1443483739607325,swingtown
1180,porter,6.112962661470675,swingtown
1181,intime,6.110449708198932,swingtown
1182,vire,6.110449708198932,swingtown
1183,motiver,6.110449708198932,swingtown
1184,humilier,6.076929806404555,swingtown
1185,bourre,6.076929806404555,swingtown
1186,boul,6.076929806404555,swingtown
1187,detends,6.076929806404555,swingtown
1188,orgie,6.057890755330607,swingtown
