Unnamed: 0,mots,poids,serie
9556,inimaginable,2.741263305213523,futurama
9557,devouement,2.741263305213523,futurama
9558,interieure,2.741263305213523,futurama
9559,instaurer,2.741263305213523,futurama
9560,teton,2.741263305213523,futurama
9561,manson,2.741263305213523,futurama
9562,catastrophique,2.741263305213523,futurama
9563,seduisant,2.741263305213523,futurama
9564,ventr,2.741263305213523,futurama
9565,inconfortable,2.741263305213523,futurama
9566,salement,2.741263305213523,futurama
9567,extrait,2.741263305213523,futurama
9568,eventualite,2.741263305213523,futurama
9569,sauron,2.741263305213523,futurama
9570,anthrax,2.741263305213523,futurama
9571,couronner,2.741263305213523,futurama
9572,croque,2.741263305213523,futurama
9573,toutefois,2.741263305213523,futurama
9574,clement,2.741263305213523,futurama
9575,comprendrai,2.741263305213523,futurama
9576,caca,2.741263305213523,futurama
9577,funk,2.741263305213523,futurama
9578,filon,2.741263305213523,futurama
9579,claudia,2.718790449361464,futurama
9580,raccourcir,2.718790449361464,futurama
9581,renover,2.718790449361464,futurama
9582,depute,2.718790449361464,futurama
9583,borner,2.718790449361464,futurama
9584,wiggle,2.718790449361464,futurama
9585,suffoquer,2.718790449361464,futurama
9586,lise,2.718790449361464,futurama
9587,somnifere,2.718790449361464,futurama
9588,dandy,2.718790449361464,futurama
9589,existe,2.718790449361464,futurama
9590,instantaner,2.718790449361464,futurama
9591,flair,2.718790449361464,futurama
9592,defaillance,2.718790449361464,futurama
9593,represaille,2.718790449361464,futurama
9594,gouverne,2.718790449361464,futurama
9595,therapeutique,2.718790449361464,futurama
9596,rangez,2.718790449361464,futurama
9597,congregation,2.718790449361464,futurama
9598,imperfection,2.718790449361464,futurama
9599,projectile,2.718790449361464,futurama
9600,dramatiser,2.718790449361464,futurama
9601,temperament,2.718790449361464,futurama
9602,facturer,2.718790449361464,futurama
9603,bannir,2.718790449361464,futurama
9604,miteux,2.718790449361464,futurama
9605,lecture,2.709937888187264,futurama
9606,enclencher,2.696811542642689,futurama
9607,retrouvaille,2.696811542642689,futurama
9608,ebola,2.696811542642689,futurama
9609,gratt,2.696811542642689,futurama
9610,intestinal,2.696811542642689,futurama
9611,plair,2.696811542642689,futurama
9612,celler,2.696811542642689,futurama
9613,etonnamment,2.696811542642689,futurama
9614,stagiaire,2.696811542642689,futurama
9615,protegez,2.696811542642689,futurama
9616,recoller,2.696811542642689,futurama
9617,certifier,2.696811542642689,futurama
9618,incurable,2.696811542642689,futurama
9619,administrer,2.696811542642689,futurama
9620,quadruple,2.696811542642689,futurama
9621,liquider,2.696811542642689,futurama
9622,saumon,2.696811542642689,futurama
9623,levier,2.696811542642689,futurama
9624,speedy,2.696811542642689,futurama
9625,placenta,2.696811542642689,futurama
9626,passera,2.696811542642689,futurama
9627,induire,2.696811542642689,futurama
9628,vagabond,2.696811542642689,futurama
9629,barr,2.696811542642689,futurama
9630,mono,2.696811542642689,futurama
9631,ane,2.696811542642689,futurama
9632,shaker,2.696811542642689,futurama
9633,epingle,2.696811542642689,futurama
9634,partisan,2.696811542642689,futurama
9635,sordide,2.696811542642689,futurama
9636,tisser,2.696811542642689,futurama
9637,lancez,2.696811542642689,futurama
9638,esperance,2.696811542642689,futurama
9639,couvercle,2.696811542642689,futurama
9640,coul,2.696811542642689,futurama
9641,affront,2.696811542642689,futurama
9642,chevy,2.696811542642689,futurama
9643,tran,2.696811542642689,futurama
9644,round,2.6873387776793973,futurama
9645,48,2.6873387776793973,futurama
9646,vulnerable,2.676134266582058,futurama
9647,absence,2.676134266582058,futurama
9648,affoler,2.675305337421725,futurama
9649,rover,2.675305337421725,futurama
9650,brouillard,2.675305337421725,futurama
9651,serviteur,2.675305337421725,futurama
9652,oups,2.675305337421725,futurama
9653,perdra,2.675305337421725,futurama
9654,excit,2.675305337421725,futurama
9655,monstrueux,2.675305337421725,futurama
9656,mario,2.675305337421725,futurama
9657,tiron,2.675305337421725,futurama
9658,sucrer,2.675305337421725,futurama
9659,membrane,2.675305337421725,futurama
9660,legion,2.675305337421725,futurama
9661,eva,2.675305337421725,futurama
9662,canoe,2.675305337421725,futurama
9663,intellect,2.675305337421725,futurama
9664,cyber,2.675305337421725,futurama
9665,kidnappeur,2.675305337421725,futurama
9666,eventuellement,2.675305337421725,futurama
9667,abaisser,2.675305337421725,futurama
9668,berger,2.675305337421725,futurama
9669,collant,2.675305337421725,futurama
9670,cornichon,2.675305337421725,futurama
9671,fiere,2.675305337421725,futurama
9672,interrupteur,2.675305337421725,futurama
9673,preside,2.675305337421725,futurama
9674,considerez,2.675305337421725,futurama
9675,steroide,2.675305337421725,futurama
9676,renverse,2.675305337421725,futurama
9677,symbolique,2.675305337421725,futurama
9678,mache,2.675305337421725,futurama
9679,allumez,2.675305337421725,futurama
9680,frotte,2.675305337421725,futurama
9681,larbin,2.675305337421725,futurama
9682,mascarade,2.675305337421725,futurama
9683,auxquelles,2.675305337421725,futurama
9684,intense,2.664992176483147,futurama
9685,insomnie,2.6542519282238928,futurama
9686,ecrase,2.6542519282238928,futurama
9687,prelevement,2.6542519282238928,futurama
9688,massachusetts,2.6542519282238928,futurama
9689,gogh,2.6542519282238928,futurama
9690,virage,2.6542519282238928,futurama
9691,unie,2.6542519282238928,futurama
9692,manier,2.6542519282238928,futurama
9693,darn,2.6542519282238928,futurama
9694,depouiller,2.6542519282238928,futurama
9695,conservateur,2.6542519282238928,futurama
9696,charlatan,2.6542519282238928,futurama
9697,nette,2.6542519282238928,futurama
9698,feroce,2.6542519282238928,futurama
9699,injecte,2.6542519282238928,futurama
9700,contempler,2.6542519282238928,futurama
9701,chapelle,2.6542519282238928,futurama
9702,jouant,2.6542519282238928,futurama
9703,maxi,2.6542519282238928,futurama
9704,mord,2.6542519282238928,futurama
9705,paques,2.6542519282238928,futurama
9706,involontaire,2.6542519282238928,futurama
9707,symboliser,2.6542519282238928,futurama
9708,perruque,2.6542519282238928,futurama
9709,ardent,2.6542519282238928,futurama
9710,biper,2.6542519282238928,futurama
9711,consulte,2.6542519282238928,futurama
9712,avi,2.6542519282238928,futurama
9713,biblique,2.6542519282238928,futurama
9714,teste,2.6542519282238928,futurama
9715,vibrer,2.6542519282238928,futurama
9716,baraque,2.6542519282238928,futurama
9717,critere,2.6542519282238928,futurama
9718,electron,2.6542519282238928,futurama
9719,persuasif,2.6542519282238928,futurama
9720,ivresse,2.6542519282238928,futurama
9721,legere,2.6542519282238928,futurama
9722,avale,2.6542519282238928,futurama
9723,decence,2.6542519282238928,futurama
9724,mouille,2.6542519282238928,futurama
9725,epeler,2.6542519282238928,futurama
9726,passage,2.653911815731916,futurama
9727,world,2.642892504109977,futurama
9728,suggestion,2.642892504109977,futurama
9729,juridiction,2.633632641021157,futurama
9730,poivre,2.633632641021157,futurama
9731,sawyer,2.633632641021157,futurama
9732,cedar,2.633632641021157,futurama
9733,knox,2.633632641021157,futurama
9734,electro,2.633632641021157,futurama
9735,craque,2.633632641021157,futurama
9736,watson,2.633632641021157,futurama
9737,deni,2.633632641021157,futurama
9738,vivra,2.633632641021157,futurama
9739,rendra,2.633632641021157,futurama
9740,katrina,2.633632641021157,futurama
9741,climat,2.633632641021157,futurama
9742,notez,2.633632641021157,futurama
9743,cynthia,2.633632641021157,futurama
9744,conseill,2.633632641021157,futurama
9745,ronfler,2.633632641021157,futurama
9746,trouer,2.633632641021157,futurama
9747,taureau,2.633632641021157,futurama
9748,repute,2.633632641021157,futurama
9749,moulin,2.633632641021157,futurama
9750,froisser,2.633632641021157,futurama
9751,surnommer,2.633632641021157,futurama
9752,breche,2.633632641021157,futurama
9753,cartouche,2.633632641021157,futurama
9754,funebre,2.633632641021157,futurama
9755,trempe,2.633632641021157,futurama
9756,guet,2.633632641021157,futurama
9757,succomber,2.633632641021157,futurama
9758,tricheur,2.633632641021157,futurama
9759,caritatif,2.633632641021157,futurama
9760,retrecir,2.633632641021157,futurama
9761,anita,2.633632641021157,futurama
9762,eugene,2.633632641021157,futurama
9763,yaourt,2.633632641021157,futurama
9764,impitoyable,2.633632641021157,futurama
9765,purifier,2.633632641021157,futurama
9766,banni,2.633632641021157,futurama
9767,gueuler,2.633632641021157,futurama
9768,fe,2.633632641021157,futurama
9769,3eme,2.633632641021157,futurama
9770,coutume,2.633632641021157,futurama
9771,influence,2.631933572580726,futurama
9772,village,2.631933572580726,futurama
9773,argument,2.621034363045597,futurama
9774,photographie,2.613429933703638,futurama
9775,lustre,2.613429933703638,futurama
9776,descends,2.613429933703638,futurama
9777,secte,2.613429933703638,futurama
9778,peintre,2.613429933703638,futurama
9779,masser,2.613429933703638,futurama
9780,grange,2.613429933703638,futurama
9781,croyant,2.613429933703638,futurama
9782,agite,2.613429933703638,futurama
9783,epier,2.613429933703638,futurama
9784,cuivre,2.613429933703638,futurama
9785,trappe,2.613429933703638,futurama
9786,dissoudre,2.613429933703638,futurama
9787,jamai,2.613429933703638,futurama
9788,hybride,2.613429933703638,futurama
9789,ravisser,2.613429933703638,futurama
9790,stern,2.613429933703638,futurama
9791,decliner,2.613429933703638,futurama
9792,boulet,2.613429933703638,futurama
9793,depanner,2.613429933703638,futurama
9794,perir,2.613429933703638,futurama
9795,irritation,2.613429933703638,futurama
9796,hautement,2.613429933703638,futurama
9797,cougar,2.613429933703638,futurama
9798,burns,2.613429933703638,futurama
9799,virez,2.613429933703638,futurama
9800,demarre,2.613429933703638,futurama
9801,combustion,2.613429933703638,futurama
9802,donnant,2.613429933703638,futurama
9803,coequipier,2.613429933703638,futurama
9804,robinet,2.613429933703638,futurama
9805,remake,2.613429933703638,futurama
9806,esthetique,2.613429933703638,futurama
9807,matthews,2.613429933703638,futurama
9808,chronique,2.613429933703638,futurama
9809,puits,2.613429933703638,futurama
9810,chope,2.613429933703638,futurama
9811,exaucer,2.613429933703638,futurama
9812,boxe,2.613429933703638,futurama
9813,stock,2.610194228106918,futurama
9814,high,2.610194228106918,futurama
9815,cage,2.5994125308371654,futurama
9816,muy,2.593627306407458,futurama
9817,carbone,2.593627306407458,futurama
9818,querelle,2.593627306407458,futurama
9819,hysterique,2.593627306407458,futurama
9820,abattu,2.593627306407458,futurama
9821,edgar,2.593627306407458,futurama
9822,envelopper,2.593627306407458,futurama
9823,scrabble,2.593627306407458,futurama
9824,eleanor,2.593627306407458,futurama
9825,detache,2.593627306407458,futurama
9826,connais,2.593627306407458,futurama
9827,decompresser,2.593627306407458,futurama
9828,sperme,2.593627306407458,futurama
9829,blues,2.593627306407458,futurama
9830,devoue,2.593627306407458,futurama
9831,christine,2.593627306407458,futurama
9832,span,2.593627306407458,futurama
9833,vaccine,2.593627306407458,futurama
9834,armure,2.593627306407458,futurama
9835,insinue,2.593627306407458,futurama
9836,pognon,2.593627306407458,futurama
9837,preservatif,2.593627306407458,futurama
9838,teint,2.593627306407458,futurama
9839,maximal,2.593627306407458,futurama
9840,ness,2.593627306407458,futurama
9841,212,2.593627306407458,futurama
9842,murmurer,2.593627306407458,futurama
9843,mein,2.593627306407458,futurama
9844,domino,2.593627306407458,futurama
9845,teaseus,2.593627306407458,futurama
9846,relatif,2.593627306407458,futurama
9847,cherchon,2.593627306407458,futurama
9848,prune,2.593627306407458,futurama
9849,vanille,2.593627306407458,futurama
9850,little,2.5780219526036694,futurama
9851,bat,2.5780219526036694,futurama
9852,retraire,2.5742092205503564,futurama
9853,mallette,2.5742092205503564,futurama
9854,insatiable,2.5742092205503564,futurama
9855,balcon,2.5742092205503564,futurama
9856,teindre,2.5742092205503564,futurama
9857,gwen,2.5742092205503564,futurama
9858,lamper,2.5742092205503564,futurama
9859,exhiber,2.5742092205503564,futurama
9860,aval,2.5742092205503564,futurama
9861,adios,2.5742092205503564,futurama
9862,hoover,2.5742092205503564,futurama
9863,surete,2.5742092205503564,futurama
9864,forte,2.5742092205503564,futurama
9865,pager,2.5742092205503564,futurama
9866,costard,2.5742092205503564,futurama
9867,referai,2.5742092205503564,futurama
9868,tract,2.5742092205503564,futurama
9869,illuminer,2.5742092205503564,futurama
9870,fabrication,2.5742092205503564,futurama
9871,repeindre,2.5742092205503564,futurama
9872,rhum,2.5742092205503564,futurama
9873,1991,2.5742092205503564,futurama
9874,fiesta,2.5742092205503564,futurama
9875,elles,2.5742092205503564,futurama
9876,gymnase,2.5742092205503564,futurama
9877,demandon,2.5742092205503564,futurama
9878,gouvernemental,2.5742092205503564,futurama
9879,pressentimer,2.5742092205503564,futurama
9880,northwest,2.5742092205503564,futurama
9881,obsede,2.5742092205503564,futurama
9882,necessairement,2.5742092205503564,futurama
9883,echarpe,2.5742092205503564,futurama
9884,sense,2.5568577339425955,futurama
9885,acolyte,2.555161025579662,futurama
9886,hausse,2.555161025579662,futurama
9887,couteux,2.555161025579662,futurama
9888,pore,2.555161025579662,futurama
9889,completer,2.555161025579662,futurama
9890,bomber,2.555161025579662,futurama
9891,ko,2.555161025579662,futurama
9892,electrocuter,2.555161025579662,futurama
9893,trone,2.555161025579662,futurama
9894,rir,2.555161025579662,futurama
9895,attenuer,2.555161025579662,futurama
9896,napoleon,2.555161025579662,futurama
9897,tentation,2.555161025579662,futurama
9898,brut,2.555161025579662,futurama
9899,resto,2.555161025579662,futurama
9900,experimente,2.555161025579662,futurama
9901,baratin,2.555161025579662,futurama
9902,toux,2.555161025579662,futurama
9903,collaborer,2.555161025579662,futurama
9904,approbation,2.555161025579662,futurama
9905,reprenon,2.555161025579662,futurama
9906,douane,2.555161025579662,futurama
9907,fourriere,2.555161025579662,futurama
9908,tropher,2.555161025579662,futurama
9909,hal,2.555161025579662,futurama
9910,profitez,2.555161025579662,futurama
9911,paysage,2.555161025579662,futurama
9912,carrer,2.555161025579662,futurama
9913,pinata,2.555161025579662,futurama
9914,incarner,2.555161025579662,futurama
9915,discretement,2.555161025579662,futurama
9916,coudre,2.555161025579662,futurama
9917,fixation,2.555161025579662,futurama
9918,renouveler,2.555161025579662,futurama
9919,onze,2.555161025579662,futurama
9920,echappe,2.555161025579662,futurama
9921,impartial,2.555161025579662,futurama
9922,abdominal,2.555161025579662,futurama
9923,1992,2.555161025579662,futurama
9924,berceau,2.555161025579662,futurama
9925,moralite,2.555161025579662,futurama
9926,recycler,2.555161025579662,futurama
9927,amocher,2.555161025579662,futurama
9928,her,2.546359022170308,futurama
9929,relax,2.546359022170308,futurama
9930,arrache,2.5364688925675094,futurama
9931,ballade,2.5364688925675094,futurama
9932,amnesie,2.5364688925675094,futurama
9933,relaxation,2.5364688925675094,futurama
9934,deserter,2.5364688925675094,futurama
9935,gourmet,2.5364688925675094,futurama
9936,judicieux,2.5364688925675094,futurama
9937,cascade,2.5364688925675094,futurama
9938,espresso,2.5364688925675094,futurama
9939,restera,2.5364688925675094,futurama
9940,repaire,2.5364688925675094,futurama
9941,tabac,2.5364688925675094,futurama
9942,sexuellemer,2.5364688925675094,futurama
9943,triche,2.5364688925675094,futurama
9944,deesse,2.5364688925675094,futurama
9945,manipule,2.5364688925675094,futurama
9946,foreman,2.5364688925675094,futurama
9947,exigence,2.5364688925675094,futurama
9948,abdomen,2.5364688925675094,futurama
9949,froler,2.5364688925675094,futurama
9950,celeste,2.5364688925675094,futurama
9951,canne,2.5364688925675094,futurama
9952,epidemie,2.5364688925675094,futurama
9953,benne,2.5364688925675094,futurama
9954,mineure,2.5364688925675094,futurama
9955,suggere,2.5364688925675094,futurama
9956,palette,2.5364688925675094,futurama
9957,reecrire,2.5364688925675094,futurama
9958,stupider,2.5364688925675094,futurama
9959,secourir,2.5364688925675094,futurama
9960,coton,2.5364688925675094,futurama
9961,dom,2.5364688925675094,futurama
9962,naviguer,2.5364688925675094,futurama
9963,librairie,2.5364688925675094,futurama
9964,dependance,2.5364688925675094,futurama
9965,equivaloir,2.5364688925675094,futurama
9966,hierarchie,2.5364688925675094,futurama
9967,accouche,2.5364688925675094,futurama
9968,charlie,2.535915134208005,futurama
9969,mary,2.535915134208005,futurama
9970,signature,2.5255255004537966,futurama
9971,famine,2.518119753899313,futurama
9972,salsa,2.518119753899313,futurama
9973,pleinement,2.518119753899313,futurama
9974,moniteur,2.518119753899313,futurama
9975,mitzvah,2.518119753899313,futurama
9976,ragot,2.518119753899313,futurama
9977,billard,2.518119753899313,futurama
9978,luther,2.518119753899313,futurama
9979,irriter,2.518119753899313,futurama
9980,enfler,2.518119753899313,futurama
9981,seau,2.518119753899313,futurama
9982,impulsion,2.518119753899313,futurama
9983,jogging,2.518119753899313,futurama
9984,primordial,2.518119753899313,futurama
9985,volontier,2.518119753899313,futurama
9986,tourmenter,2.518119753899313,futurama
9987,ressemblance,2.518119753899313,futurama
9988,alabama,2.518119753899313,futurama
9989,maple,2.518119753899313,futurama
9990,chester,2.518119753899313,futurama
9991,croise,2.518119753899313,futurama
9992,reposez,2.518119753899313,futurama
9993,artistique,2.518119753899313,futurama
9994,candidature,2.518119753899313,futurama
9995,sniffer,2.518119753899313,futurama
9996,raccourci,2.518119753899313,futurama
9997,brandy,2.518119753899313,futurama
9998,croie,2.518119753899313,futurama
9999,treve,2.518119753899313,futurama
10000,recharge,2.518119753899313,futurama
10001,beneficier,2.518119753899313,futurama
10002,ouragan,2.518119753899313,futurama
10003,trentaine,2.518119753899313,futurama
10004,elan,2.518119753899313,futurama
10005,enfui,2.518119753899313,futurama
10006,compagne,2.518119753899313,futurama
10007,plonge,2.518119753899313,futurama
10008,araignee,2.518119753899313,futurama
10009,veinard,2.518119753899313,futurama
10010,donny,2.518119753899313,futurama
10011,mijoter,2.518119753899313,futurama
10012,enseignement,2.518119753899313,futurama
10013,captive,2.518119753899313,futurama
10014,attitude,2.5151895601369114,futurama
10015,leader,2.5049067611360742,futurama
10016,habitue,2.5001012483966347,futurama
10017,mentalement,2.5001012483966347,futurama
10018,hulk,2.5001012483966347,futurama
10019,debloquer,2.5001012483966347,futurama
10020,reconstituer,2.5001012483966347,futurama
10021,squelette,2.5001012483966347,futurama
10022,coordination,2.5001012483966347,futurama
10023,pleur,2.5001012483966347,futurama
10024,lesbien,2.5001012483966347,futurama
10025,memoriser,2.5001012483966347,futurama
10026,efface,2.5001012483966347,futurama
10027,recital,2.5001012483966347,futurama
10028,desarmer,2.5001012483966347,futurama
10029,exploitation,2.5001012483966347,futurama
10030,emissaire,2.5001012483966347,futurama
10031,radioactive,2.5001012483966347,futurama
10032,fumeur,2.5001012483966347,futurama
10033,anomalie,2.5001012483966347,futurama
10034,cafeine,2.5001012483966347,futurama
10035,interdi,2.5001012483966347,futurama
10036,editeur,2.5001012483966347,futurama
10037,emprise,2.5001012483966347,futurama
10038,litterature,2.5001012483966347,futurama
10039,messe,2.5001012483966347,futurama
10040,anime,2.5001012483966347,futurama
10041,regret,2.4946765598025333,futurama
10042,all,2.484498420787591,futurama
10043,benefique,2.4824016712972337,futurama
10044,cavale,2.4824016712972337,futurama
10045,groove,2.4824016712972337,futurama
10046,consigne,2.4824016712972337,futurama
10047,independance,2.4824016712972337,futurama
10048,locataire,2.4824016712972337,futurama
10049,incendier,2.4824016712972337,futurama
10050,voyageur,2.4824016712972337,futurama
10051,caser,2.4824016712972337,futurama
10052,roux,2.4824016712972337,futurama
10053,generosite,2.4824016712972337,futurama
10054,sceptique,2.4824016712972337,futurama
10055,investisseur,2.4824016712972337,futurama
10056,magnet,2.4824016712972337,futurama
10057,banquet,2.4824016712972337,futurama
10058,benevole,2.4824016712972337,futurama
10059,dilemme,2.4824016712972337,futurama
10060,mandy,2.4824016712972337,futurama
10061,menager,2.4824016712972337,futurama
10062,devancer,2.4824016712972337,futurama
10063,divertir,2.4824016712972337,futurama
10064,coiffer,2.4824016712972337,futurama
10065,publication,2.4824016712972337,futurama
10066,rejouer,2.4824016712972337,futurama
10067,ajuster,2.4824016712972337,futurama
10068,etaler,2.4824016712972337,futurama
10069,serez,2.4824016712972337,futurama
10070,accompagne,2.4824016712972337,futurama
10071,lifting,2.4824016712972337,futurama
10072,bd,2.4824016712972337,futurama
10073,admirateur,2.4824016712972337,futurama
10074,carreau,2.4824016712972337,futurama
10075,diagnostiquer,2.4824016712972337,futurama
10076,colin,2.4824016712972337,futurama
10077,eduquer,2.4824016712972337,futurama
10078,fracasser,2.4650099285853644,futurama
10079,entraine,2.4650099285853644,futurama
10080,cadillac,2.4650099285853644,futurama
10081,kirk,2.4650099285853644,futurama
10082,poisse,2.4650099285853644,futurama
10083,producteur,2.4650099285853644,futurama
10084,mollo,2.4650099285853644,futurama
10085,glacial,2.4650099285853644,futurama
10086,bouchee,2.4650099285853644,futurama
10087,implorer,2.4650099285853644,futurama
10088,rejet,2.4650099285853644,futurama
10089,nuance,2.4650099285853644,futurama
10090,remonte,2.4650099285853644,futurama
10091,repousse,2.4650099285853644,futurama
10092,obsolete,2.4650099285853644,futurama
10093,deconnecter,2.4650099285853644,futurama
10094,seringue,2.4650099285853644,futurama
10095,nos,2.4650099285853644,futurama
10096,scooter,2.4650099285853644,futurama
10097,ouir,2.4650099285853644,futurama
10098,inapercu,2.4650099285853644,futurama
10099,blush,2.4650099285853644,futurama
10100,innocenter,2.4650099285853644,futurama
10101,condui,2.4650099285853644,futurama
10102,merdier,2.4650099285853644,futurama
10103,ecureuil,2.4650099285853644,futurama
10104,consommation,2.4650099285853644,futurama
10105,pheromone,2.4650099285853644,futurama
10106,arm,2.464296228814583,futurama
10107,desert,2.464296228814583,futurama
10108,etouffe,2.4479154952260647,futurama
10109,cosmo,2.4479154952260647,futurama
10110,detestai,2.4479154952260647,futurama
10111,enqueteur,2.4479154952260647,futurama
10112,expo,2.4479154952260647,futurama
10113,domination,2.4479154952260647,futurama
10114,pi,2.4479154952260647,futurama
10115,donovan,2.4479154952260647,futurama
10116,sensibilite,2.4479154952260647,futurama
10117,emballage,2.4479154952260647,futurama
10118,stupidite,2.4479154952260647,futurama
10119,effondre,2.4479154952260647,futurama
10120,relire,2.4479154952260647,futurama
10121,apercu,2.4479154952260647,futurama
10122,recuper,2.4479154952260647,futurama
10123,semestre,2.4479154952260647,futurama
10124,antiquite,2.4479154952260647,futurama
10125,fonctionnement,2.4479154952260647,futurama
10126,economique,2.4479154952260647,futurama
10127,discrimination,2.4479154952260647,futurama
10128,bander,2.4479154952260647,futurama
10129,picasso,2.4479154952260647,futurama
10130,sublime,2.4479154952260647,futurama
10131,cramer,2.4479154952260647,futurama
10132,surprend,2.4479154952260647,futurama
10133,omettre,2.4479154952260647,futurama
10134,discour,2.4479154952260647,futurama
10135,pige,2.4479154952260647,futurama
10136,resider,2.4479154952260647,futurama
10137,loisir,2.4479154952260647,futurama
10138,mule,2.4479154952260647,futurama
10139,boit,2.4479154952260647,futurama
10140,derouter,2.431108376909683,futurama
10141,lester,2.431108376909683,futurama
10142,ascension,2.431108376909683,futurama
10143,roche,2.431108376909683,futurama
10144,obscene,2.431108376909683,futurama
10145,retenez,2.431108376909683,futurama
10146,commandement,2.431108376909683,futurama
10147,theresa,2.431108376909683,futurama
10148,partiel,2.431108376909683,futurama
10149,intermediaire,2.431108376909683,futurama
10150,deliberement,2.431108376909683,futurama
10151,regrouper,2.431108376909683,futurama
10152,annuaire,2.431108376909683,futurama
10153,carre,2.431108376909683,futurama
10154,emouvoir,2.431108376909683,futurama
10155,blaguer,2.431108376909683,futurama
10156,hacker,2.431108376909683,futurama
10157,misere,2.431108376909683,futurama
10158,duh,2.431108376909683,futurama
10159,hilarer,2.431108376909683,futurama
10160,ger,2.431108376909683,futurama
10161,faculte,2.431108376909683,futurama
10162,prostituer,2.431108376909683,futurama
10163,attendon,2.431108376909683,futurama
10164,salive,2.431108376909683,futurama
10165,entretuer,2.431108376909683,futurama
10166,toile,2.431108376909683,futurama
10167,spectateur,2.431108376909683,futurama
10168,lt,2.431108376909683,futurama
10169,prelever,2.431108376909683,futurama
10170,refouler,2.431108376909683,futurama
10171,immiscer,2.431108376909683,futurama
10172,caresser,2.431108376909683,futurama
10173,correspondance,2.431108376909683,futurama
10174,certificat,2.431108376909683,futurama
10175,herite,2.431108376909683,futurama
10176,christina,2.431108376909683,futurama
10177,garage,2.424493920179993,futurama
10178,mark,2.424493920179993,futurama
10179,recent,2.4146658905751357,futurama
10180,1re,2.414579074958473,futurama
10181,viagra,2.414579074958473,futurama
10182,surplus,2.414579074958473,futurama
10183,epee,2.414579074958473,futurama
10184,rocher,2.414579074958473,futurama
10185,tournant,2.414579074958473,futurama
10186,afro,2.414579074958473,futurama
10187,frit,2.414579074958473,futurama
10188,shelly,2.414579074958473,futurama
10189,essuyer,2.414579074958473,futurama
10190,bavarder,2.414579074958473,futurama
10191,agitation,2.414579074958473,futurama
10192,equitable,2.414579074958473,futurama
10193,deterrer,2.414579074958473,futurama
10194,prolonger,2.414579074958473,futurama
10195,garanti,2.414579074958473,futurama
10196,paranoiaque,2.414579074958473,futurama
10197,emotionnellement,2.414579074958473,futurama
10198,vista,2.414579074958473,futurama
10199,stockholm,2.414579074958473,futurama
10200,demoisell,2.414579074958473,futurama
10201,ralentit,2.414579074958473,futurama
10202,chauffage,2.414579074958473,futurama
10203,hotesse,2.414579074958473,futurama
10204,amelioration,2.414579074958473,futurama
10205,devaster,2.414579074958473,futurama
10206,maniaque,2.414579074958473,futurama
10207,neon,2.414579074958473,futurama
10208,faisiez,2.414579074958473,futurama
10209,refleter,2.414579074958473,futurama
10210,tenai,2.414579074958473,futurama
10211,acharner,2.414579074958473,futurama
10212,africain,2.414579074958473,futurama
10213,bave,2.414579074958473,futurama
10214,vouer,2.414579074958473,futurama
10215,social,2.4048859199867514,futurama
10216,illegal,2.4048859199867514,futurama
10217,maine,2.3983185540866927,futurama
10218,demission,2.3983185540866927,futurama
10219,chantier,2.3983185540866927,futurama
10220,glacon,2.3983185540866927,futurama
10221,phare,2.3983185540866927,futurama
10222,senateur,2.3983185540866927,futurama
10223,balai,2.3983185540866927,futurama
10224,infinite,2.3983185540866927,futurama
10225,nina,2.3983185540866927,futurama
10226,inaccessible,2.3983185540866927,futurama
10227,procede,2.3983185540866927,futurama
10228,gratuite,2.3983185540866927,futurama
10229,crepe,2.3983185540866927,futurama
10230,denicher,2.3983185540866927,futurama
10231,pretentieux,2.3983185540866927,futurama
10232,regrettera,2.3983185540866927,futurama
10233,desobeir,2.3983185540866927,futurama
10234,chaton,2.3983185540866927,futurama
10235,refiler,2.3983185540866927,futurama
10236,naval,2.3983185540866927,futurama
10237,georgia,2.382318212740251,futurama
10238,server,2.382318212740251,futurama
10239,informe,2.382318212740251,futurama
10240,septieme,2.382318212740251,futurama
10241,devaliser,2.382318212740251,futurama
10242,itineraire,2.382318212740251,futurama
10243,legalement,2.382318212740251,futurama
10244,enferme,2.382318212740251,futurama
10245,sedatif,2.382318212740251,futurama
10246,quai,2.382318212740251,futurama
10247,italie,2.382318212740251,futurama
10248,piqu,2.382318212740251,futurama
10249,stocker,2.382318212740251,futurama
10250,ressembl,2.382318212740251,futurama
10251,mene,2.382318212740251,futurama
10252,cherir,2.382318212740251,futurama
10253,consequent,2.382318212740251,futurama
10254,differencier,2.382318212740251,futurama
10255,trouvent,2.382318212740251,futurama
10256,tumeur,2.382318212740251,futurama
10257,gerald,2.366569855772112,futurama
10258,combiner,2.366569855772112,futurama
10259,exotique,2.366569855772112,futurama
10260,pirater,2.366569855772112,futurama
10261,recommandation,2.366569855772112,futurama
10262,comedy,2.366569855772112,futurama
10263,bide,2.366569855772112,futurama
10264,frein,2.366569855772112,futurama
10265,amende,2.366569855772112,futurama
10266,mou,2.366569855772112,futurama
10267,suspense,2.366569855772112,futurama
10268,explose,2.366569855772112,futurama
10269,embrouille,2.366569855772112,futurama
10270,carnage,2.366569855772112,futurama
10271,conditionner,2.366569855772112,futurama
10272,etagere,2.366569855772112,futurama
10273,feron,2.366569855772112,futurama
10274,evier,2.366569855772112,futurama
10275,epave,2.366569855772112,futurama
10276,muet,2.366569855772112,futurama
