Unnamed: 0,mots,poids,serie
782,mariska,45.40313432966754,thementalist
783,career,45.398068445486246,thementalist
784,nelson,45.27610681996001,thementalist
785,certainly,45.18699110509319,thementalist
786,diamond,45.17385169591724,thementalist
787,behavior,45.14548895976987,thementalist
788,six,45.064568057830506,thementalist
789,lilith,45.03437060270403,thementalist
790,mention,44.92970734252496,thementalist
791,deserve,44.75722925436171,thementalist
792,straight,44.74957911128822,thementalist
793,soul,44.71397515508986,thementalist
794,piller,44.60453313357465,thementalist
795,shot,44.46083466637612,thementalist
796,anyhow,44.42830887296184,thementalist
797,anger,44.39766104693547,thementalist
798,apologize,44.29656870063548,thementalist
799,tolman,44.24413524027916,thementalist
800,derek,44.166503322304926,thementalist
801,tonight,44.14740536510124,thementalist
802,admit,44.12561924756656,thementalist
803,yesterday,44.12561924756656,thementalist
804,apartment,44.01852136566337,thementalist
805,professional,44.01852136566337,thementalist
806,sex,44.004731422167296,thementalist
807,carry,43.94555475788356,thementalist
808,doubt,43.91844683668796,thementalist
809,become,43.91844683668796,thementalist
810,tea,43.74481033872057,thementalist
811,fake,43.65823615050636,thementalist
812,upset,43.65823615050636,thementalist
813,girlfriend,43.449029908743455,thementalist
814,skelling,43.4147252037094,thementalist
815,narcisco,43.4147252037094,thementalist
816,tagliaferro,43.4147252037094,thementalist
817,moro,43.4147252037094,thementalist
818,railton,43.4147252037094,thementalist
819,innocent,43.32140914439961,thementalist
820,nash,43.31800169108097,thementalist
821,glad,43.30665390402291,thementalist
822,trail,43.26442691977946,thementalist
823,strange,43.10588070558124,thementalist
824,important,43.0,thementalist
825,cold,42.98056986588533,thementalist
826,noun,42.972167519584126,thementalist
827,criminal,42.94210777769492,thementalist
828,ridiculous,42.94210777769492,thementalist
829,owe,42.83171459398416,thementalist
830,melinda,42.80803581628832,thementalist
831,hair,42.8052729509633,thementalist
832,garcia,42.8048853987476,thementalist
833,maya,42.72694958219884,thementalist
834,explain,42.629284338168674,thementalist
835,jeremy,42.538508644831886,thementalist
836,absolutely,42.42848004573708,thementalist
837,homicide,42.42848004573708,thementalist
838,theft,42.37467383735062,thementalist
839,treasure,42.20636907262467,thementalist
840,vulture,42.17821308641214,thementalist
841,past,42.12463217802721,thementalist
842,drunk,42.11443955198686,thementalist
843,prison,42.06990713115348,thementalist
844,gaia,41.99143011832531,thementalist
845,grady,41.98729380321872,thementalist
846,witch,41.84992236554909,thementalist
847,chris,41.71106871239371,thementalist
848,access,41.71106871239371,thementalist
849,food,41.65375105403066,thementalist
850,kinda,41.55994356024385,thementalist
851,perfect,41.55318060333906,thementalist
852,four,41.40628313211428,thementalist
853,bother,41.314365465564656,thementalist
854,bed,41.26249796492706,thementalist
855,prentiss,41.21588511068824,thementalist
856,middle,41.17907342958447,thementalist
857,appreciate,41.1184460102248,thementalist
858,stanfeld,41.11326862409515,thementalist
859,mine,41.04604386631246,thementalist
860,mile,40.99192919751764,thementalist
861,hire,40.95197864767628,thementalist
862,shoe,40.92411296464193,thementalist
863,date,40.910586100810654,thementalist
864,ground,40.87759527275075,thementalist
865,san,40.820008956248095,thementalist
866,alison,40.78185674042196,thementalist
867,aah,40.75773030273731,thementalist
868,step,40.69032847952181,thementalist
869,free,40.6078154691428,thementalist
870,martha,40.55307766416641,thementalist
871,alicia,40.43013491167557,thementalist
872,motel,40.36540547896241,thementalist
873,member,40.35967123732074,thementalist
874,caid,40.18905455040629,thementalist
875,swear,40.162144205092,thementalist
876,wesley,40.06647810202992,thementalist
877,sonny,40.00161997434616,thementalist
878,chance,40.0,thementalist
879,rancho,39.98589299359181,thementalist
880,department,39.78223505130598,thementalist
881,finger,39.78223505130598,thementalist
882,tomorrow,39.77447515002731,thementalist
883,sadie,39.71202879024987,thementalist
884,frame,39.70520296894511,thementalist
885,ghost,39.606134782335175,thementalist
886,careful,39.59293357116613,thementalist
887,likely,39.55743264922776,thementalist
888,favor,39.41732621884039,thementalist
889,kitchen,39.40517742646543,thementalist
890,sick,39.40517742646543,thementalist
891,contact,39.387578093053705,thementalist
892,roddy,39.32812021358147,thementalist
893,fear,39.24064703826308,thementalist
894,agree,39.21894159111518,thementalist
895,seat,39.0342016420781,thementalist
896,grow,39.0342016420781,thementalist
897,hardy,39.02896649187782,thementalist
898,somehow,38.98098045655922,thementalist
899,sophie,38.95288938708692,thementalist
900,consultant,38.91420636841797,thementalist
901,informant,38.90440959611188,thementalist
902,power,38.8221283052838,thementalist
903,50,38.8126073264101,thementalist
904,recall,38.80970920922424,thementalist
905,statement,38.70975595215885,thementalist
906,yours,38.66911461148343,thementalist
907,mansion,38.63326519933557,thementalist
908,cross,38.53272337752597,thementalist
909,brad,38.48872152987983,thementalist
910,deny,38.32442404012672,thementalist
911,afraid,38.30973229971257,thementalist
912,totally,38.23514631969424,thementalist
913,plant,38.183496144026215,thementalist
914,murderer,38.06962287957212,thementalist
915,quit,38.05257265777095,thementalist
916,sance,37.98788455324572,thementalist
917,plaskett,37.98788455324572,thementalist
918,orrin,37.98788455324572,thementalist
919,odenthal,37.98788455324572,thementalist
920,animal,37.90623300134966,thementalist
921,black,37.88288250680695,thementalist
922,none,37.7809733805445,thementalist
923,finish,37.6073876509307,thementalist
924,belong,37.51377021758844,thementalist
925,attack,37.43510220116006,thementalist
926,poison,37.420148397038,thementalist
927,its,37.33706244024862,thementalist
928,20,37.29600157868183,thementalist
929,ydy,37.26099020561501,thementalist
930,mandy,37.236025069458506,thementalist
931,diary,37.236025069458506,thementalist
932,terrible,37.16609384848448,thementalist
933,sam,37.154765420246825,thementalist
934,bunting,37.14801899700072,thementalist
935,memory,36.98784875881024,thementalist
936,hicks,36.87545530523202,thementalist
937,sand,36.86643424015128,thementalist
938,shall,36.81529885466767,thementalist
939,low,36.758582841415326,thementalist
940,dave,36.730178344586896,thementalist
941,service,36.72437051517916,thementalist
942,victor,36.68210113805281,thementalist
943,ed,36.67777596882405,thementalist
944,shame,36.67291836642534,thementalist
945,ilsa,36.63634232061176,thementalist
946,sheehan,36.63634232061176,thementalist
947,dark,36.593937294590745,thementalist
948,heart,36.593937294590745,thementalist
949,bag,36.59251713802512,thementalist
950,letter,36.4971851233445,thementalist
951,smell,36.474206750876434,thementalist
952,parent,36.42296019743952,thementalist
953,danny,36.41371842278881,thementalist
954,visualize,36.37234825689941,thementalist
955,blind,36.30562355047391,thementalist
956,suggest,36.15006978236907,thementalist
957,truly,36.13908135673378,thementalist
958,id,36.10912239110274,thementalist
959,nonsense,36.01847276174803,thementalist
960,edmunds,35.974110046083254,thementalist
961,francisco,35.96130240838887,thementalist
962,front,35.92881783230414,thementalist
963,joke,35.80859884406169,thementalist
964,except,35.80859884406169,thementalist
965,mostly,35.78508981474577,thementalist
966,force,35.56226108763323,thementalist
967,pill,35.55835919051095,thementalist
968,roll,35.48768663078008,thementalist
969,financial,35.29988545795106,thementalist
970,fair,35.26097121080342,thementalist
971,interview,35.22919254643443,thementalist
972,different,35.13972074443381,thementalist
973,clara,35.12573271852238,thementalist
974,desk,35.095366293322385,thementalist
975,footage,35.0122619481124,thementalist
976,bank,35.00153813202403,thementalist
977,bear,34.99465256328547,thementalist
978,oliver,34.928738288301815,thementalist
979,kidnap,34.928738288301815,thementalist
980,dog,34.92547183723546,thementalist
981,daddy,34.84383136349455,thementalist
982,sake,34.81628826220023,thementalist
983,alarm,34.759223926994764,thementalist
984,playboys,34.625826894364515,thementalist
985,wound,34.59324787070086,thementalist
986,interest,34.59324787070086,thementalist
987,price,34.53176939367151,thementalist
988,aunt,34.43593556962581,thementalist
989,proud,34.428637887970545,thementalist
990,halstead,34.412105186883785,thementalist
991,nadia,34.366811132165914,thementalist
992,consider,34.337180029110634,thementalist
993,staff,34.337180029110634,thementalist
994,scotty,34.27081693316491,thementalist
995,anywhere,34.265371675187325,thementalist
996,pretend,34.21513644354944,thementalist
997,draw,34.10342747053494,thementalist
998,music,34.0718223276466,thementalist
999,joe,34.016674130206745,thementalist
1000,nearly,33.995835324008475,thementalist
1001,less,33.94278403658966,thementalist
1002,class,33.94278403658966,thementalist
1003,mitch,33.94159593135703,thementalist
1004,von,33.94159593135703,thementalist
1005,blame,33.874223602340805,thementalist
1006,enjoy,33.78342064360612,thementalist
1007,sharif,33.77577795202802,thementalist
1008,county,33.56218433346616,thementalist
1009,type,33.43404850527337,thementalist
1010,tv,33.37635402587568,thementalist
1011,simply,33.3472338840578,thementalist
1012,return,33.312810695402234,thementalist
1013,evil,33.312810695402234,thementalist
1014,matrix,33.217093332535605,thementalist
1015,http,33.18025947438483,thementalist
1016,pain,33.174086536996555,thementalist
1017,investigate,33.16261333068282,thementalist
1018,tap,33.15836977352403,thementalist
1019,dooley,33.135854289326105,thementalist
1020,forgive,33.02126273064503,thementalist
1021,abner,33.0204613306673,thementalist
1022,silly,33.01389102424753,thementalist
1023,eight,33.005112318612646,thementalist
1024,drag,33.005112318612646,thementalist
1025,lay,33.005112318612646,thementalist
1026,peak,32.914919369306055,thementalist
1027,evening,32.86358547716581,thementalist
1028,carter,32.84950632010862,thementalist
1029,argument,32.762929538069955,thementalist
1030,scare,32.70720599357202,thementalist
1031,often,32.70720599357202,thementalist
1032,whisper,32.644806803442776,thementalist
1033,dunninger,32.561043902782046,thementalist
1034,horlick,32.561043902782046,thementalist
1035,kopecki,32.561043902782046,thementalist
1036,leyland,32.561043902782046,thementalist
1037,roy,32.47565117893892,thementalist
1038,alibi,32.40356321386709,thementalist
1039,teach,32.39825609700819,thementalist
1040,threat,32.36517216754998,thementalist
1041,dislike,32.36173851171227,thementalist
1042,master,32.322556943236464,thementalist
1043,useful,32.30816213940772,thementalist
1044,visit,32.24564483476017,thementalist
1045,club,32.2324345669825,thementalist
1046,clown,32.1136111989847,thementalist
1047,dinner,32.10944026607318,thementalist
1048,project,32.094249611425816,thementalist
1049,smile,32.094249611425816,thementalist
1050,kaylee,32.05679953053529,thementalist
1051,dude,32.049374593833605,thementalist
1052,possible,32.0,thementalist
1053,imagine,31.97602274962875,thementalist
1054,building,31.96205354787501,thementalist
1055,offense,31.95163929691282,thementalist
1056,share,31.94405120079066,thementalist
1057,dig,31.94405120079066,thementalist
1058,computer,31.893529464457547,thementalist
1059,able,31.79503082903117,thementalist
1060,lately,31.739022078012496,thementalist
1061,perhaps,31.739022078012496,thementalist
1062,culpepper,31.684028653361977,thementalist
1063,rowan,31.684028653361977,thementalist
1064,absurd,31.67882286926656,thementalist
1065,disappear,31.64717016063212,thementalist
1066,river,31.6328452857868,thementalist
1067,detail,31.62376349918205,thementalist
1068,narcotic,31.60359169225389,thementalist
1069,ashley,31.599184970027792,thementalist
1070,unusual,31.54521676049989,thementalist
1071,martin,31.533020783995656,thementalist
1072,scared,31.500451284847827,thementalist
1073,choice,31.500451284847827,thementalist
1074,whoa,31.497460243150478,thementalist
1075,area,31.433930028364585,thementalist
1076,realize,31.433930028364585,thementalist
1077,freak,31.433930028364585,thementalist
1078,spot,31.39531537252632,thementalist
1079,ransom,31.38952797446015,thementalist
1080,obvious,31.283301534295287,thementalist
1081,taste,31.283301534295287,thementalist
1082,scream,31.283301534295287,thementalist
1083,court,31.219680169233868,thementalist
1084,vehicle,31.211871370054418,thementalist
1085,wake,31.21036931436285,thementalist
1086,top,31.158020081416417,thementalist
1087,rather,31.13392308363077,thementalist
1088,15,31.095456389252924,thementalist
1089,julia,31.047767367379397,thementalist
