Unnamed: 0,mots,poids,serie
6271,goodness,1.950741960628401,ncislosangeles
6272,hug,1.940485460461212,ncislosangeles
6273,hippie,1.940485460461212,ncislosangeles
6274,artist,1.940485460461212,ncislosangeles
6275,tuck,1.940485460461212,ncislosangeles
6276,successful,1.940485460461212,ncislosangeles
6277,sum,1.940485460461212,ncislosangeles
6278,brute,1.940485460461212,ncislosangeles
6279,rope,1.940485460461212,ncislosangeles
6280,whore,1.940485460461212,ncislosangeles
6281,verse,1.940485460461212,ncislosangeles
6282,mass,1.940485460461212,ncislosangeles
6283,crisis,1.940485460461212,ncislosangeles
6284,useless,1.940485460461212,ncislosangeles
6285,corruption,1.940485460461212,ncislosangeles
6286,approve,1.930333088997194,ncislosangeles
6287,rabbit,1.930333088997194,ncislosangeles
6288,superman,1.930333088997194,ncislosangeles
6289,horn,1.930333088997194,ncislosangeles
6290,skull,1.930333088997194,ncislosangeles
6291,slam,1.930333088997194,ncislosangeles
6292,sexual,1.930333088997194,ncislosangeles
6293,concentrate,1.930333088997194,ncislosangeles
6294,disaster,1.930333088997194,ncislosangeles
6295,latte,1.930333088997194,ncislosangeles
6296,differently,1.930333088997194,ncislosangeles
6297,instance,1.930333088997194,ncislosangeles
6298,expertise,1.930333088997194,ncislosangeles
6299,explorer,1.9202827531436928,ncislosangeles
6300,cloud,1.9202827531436928,ncislosangeles
6301,deeply,1.9202827531436928,ncislosangeles
6302,injury,1.9202827531436928,ncislosangeles
6303,rite,1.9202827531436928,ncislosangeles
6304,punish,1.9202827531436928,ncislosangeles
6305,butter,1.9202827531436928,ncislosangeles
6306,shelter,1.9202827531436928,ncislosangeles
6307,impress,1.9202827531436928,ncislosangeles
6308,adams,1.9202827531436928,ncislosangeles
6309,solid,1.9202827531436928,ncislosangeles
6310,medication,1.9202827531436928,ncislosangeles
6311,03,1.9202827531436928,ncislosangeles
6312,whisper,1.9202827531436928,ncislosangeles
6313,delicious,1.9202827531436928,ncislosangeles
6314,prevent,1.9103324222905245,ncislosangeles
6315,sudden,1.9103324222905245,ncislosangeles
6316,forgot,1.9103324222905245,ncislosangeles
6317,stab,1.9103324222905245,ncislosangeles
6318,unlike,1.9103324222905245,ncislosangeles
6319,status,1.9103324222905245,ncislosangeles
6320,imminent,1.9103324222905245,ncislosangeles
6321,tattoo,1.9103324222905245,ncislosangeles
6322,aim,1.9103324222905245,ncislosangeles
6323,programmer,1.9103324222905245,ncislosangeles
6324,homework,1.9103324222905245,ncislosangeles
6325,appeal,1.9103324222905245,ncislosangeles
6326,peril,1.9004801258475128,ncislosangeles
6327,meantime,1.9004801258475128,ncislosangeles
6328,confrontation,1.9004801258475128,ncislosangeles
6329,weather,1.9004801258475128,ncislosangeles
6330,92,1.9004801258475128,ncislosangeles
6331,insult,1.9004801258475128,ncislosangeles
6332,57,1.9004801258475128,ncislosangeles
6333,ose,1.890723950902148,ncislosangeles
6334,alcohol,1.890723950902148,ncislosangeles
6335,monkey,1.890723950902148,ncislosangeles
6336,occur,1.890723950902148,ncislosangeles
6337,reduction,1.890723950902148,ncislosangeles
6338,bikini,1.890723950902148,ncislosangeles
6339,pure,1.890723950902148,ncislosangeles
6340,bath,1.8810620399904112,ncislosangeles
6341,underground,1.8810620399904112,ncislosangeles
6342,atmosphere,1.8810620399904112,ncislosangeles
6343,chocolate,1.8810620399904112,ncislosangeles
6344,metro,1.8810620399904112,ncislosangeles
6345,rub,1.8810620399904112,ncislosangeles
6346,map,1.8714925889742604,ncislosangeles
6347,jackpot,1.8714925889742604,ncislosangeles
6348,49,1.8714925889742604,ncislosangeles
6349,chili,1.8714925889742604,ncislosangeles
6350,heal,1.8714925889742604,ncislosangeles
6351,suspension,1.8714925889742604,ncislosangeles
6352,normally,1.8714925889742604,ncislosangeles
6353,tower,1.8714925889742604,ncislosangeles
6354,brilliant,1.8620138450197168,ncislosangeles
6355,consume,1.8620138450197168,ncislosangeles
6356,plasma,1.8620138450197168,ncislosangeles
6357,pine,1.8620138450197168,ncislosangeles
6358,proper,1.8620138450197168,ncislosangeles
6359,describe,1.8620138450197168,ncislosangeles
6360,intend,1.8620138450197168,ncislosangeles
6361,darling,1.8620138450197168,ncislosangeles
6362,implication,1.8526241046698777,ncislosangeles
6363,disease,1.8526241046698777,ncislosangeles
6364,twin,1.8526241046698777,ncislosangeles
6365,pit,1.8526241046698777,ncislosangeles
6366,tiger,1.8526241046698777,ncislosangeles
6367,donation,1.8526241046698777,ncislosangeles
6368,fade,1.8526241046698777,ncislosangeles
6369,meaning,1.843321712007564,ncislosangeles
6370,interrogation,1.843321712007564,ncislosangeles
6371,incredible,1.843321712007564,ncislosangeles
6372,statement,1.843321712007564,ncislosangeles
6373,casino,1.843321712007564,ncislosangeles
6374,mentor,1.843321712007564,ncislosangeles
6375,tolerance,1.843321712007564,ncislosangeles
6376,congratulations,1.843321712007564,ncislosangeles
6377,nuts,1.8341050569026405,ncislosangeles
6378,silly,1.8341050569026405,ncislosangeles
6379,slowly,1.8341050569026405,ncislosangeles
6380,entirely,1.8341050569026405,ncislosangeles
6381,rot,1.8341050569026405,ncislosangeles
6382,satan,1.8341050569026405,ncislosangeles
6383,verdict,1.8341050569026405,ncislosangeles
6384,karma,1.8341050569026405,ncislosangeles
6385,collateral,1.824972573339368,ncislosangeles
6386,script,1.824972573339368,ncislosangeles
6387,nerve,1.824972573339368,ncislosangeles
6388,basic,1.824972573339368,ncislosangeles
6389,hip,1.824972573339368,ncislosangeles
6390,material,1.824972573339368,ncislosangeles
6391,palace,1.8159227378194496,ncislosangeles
6392,goal,1.8159227378194496,ncislosangeles
6393,declare,1.8159227378194496,ncislosangeles
6394,seattle,1.8159227378194496,ncislosangeles
6395,flat,1.806954067836689,ncislosangeles
6396,strength,1.806954067836689,ncislosangeles
6397,comfort,1.806954067836689,ncislosangeles
6398,contribution,1.806954067836689,ncislosangeles
6399,beauty,1.806954067836689,ncislosangeles
6400,mirror,1.798065120419443,ncislosangeles
6401,joy,1.798065120419443,ncislosangeles
6402,fer,1.798065120419443,ncislosangeles
6403,energy,1.798065120419443,ncislosangeles
6404,cite,1.798065120419443,ncislosangeles
6405,parker,1.798065120419443,ncislosangeles
6406,transmission,1.7892544907372885,ncislosangeles
6407,sequence,1.7892544907372885,ncislosangeles
6408,subject,1.7892544907372885,ncislosangeles
6409,hardly,1.7892544907372885,ncislosangeles
6410,selection,1.7892544907372885,ncislosangeles
6411,nightmare,1.7892544907372885,ncislosangeles
6412,bless,1.7892544907372885,ncislosangeles
6413,panic,1.7892544907372885,ncislosangeles
6414,concerned,1.7805208107685335,ncislosangeles
6415,awake,1.7805208107685335,ncislosangeles
6416,infect,1.7805208107685335,ncislosangeles
6417,responsibility,1.7805208107685335,ncislosangeles
6418,lesson,1.7805208107685335,ncislosangeles
6419,etiquette,1.7805208107685335,ncislosangeles
6420,qu,1.7805208107685335,ncislosangeles
6421,etage,1.7718627480254192,ncislosangeles
6422,label,1.7718627480254192,ncislosangeles
6423,freedom,1.7718627480254192,ncislosangeles
6424,wet,1.7718627480254192,ncislosangeles
6425,inspire,1.7718627480254192,ncislosangeles
6426,invention,1.7718627480254192,ncislosangeles
6427,honestly,1.7718627480254192,ncislosangeles
6428,bruce,1.7718627480254192,ncislosangeles
6429,effect,1.7718627480254192,ncislosangeles
6430,mm,1.7718627480254192,ncislosangeles
6431,bastard,1.7718627480254192,ncislosangeles
6432,pie,1.7718627480254192,ncislosangeles
6433,century,1.7632790043340276,ncislosangeles
6434,regular,1.7632790043340276,ncislosangeles
6435,zombie,1.7632790043340276,ncislosangeles
6436,matinee,1.7632790043340276,ncislosangeles
6437,times,1.7632790043340276,ncislosangeles
6438,iron,1.7547683146661193,ncislosangeles
6439,meat,1.7547683146661193,ncislosangeles
6440,attaque,1.7547683146661193,ncislosangeles
6441,flush,1.7547683146661193,ncislosangeles
6442,lovely,1.7547683146661193,ncislosangeles
6443,paranoia,1.7547683146661193,ncislosangeles
6444,collect,1.7463294460202543,ncislosangeles
6445,elizabeth,1.7463294460202543,ncislosangeles
6446,western,1.7463294460202543,ncislosangeles
6447,kilo,1.7463294460202543,ncislosangeles
6448,archive,1.7463294460202543,ncislosangeles
6449,wave,1.7463294460202543,ncislosangeles
6450,rid,1.7463294460202543,ncislosangeles
6451,scream,1.737961196349738,ncislosangeles
6452,complicated,1.737961196349738,ncislosangeles
6453,thanksgiving,1.737961196349738,ncislosangeles
6454,chateau,1.737961196349738,ncislosangeles
6455,edward,1.737961196349738,ncislosangeles
6456,shock,1.7296623935350428,ncislosangeles
6457,method,1.7296623935350428,ncislosangeles
6458,joseph,1.7296623935350428,ncislosangeles
6459,installer,1.7214318943985274,ncislosangeles
6460,confident,1.7214318943985274,ncislosangeles
6461,folk,1.7214318943985274,ncislosangeles
6462,prescription,1.7214318943985274,ncislosangeles
6463,flipper,1.7214318943985274,ncislosangeles
6464,dick,1.7214318943985274,ncislosangeles
6465,texte,1.7214318943985274,ncislosangeles
6466,monster,1.7214318943985274,ncislosangeles
6467,escort,1.7132685837593664,ncislosangeles
6468,lincoln,1.7132685837593664,ncislosangeles
6469,oscar,1.705171373526747,ncislosangeles
6470,cafeteria,1.6971392018294829,ncislosangeles
6471,mme,1.6971392018294829,ncislosangeles
6472,grain,1.6971392018294829,ncislosangeles
6473,circulation,1.6971392018294829,ncislosangeles
6474,carl,1.6971392018294829,ncislosangeles
6475,exploit,1.6971392018294829,ncislosangeles
6476,patrick,1.6971392018294829,ncislosangeles
6477,equation,1.6971392018294829,ncislosangeles
6478,bio,1.689171032180306,ncislosangeles
6479,fi,1.689171032180306,ncislosangeles
6480,demain,1.689171032180306,ncislosangeles
6481,rise,1.689171032180306,ncislosangeles
6482,hungry,1.689171032180306,ncislosangeles
6483,oeuvre,1.6812658526731927,ncislosangeles
6484,overdose,1.6812658526731927,ncislosangeles
6485,maintenance,1.6812658526731927,ncislosangeles
6486,cliche,1.6812658526731927,ncislosangeles
6487,chuck,1.6812658526731927,ncislosangeles
6488,french,1.6812658526731927,ncislosangeles
6489,digital,1.6812658526731927,ncislosangeles
6490,confuse,1.6734226752121666,ncislosangeles
6491,diagnostic,1.6734226752121666,ncislosangeles
6492,confirmation,1.6734226752121666,ncislosangeles
6493,frequent,1.6734226752121666,ncislosangeles
6494,honorable,1.6734226752121666,ncislosangeles
6495,brad,1.6734226752121666,ncislosangeles
6496,sugar,1.6734226752121666,ncislosangeles
6497,kate,1.6734226752121666,ncislosangeles
6498,golden,1.6734226752121666,ncislosangeles
6499,cup,1.6656405347701118,ncislosangeles
6500,bright,1.6656405347701118,ncislosangeles
6501,ingredient,1.6656405347701118,ncislosangeles
6502,horizon,1.6656405347701118,ncislosangeles
6503,cerebral,1.6579184886762015,ncislosangeles
6504,came,1.6579184886762015,ncislosangeles
6505,defend,1.6502556159306323,ncislosangeles
6506,maintenant,1.6502556159306323,ncislosangeles
6507,echo,1.6502556159306323,ncislosangeles
6508,trop,1.6502556159306323,ncislosangeles
6509,revelation,1.6426510165454131,ncislosangeles
6510,mountain,1.6426510165454131,ncislosangeles
6511,sentimental,1.6426510165454131,ncislosangeles
6512,discretion,1.6426510165454131,ncislosangeles
6513,syndrome,1.6426510165454131,ncislosangeles
6514,chicken,1.6426510165454131,ncislosangeles
6515,250,1.6426510165454131,ncislosangeles
6516,progress,1.6426510165454131,ncislosangeles
6517,planet,1.6426510165454131,ncislosangeles
6518,contraire,1.6351038109100302,ncislosangeles
6519,frere,1.6351038109100302,ncislosangeles
6520,combine,1.6351038109100302,ncislosangeles
6521,tard,1.6351038109100302,ncislosangeles
6522,milk,1.6351038109100302,ncislosangeles
6523,jones,1.6276131391808724,ncislosangeles
6524,55,1.6276131391808724,ncislosangeles
6525,couch,1.6201781606933543,ncislosangeles
6526,honey,1.6201781606933543,ncislosangeles
6527,application,1.6201781606933543,ncislosangeles
6528,magic,1.6201781606933543,ncislosangeles
6529,alibi,1.6201781606933543,ncislosangeles
6530,resident,1.6201781606933543,ncislosangeles
6531,audition,1.612798053395732,ncislosangeles
6532,patch,1.612798053395732,ncislosangeles
6533,volume,1.612798053395732,ncislosangeles
6534,visible,1.612798053395732,ncislosangeles
6535,jerry,1.612798053395732,ncislosangeles
6536,best,1.605472013303659,ncislosangeles
6537,initiative,1.605472013303659,ncislosangeles
6538,campus,1.5981992539745793,ncislosangeles
6539,gold,1.5981992539745793,ncislosangeles
6540,vu,1.5909790060010922,ncislosangeles
6541,rendez,1.5909790060010922,ncislosangeles
6542,hat,1.5909790060010922,ncislosangeles
6543,tel,1.5838105165224796,ncislosangeles
6544,acceptable,1.5766930487536155,ncislosangeles
6545,cache,1.569625881530523,ncislosangeles
6546,forever,1.569625881530523,ncislosangeles
6547,dan,1.569625881530523,ncislosangeles
6548,28,1.5626083088718763,ncislosangeles
6549,phil,1.5626083088718763,ncislosangeles
6550,caution,1.5626083088718763,ncislosangeles
6551,bowl,1.5626083088718763,ncislosangeles
6552,theme,1.5626083088718763,ncislosangeles
6553,inevitable,1.5556396395557832,ncislosangeles
6554,lit,1.5487191967112093,ncislosangeles
6555,finance,1.5487191967112093,ncislosangeles
6556,tequila,1.5487191967112093,ncislosangeles
6557,33,1.5487191967112093,ncislosangeles
6558,sincere,1.5418463174234476,ncislosangeles
6559,probable,1.5418463174234476,ncislosangeles
6560,blond,1.5350203523530477,ncislosangeles
6561,vie,1.5282406653676688,ncislosangeles
6562,dvd,1.5282406653676688,ncislosangeles
6563,confidence,1.5282406653676688,ncislosangeles
6564,pet,1.5282406653676688,ncislosangeles
6565,pale,1.5282406653676688,ncislosangeles
6566,france,1.5215066331863247,ncislosangeles
6567,genre,1.5148176450355282,ncislosangeles
6568,barbecue,1.5148176450355282,ncislosangeles
6569,fee,1.5148176450355282,ncislosangeles
6570,production,1.5081731023168596,ncislosangeles
6571,assassin,1.5081731023168596,ncislosangeles
6572,solo,1.5081731023168596,ncislosangeles
6573,observer,1.5015724182855077,ncislosangeles
6574,studio,1.5015724182855077,ncislosangeles
6575,martin,1.5015724182855077,ncislosangeles
6576,ridicule,1.4950150177393484,ncislosangeles
6577,motel,1.4950150177393484,ncislosangeles
6578,capital,1.4885003367181548,ncislosangeles
6579,assurance,1.4885003367181548,ncislosangeles
6580,cycle,1.4885003367181548,ncislosangeles
6581,brown,1.4820278222125371,ncislosangeles
6582,lion,1.4755969318822468,ncislosangeles
6583,decent,1.4755969318822468,ncislosangeles
6584,bonus,1.4755969318822468,ncislosangeles
6585,adore,1.4755969318822468,ncislosangeles
6586,boom,1.4755969318822468,ncislosangeles
6587,supporter,1.4755969318822468,ncislosangeles
6588,38,1.4755969318822468,ncislosangeles
6589,season,1.4692071337834758,ncislosangeles
6590,ego,1.462857906104817,ncislosangeles
6591,perspective,1.462857906104817,ncislosangeles
6592,execution,1.462857906104817,ncislosangeles
6593,42,1.4565487369115524,ncislosangeles
6594,vital,1.4565487369115524,ncislosangeles
6595,er,1.4565487369115524,ncislosangeles
6596,invisible,1.4565487369115524,ncislosangeles
6597,commence,1.4565487369115524,ncislosangeles
6598,charles,1.450279123897957,ncislosangeles
6599,william,1.450279123897957,ncislosangeles
6600,robe,1.4440485741473208,ncislosangeles
6601,madame,1.4440485741473208,ncislosangeles
6602,severe,1.4378566038993998,ncislosangeles
6603,accent,1.4378566038993998,ncislosangeles
6604,noble,1.4378566038993998,ncislosangeles
6605,vodka,1.4378566038993998,ncislosangeles
6606,stage,1.4317027383250216,ncislosangeles
6607,ai,1.4317027383250216,ncislosangeles
6608,steak,1.4255865113075854,ncislosangeles
6609,illusion,1.4255865113075854,ncislosangeles
6610,auto,1.4195074652312032,ncislosangeles
6611,education,1.4134651507752407,ncislosangeles
6612,excite,1.4134651507752407,ncislosangeles
6613,deja,1.4074591267150287,ncislosangeles
6614,ll,1.401488959728525,ncislosangeles
6615,trainer,1.401488959728525,ncislosangeles
6616,vous,1.3955542242087104,ncislosangeles
6617,brutal,1.3955542242087104,ncislosangeles
6618,audience,1.3955542242087104,ncislosangeles
6619,engagement,1.3955542242087104,ncislosangeles
6620,poster,1.3896545020815223,ncislosangeles
6621,grill,1.3896545020815223,ncislosangeles
6622,bob,1.3896545020815223,ncislosangeles
6623,mode,1.3896545020815223,ncislosangeles
6624,cure,1.383789382629124,ncislosangeles
6625,sentiment,1.383789382629124,ncislosangeles
6626,promotion,1.383789382629124,ncislosangeles
6627,paul,1.3779584623183307,ncislosangeles
6628,gay,1.3779584623183307,ncislosangeles
6629,routine,1.372161344634005,ncislosangeles
6630,cookie,1.372161344634005,ncislosangeles
6631,reception,1.3663976399172548,ncislosangeles
6632,arrange,1.3663976399172548,ncislosangeles
6633,ya,1.36066696520827,ncislosangeles
6634,ray,1.354968944093632,ncislosangeles
6635,minimum,1.354968944093632,ncislosangeles
6636,george,1.3493032065579549,ncislosangeles
6637,permanent,1.3493032065579549,ncislosangeles
6638,passion,1.338067133291029,ncislosangeles
6639,ideal,1.3324960882415735,ncislosangeles
6640,profit,1.3324960882415735,ncislosangeles
6641,principal,1.3324960882415735,ncislosangeles
6642,bon,1.3324960882415735,ncislosangeles
6643,passage,1.326955907865958,ncislosangeles
6644,imagination,1.3214462520549886,ncislosangeles
6645,flatter,1.3214462520549886,ncislosangeles
6646,hmm,1.315966786290363,ncislosangeles
6647,vent,1.315966786290363,ncislosangeles
6648,influence,1.315966786290363,ncislosangeles
6649,cafe,1.315966786290363,ncislosangeles
6650,arrangement,1.305097114053459,ncislosangeles
6651,cave,1.305097114053459,ncislosangeles
6652,cruel,1.2997062654185827,ncislosangeles
6653,magazine,1.2997062654185827,ncislosangeles
6654,guide,1.2997062654185827,ncislosangeles
6655,importance,1.294344322277197,ncislosangeles
6656,instruction,1.294344322277197,ncislosangeles
6657,badge,1.294344322277197,ncislosangeles
6658,reserve,1.294344322277197,ncislosangeles
6659,bat,1.2890109763018347,ncislosangeles
6660,exception,1.2837059240721416,ncislosangeles
6661,dose,1.2837059240721416,ncislosangeles
6662,papa,1.2784288669712978,ncislosangeles
6663,ta,1.273179511085154,ncislosangeles
6664,fond,1.2575947800684557,ncislosangeles
6665,men,1.2575947800684557,ncislosangeles
6666,violent,1.2575947800684557,ncislosangeles
6667,attitude,1.2575947800684557,ncislosangeles
6668,pile,1.2524533805680371,ncislosangeles
6669,telephone,1.2473382799012669,ncislosangeles
6670,compliment,1.2473382799012669,ncislosangeles
6671,invitation,1.2422492103937954,ncislosangeles
6672,se,1.2422492103937954,ncislosangeles
6673,et,1.2271355725837472,ncislosangeles
6674,section,1.2271355725837472,ncislosangeles
6675,relation,1.2221480310727082,ncislosangeles
6676,vote,1.2221480310727082,ncislosangeles
6677,fort,1.217185241730579,ncislosangeles
6678,sacrifice,1.2024429599933757,ncislosangeles
6679,instant,1.2024429599933757,ncislosangeles
6680,suite,1.197576770342203,ncislosangeles
6681,bus,1.192734145866415,ncislosangeles
6682,bout,1.1831186871669728,ncislosangeles
6683,talent,1.1783454084143152,ncislosangeles
6684,silence,1.1735948056557173,ncislosangeles
6685,net,1.1735948056557173,ncislosangeles
6686,vision,1.1688666644597714,ncislosangeles
6687,discussion,1.164160773422359,ncislosangeles
6688,role,1.164160773422359,ncislosangeles
6689,80,1.164160773422359,ncislosangeles
6690,version,1.1594769241099323,ncislosangeles
6691,don,1.1594769241099323,ncislosangeles
6692,intention,1.154814911004121,ncislosangeles
6693,13,1.140957876342695,ncislosangeles
6694,consequence,1.136381209315283,ncislosangeles
6695,justice,1.136381209315283,ncislosangeles
6696,instinct,1.136381209315283,ncislosangeles
6697,comment,1.1318253927794224,ncislosangeles
6698,sec,1.118281167671665,ncislosangeles
6699,attend,1.1093525369273638,ncislosangeles
6700,capable,1.0917309355775442,ncislosangeles
6701,pour,1.0830352286099902,ncislosangeles
6702,exact,1.0701318237740824,ncislosangeles
6703,terrible,1.0323914957912357,ncislosangeles
6704,12,1.0323914957912357,ncislosangeles
0,le,8035.52247529993,ncislosangeles
1,etre,7457.708481560648,ncislosangeles
2,avoir,5839.820074023112,ncislosangeles
3,de,5103.4586675786,ncislosangeles
4,je,3963.130501435088,ncislosangeles
5,un,3751.194371949749,ncislosangeles
6,ce,3472.079580718927,ncislosangeles
7,il,3263.2829201036134,ncislosangeles
8,que,2584.3398819629583,ncislosangeles
9,pas,2523.0352941338047,ncislosangeles
10,vous,2094.7268905372744,ncislosangeles
11,ne,1787.9167790303995,ncislosangeles
12,et,1695.9013613107386,ncislosangeles
13,cela,1413.8361539349162,ncislosangeles
14,en,1261.3626650330511,ncislosangeles
15,aller,1133.173184701732,ncislosangeles
16,pouvoir,1112.9979944696536,ncislosangeles
17,on,1108.0,ncislosangeles
18,faire,1036.9140228437468,ncislosangeles
19,pour,983.3959875778712,ncislosangeles
20,tu,945.2795051503748,ncislosangeles
21,qui,900.2917308383145,ncislosangeles
22,callen,870.13465972549,ncislosangeles
23,dans,862.6349637658624,ncislosangeles
24,lui,829.5387633554336,ncislosangeles
25,sur,821.3601128021726,ncislosangeles
26,savoir,799.8960387514156,ncislosangeles
27,mais,793.8872987397436,ncislosangeles
28,tout,789.0004611094664,ncislosangeles
29,se,776.4057564961222,ncislosangeles
30,son,761.0259521223094,ncislosangeles
31,dire,711.739018930203,ncislosangeles
32,te,707.9901310242153,ncislosangeles
33,me,705.993466424117,ncislosangeles
34,devoir,692.5601231939254,ncislosangeles
35,avec,682.7872584657775,ncislosangeles
36,ou,643.5732884010271,ncislosangeles
37,mon,632.9604110205679,ncislosangeles
38,vouloir,623.3041108745329,ncislosangeles
39,voir,576.3116250304587,ncislosangeles
40,hetty,555.5096980168382,ncislosangeles
41,au,539.3781001487118,ncislosangeles
42,moi,522.5472015633566,ncislosangeles
43,votre,515.7924191952598,ncislosangeles
44,si,505.8596320678001,ncislosangeles
45,quelque,485.2925758115283,ncislosangeles
46,bien,467.93970055241607,ncislosangeles
47,nous,452.290388874806,ncislosangeles
48,quoi,429.6898687437503,ncislosangeles
49,luire,423.9819290772568,ncislosangeles
50,kensi,398.1972171625124,ncislosangeles
51,comme,386.91875520618186,ncislosangeles
52,plus,378.092433300251,ncislosangeles
53,pourquoi,351.4501528364936,ncislosangeles
54,bon,343.783990766326,ncislosangeles
55,trouver,337.8342064360612,ncislosangeles
56,la,335.6533911033663,ncislosangeles
57,par,333.3634064760261,ncislosangeles
58,parler,324.4843095659262,ncislosangeles
59,autre,323.13426374540165,ncislosangeles
60,quand,323.13426374540165,ncislosangeles
61,tuer,321.1217778605798,ncislosangeles
62,taire,319.4405120079066,ncislosangeles
63,rien,313.3465943598021,ncislosangeles
64,chose,311.8318851762141,ncislosangeles
65,non,310.9888582396563,ncislosangeles
66,meme,310.6697240729057,ncislosangeles
67,dom,289.1574537526961,ncislosangeles
68,venir,284.4818547860683,ncislosangeles
69,deux,280.6513626781436,ncislosangeles
70,croire,278.71322030975045,ncislosangeles
71,ici,278.53030609760185,ncislosangeles
72,notre,278.4213260501911,ncislosangeles
73,eric,277.25339371724687,ncislosangeles
74,appeler,271.95653618102926,ncislosangeles
75,prendre,262.27747301701805,ncislosangeles
76,heure,234.85531540258572,ncislosangeles
77,arriver,234.7947734730625,ncislosangeles
78,oui,231.78807320531016,ncislosangeles
79,keelson,227.92730731947432,ncislosangeles
80,passer,218.47258520053995,ncislosangeles
81,connaitre,213.52076328949548,ncislosangeles
82,penser,212.8355500547185,ncislosangeles
83,zuna,211.6467853680833,ncislosangeles
84,juste,209.6637469414452,ncislosangeles
85,temps,208.205066846264,ncislosangeles
86,peu,205.83098905109648,ncislosangeles
87,homme,203.20814524195364,ncislosangeles
88,jamais,202.98144075946777,ncislosangeles
89,alors,202.48414370067212,ncislosangeles
90,holgate,200.79310406715595,ncislosangeles
91,tres,200.0138635356002,ncislosangeles
92,toi,198.37416056767503,ncislosangeles
93,ton,197.93576667788471,ncislosangeles
94,merci,195.5484981303184,ncislosangeles
95,avant,194.5773534982936,ncislosangeles
96,voiture,194.5218040670336,ncislosangeles
97,nci,184.61404532624545,ncislosangeles
98,personne,184.0764942733383,ncislosangeles
99,aussi,181.55481828994215,ncislosangeles
100,sam,180.4660034697703,ncislosangeles
101,falloir,179.05212941111242,ncislosangeles
102,nom,179.02058392692626,ncislosangeles
103,celui,178.21418038335844,ncislosangeles
104,donc,174.03595822206532,ncislosangeles
105,apres,170.83570572072296,ncislosangeles
106,seul,169.80785111999248,ncislosangeles
107,depuis,168.9171032180306,ncislosangeles
108,maintenant,168.3260728249245,ncislosangeles
109,vraiment,168.22969401178128,ncislosangeles
110,jour,167.94996932376597,ncislosangeles
111,agent,165.9116565600313,ncislosangeles
112,aimer,164.7640535619729,ncislosangeles
113,toujours,163.84959012148968,ncislosangeles
114,essayer,162.16041908930936,ncislosangeles
115,dernier,162.16041908930936,ncislosangeles
116,mort,162.15267334366956,ncislosangeles
117,argent,160.648576820368,ncislosangeles
118,trop,160.07479474527133,ncislosangeles
119,ami,159.24599792411516,ncislosangeles
120,ncis,157.58130528440756,ncislosangeles
121,encore,156.26083088718764,ncislosangeles
122,aubrey,153.8674328925721,ncislosangeles
123,arme,152.99519259326053,ncislosangeles
124,valdivia,151.95153821298288,ncislosangeles
125,safar,149.0355987623449,ncislosangeles
126,affaire,148.64705083186692,ncislosangeles
127,comment,146.0054756685455,ncislosangeles
128,gars,145.95397135733552,ncislosangeles
129,moins,145.26870876750633,ncislosangeles
130,sans,144.85756938709764,ncislosangeles
131,mec,142.8788472350778,ncislosangeles
132,gramme,142.53600943856347,ncislosangeles
133,frere,142.25403154917262,ncislosangeles
134,mourir,142.24092739303416,ncislosangeles
135,allez,141.92198297003438,ncislosangeles
136,sou,141.92198297003438,ncislosangeles
137,entrer,141.8903667031457,ncislosangeles
138,truc,141.22633162454818,ncislosangeles
139,keshwar,141.09785691205553,ncislosangeles
140,aider,139.545065771875,ncislosangeles
141,fois,139.26515304880093,ncislosangeles
142,nate,136.36180881569652,ncislosangeles
143,besoin,135.5472366921855,ncislosangeles
144,travailler,134.5012682138554,ncislosangeles
145,partir,134.5012682138554,ncislosangeles
146,marine,134.48517855235485,ncislosangeles
147,petit,133.04008338788827,ncislosangeles
148,sortir,131.13873650850903,ncislosangeles
149,arreter,130.06616947788356,ncislosangeles
150,quel,124.92304010775838,ncislosangeles
151,nouveau,121.55617522436056,ncislosangeles
152,donner,121.51336205200155,ncislosangeles
153,deja,116.81910751734738,ncislosangeles
154,mettre,116.55280122044113,ncislosangeles
155,perdre,116.0073438344503,ncislosangeles
156,beaucoup,115.618167706141,ncislosangeles
157,fait,114.98557115817891,ncislosangeles
158,chez,113.93291974266108,ncislosangeles
159,salerno,113.06834561404672,ncislosangeles
160,tirer,112.64481212910393,ncislosangeles
161,securite,112.5413106527653,ncislosangeles
162,olin,112.53393740668469,ncislosangeles
163,fille,111.59791582959748,ncislosangeles
164,laisser,110.96354627643072,ncislosangeles
165,mcguire,109.90113554475096,ncislosangeles
166,deeks,108.87494980778575,ncislosangeles
167,undercover,107.5412603434272,ncislosangeles
168,maison,106.77231607545184,ncislosangeles
169,trois,106.77231607545184,ncislosangeles
170,aucun,106.41777502735928,ncislosangeles
171,vrai,105.91974871841114,ncislosangeles
172,moe,105.90962402432424,ncislosangeles
173,as,105.0,ncislosangeles
174,demander,104.72860399517896,ncislosangeles
175,mois,103.26971315574691,ncislosangeles
176,mcellon,103.23631556065136,ncislosangeles
177,kalil,103.23631556065136,ncislosangeles
178,dossier,101.56954007667196,ncislosangeles
179,type,100.3021455158201,ncislosangeles
180,sang,100.2017120092702,ncislosangeles
181,an,100.0,ncislosangeles
182,verifier,99.66109089863804,ncislosangeles
183,famille,99.19468530771836,ncislosangeles
184,envoyer,99.19468530771836,ncislosangeles
185,parce,99.19468530771836,ncislosangeles
