Unnamed: 0,mots,poids,serie
833,87,141.4925946644755,southpark
834,saturday,141.3645992494988,southpark
835,jakov,141.09785691205553,southpark
836,slave,140.8351837157228,southpark
837,clear,140.61892773826258,southpark
838,streisand,140.3051046128716,southpark
839,ghost,140.27172735410377,southpark
840,sea,140.2011956709654,southpark
841,havesham,139.97533820572414,southpark
842,fingerbang,139.97533820572414,southpark
843,huki,139.97533820572414,southpark
844,step,139.97472996955503,southpark
845,twenty,139.76938554730478,southpark
846,forever,139.69670345621654,southpark
847,dinner,139.67606515741835,southpark
848,planet,139.6253364063601,southpark
849,state,139.55542242087105,southpark
850,share,139.545065771875,southpark
851,prove,139.545065771875,southpark
852,wha,139.42478284717518,southpark
853,bullcrap,139.35463892254538,southpark
854,reach,138.89408204260982,southpark
855,spirit,137.71455155188218,southpark
856,gun,137.54165988309018,southpark
857,office,136.93941724723226,southpark
858,peruvian,136.02384633307838,southpark
859,police,135.88750516559026,southpark
860,cream,134.85488403145823,southpark
861,darsh,134.1430324471523,southpark
862,stinky,134.06861121842775,southpark
863,burn,133.86223843184575,southpark
864,somewhere,133.67070489038122,southpark
865,mkay,133.61812302830924,southpark
866,robot,133.54677065471512,southpark
867,agree,133.00336713508628,southpark
868,perfect,132.65053807989008,southpark
869,device,132.65045332273127,southpark
870,estella,132.54341715730442,southpark
871,hybrid,132.50536616502163,southpark
872,front,132.48751575662152,southpark
873,serve,132.0850509225801,southpark
874,trap,131.9216809494712,southpark
875,tree,131.2344310161617,southpark
876,smell,130.97556060541993,southpark
877,kitty,130.82243835287747,southpark
878,himself,130.67971854087017,southpark
879,doll,130.3562604415772,southpark
880,girlfriend,130.34708972623037,southpark
881,cover,130.2090511344698,southpark
882,raise,130.20841236571184,southpark
883,elementary,129.9198827015964,southpark
884,daddy,129.87246235484332,southpark
885,65,128.71993804258932,southpark
886,squirts,128.31072668858044,southpark
887,gobbles,128.31072668858044,southpark
888,tugga,128.31072668858044,southpark
889,jail,128.29373881640495,southpark
890,buck,128.12677929054223,southpark
891,smoke,127.99501712159316,southpark
892,honey,127.994074694775,southpark
893,sooo,127.81639069413978,southpark
894,noo,127.80972368740068,southpark
895,present,127.51517539992764,southpark
896,neighbor,127.33216843178336,southpark
897,fill,127.2854401372112,southpark
898,cheesy,127.1556298781582,southpark
899,hospital,126.83228905098906,southpark
900,keeper,126.82698786756224,southpark
901,barbra,126.73611461344792,southpark
902,buddy,126.70484132179836,southpark
903,75,126.67132140435258,southpark
904,cancer,126.58726513998022,southpark
905,britney,126.5355560021298,southpark
906,rule,126.48412827399682,southpark
907,mall,126.28262730277793,southpark
908,attention,125.99201071047204,southpark
909,hon,125.85399505894198,southpark
910,bomb,125.19280930771596,southpark
911,grade,124.96125316209198,southpark
912,boyett,124.81733496066452,southpark
913,mephesto,124.81733496066452,southpark
914,weak,124.67983068073156,southpark
915,bye,124.56520275619238,southpark
916,clubhouse,124.5366887293066,southpark
917,instead,124.47751026745252,southpark
918,90,124.35529336461948,southpark
919,dolphin,124.28697573580796,southpark
920,finish,124.2678896291623,southpark
921,bus,124.04435117010716,southpark
922,wiener,123.8445191574361,southpark
923,99,123.62134502438175,southpark
924,flute,123.61841440920496,southpark
925,headin,123.59276016201106,southpark
926,notice,123.53722028875342,southpark
927,possible,123.0,southpark
928,point,123.0,southpark
929,protect,122.7723388939258,southpark
930,case,122.74043129566763,southpark
931,club,122.4832513545335,southpark
932,strike,122.34881654018554,southpark
933,fathers,122.34335322775256,southpark
934,economy,122.31424625842132,southpark
935,sleigh,121.75447463882168,southpark
936,ruin,121.65728374448167,southpark
937,woo,121.46150624947865,southpark
938,easter,121.14710148697324,southpark
939,member,121.07901371196223,southpark
940,dress,120.49688332989328,southpark
941,cell,120.4260419961926,southpark
942,72,120.32083978313447,southpark
943,trent,120.19943430608976,southpark
944,space,120.04425359921552,southpark
945,fault,119.93114328480172,southpark
946,boat,119.90297229471388,southpark
947,friendly,119.90297229471388,southpark
948,scout,119.85603165422762,southpark
949,coon,119.69917232366898,southpark
950,different,119.47505053107496,southpark
951,celebrity,119.3942599964428,southpark
952,third,119.34705595128418,southpark
953,ugly,119.29489432149175,southpark
954,rock,118.79148594304658,southpark
955,business,118.7443988890806,southpark
956,70,118.5890098197688,southpark
957,cry,118.26047796867792,southpark
958,coffee,118.25197865652116,southpark
959,poop,117.87432212418148,southpark
960,promise,117.71221269601033,southpark
961,shot,117.08019795479044,southpark
962,tough,117.05736881909986,southpark
963,huge,117.00407288335704,southpark
964,chance,117.0,southpark
965,dumbass,116.9646041661093,southpark
966,decide,116.9563145463664,southpark
967,jeez,116.947331254845,southpark
968,dare,116.94294136967768,southpark
969,japanese,116.93691464601788,southpark
970,haymen,116.64611517143678,southpark
971,enjoy,116.55280122044113,southpark
972,period,116.42912762767271,southpark
973,goodbye,116.2190552204448,southpark
974,luck,116.09237057461216,southpark
975,explain,115.9516533998188,southpark
976,between,115.51789311514426,southpark
977,voice,115.51789311514426,southpark
978,freeze,115.40546572440483,southpark
979,completely,115.33593692470131,southpark
980,cat,115.12614102270014,southpark
981,grandpa,115.07420436080464,southpark
982,guinea,114.99091708296008,southpark
983,humble,114.8636301882608,southpark
984,mongolian,114.85460386843717,southpark
985,wok,114.4594274473426,southpark
986,shitty,114.35747403886056,southpark
987,cop,114.3260779817771,southpark
988,except,114.24648202629206,southpark
989,shop,114.07040654764698,southpark
990,strong,113.86763749921364,southpark
991,fact,113.79274191442732,southpark
992,blanket,113.43602305288503,southpark
993,faggot,113.33554603052444,southpark
994,indian,113.29078014230832,southpark
995,blaine,113.20953034428612,southpark
996,prize,113.14303371644726,southpark
997,weight,113.07572652811818,southpark
998,doot,113.06834561404672,southpark
999,yeh,113.06148871626166,southpark
1000,john,112.7016298656688,southpark
1001,heck,112.60620610536914,southpark
1002,stem,112.60411278039898,southpark
1003,dun,112.53393740668469,southpark
1004,meteor,112.47320006890662,southpark
1005,soul,112.46242235977148,southpark
1006,middle,112.45054667309606,southpark
1007,lesson,112.17281107841762,southpark
1008,re,111.98104223921328,southpark
1009,rid,111.76508454529628,southpark
1010,tobacco,111.61376042708336,southpark
1011,pubis,111.01143275892564,southpark
1012,wuh,110.81380941286494,southpark
1013,queefe,110.81380941286494,southpark
1014,derp,110.81380941286494,southpark
1015,adventure,110.59827073129318,southpark
1016,muslim,110.46417058986664,southpark
1017,costume,110.39870947020418,southpark
1018,monster,110.17164124150575,southpark
1019,silly,110.04630341415842,southpark
1020,60,109.97333621676714,southpark
1021,lu,109.348944511437,southpark
1022,ridiculous,109.1445239349746,southpark
1023,mister,108.7956355092994,southpark
1024,jambu,108.53681300927347,southpark
1025,seven,108.3041858256061,southpark
1026,freak,108.27242565325578,southpark
1027,roll,107.88256735757145,southpark
1028,rip,107.60101457108432,southpark
1029,counselor,107.44671706684647,southpark
1030,bonita,107.4304187989603,southpark
1031,tourette,107.37734171094051,southpark
1032,minority,107.37734171094051,southpark
1033,fair,107.25212076619373,southpark
1034,gary,107.09905121357866,southpark
1035,church,106.7287774527087,southpark
1036,principal,106.59968705932587,southpark
1037,planetarium,106.577330413206,southpark
1038,hiv,106.22468895396736,southpark
1039,ohhh,106.22468895396736,southpark
1040,support,106.15189170334666,southpark
1041,crime,105.89790075102178,southpark
1042,simple,105.84000448004302,southpark
1043,jump,105.7948540467567,southpark
1044,billy,105.683523906989,southpark
1045,native,105.64424924657337,southpark
1046,network,105.62638778679208,southpark
1047,drop,105.61635941956048,southpark
1048,ticket,105.51240009400388,southpark
1049,sue,105.50940600563762,southpark
1050,finger,105.50940600563762,southpark
1051,gibson,105.40193598858814,southpark
1052,racist,105.3453056408463,southpark
1053,sonofabitch,105.3294841717588,southpark
1054,ship,105.22263051342792,southpark
1055,nine,105.12966505890644,southpark
1056,leprechaun,105.08872041928166,southpark
1057,ohh,105.03678584433722,southpark
1058,nambla,104.9815036542931,southpark
1059,commercial,104.77135632103678,southpark
1060,marry,104.72860399517896,southpark
1061,praise,104.12907365397292,southpark
1062,partner,104.03346125570764,southpark
1063,taco,103.98981729961814,southpark
1064,bed,103.92036524500148,southpark
1065,piece,103.82400439470888,southpark
1066,themselves,103.77974361210256,southpark
1067,mel,103.76753552800548,southpark
1068,hoo,103.62837919088344,southpark
1069,sister,103.46245105667008,southpark
1070,merry,103.22400423542412,southpark
1071,disarray,103.18894165833532,southpark
1072,sandwich,103.12087810414678,southpark
1073,gorak,103.1099723588098,southpark
1074,cows,103.1099723588098,southpark
1075,vampire,103.03943296299866,southpark
1076,candy,102.48971186390828,southpark
1077,street,102.36553329883807,southpark
1078,straight,102.28475225437307,southpark
1079,lice,102.2773544672142,southpark
1080,box,102.1188735518171,southpark
1081,slut,102.11345406859598,southpark
1082,boob,102.10655183020668,southpark
1083,retarded,101.96914209353118,southpark
1084,homosexual,101.96914209353118,southpark
1085,meeting,101.95841158380868,southpark
1086,list,101.56954007667196,southpark
1087,honor,101.48968621380642,southpark
1088,romania,101.04628584742966,southpark
1089,computer,100.9961766374489,southpark
1090,cross,100.77789191045252,southpark
1091,woohoo,100.74994138168232,southpark
1092,uncle,100.69164674348885,southpark
1093,smug,100.3941596014639,southpark
1094,proud,99.8430498751146,southpark
1095,clean,99.80918982190748,southpark
1096,character,99.53937244840846,southpark
1097,strange,99.47510932057207,southpark
1098,battle,99.38247373101792,southpark
1099,bust,99.22431388942348,southpark
1100,perform,99.1891072156358,southpark
1101,treefiddy,99.14919789572126,southpark
1102,mackee,99.14919789572126,southpark
1103,founding,99.06138399200192,southpark
1104,film,98.95366574090048,southpark
1105,80,98.95366574090048,southpark
1106,molest,98.9269035086924,southpark
1107,caption,98.8321786361782,southpark
1108,cheat,98.68673378604498,southpark
1109,bag,98.64069837206772,southpark
1110,rabbit,98.4469875388569,southpark
1111,broncos,98.32030053395368,southpark
1112,beaverton,98.32030053395368,southpark
1113,practice,98.12161798071608,southpark
1114,mexican,98.10352427842506,southpark
1115,pioneer,97.91094516262584,southpark
1116,smalls,97.81225074394284,southpark
1117,form,97.77424906515918,southpark
1118,da,97.75496902272415,southpark
1119,claridge,97.68313170834614,southpark
1120,yay,97.67504672235027,southpark
1121,hbc,97.64401298222596,southpark
1122,treat,97.51341945504518,southpark
1123,sled,97.15989023791312,southpark
1124,nelson,97.02022889991431,southpark
1125,ow,96.98034523837153,southpark
1126,ladies,96.98034523837153,southpark
1127,unless,96.73693450428053,southpark
1128,shelly,96.58316299833892,southpark
1129,scare,96.40018608631752,southpark
1130,bathroom,96.24390510443084,southpark
1131,eh,96.22666918967126,southpark
1132,spread,96.048119531114,southpark
1133,tp,95.99822947196476,southpark
1134,anywhere,95.94304069052453,southpark
1135,critter,95.8907363136439,southpark
1136,sneak,95.76856559534454,southpark
1137,imaginary,95.6885506481739,southpark
1138,homework,95.51662111452622,southpark
1139,wonderful,95.48959691749783,southpark
1140,star,95.36133598542884,southpark
1141,bennigan,95.22102395950242,southpark
1142,doing,95.20523363367136,southpark
1143,land,95.0857638968131,southpark
1144,admit,95.03979530245104,southpark
1145,choose,95.03979530245104,southpark
1146,handle,95.03979530245104,southpark
1147,tape,95.03318875443726,southpark
1148,steven,94.94151048189636,southpark
1149,road,94.45122445905685,southpark
1150,warming,94.3884039924941,southpark
1151,cake,94.17755289183138,southpark
1152,ye,94.17222501788896,southpark
1153,incredible,94.00940731238576,southpark
1154,apologize,93.90872564534722,southpark
1155,paint,93.84990460288586,southpark
1156,test,93.73322162596752,southpark
1157,wake,93.63110794308857,southpark
1158,closet,93.57462944871304,southpark
1159,okama,93.404285507256,southpark
1160,persians,93.404285507256,southpark
1161,crabtree,93.36623934649091,southpark
1162,interesting,93.34265610062155,southpark
1163,skuzzlebutt,93.31689213714942,southpark
1164,tmah,93.31689213714942,southpark
1165,level,92.90440676991685,southpark
1166,imagination,92.5012376438492,southpark
1167,am,92.43779948435056,southpark
1168,chocolate,92.17203995953015,southpark
1169,neither,92.07925417044434,southpark
1170,snow,91.70313685973876,southpark
1171,fourth,91.70132114139162,southpark
1172,daughter,91.64551689879208,southpark
1173,gifford,91.5908558015294,southpark
1174,favorite,91.48484323647686,southpark
1175,nose,91.23589040312196,southpark
1176,aunt,91.15394709606834,southpark
