Unnamed: 0,mots,poids,serie
398,moitie,90.3740827969176,jericho
399,mine,88.74820295418911,jericho
400,hiver,87.97471789211575,jericho
401,hawkins,87.8394159522938,jericho
402,verifier,87.83689367337591,jericho
403,poser,87.50606529682508,jericho
404,droit,87.42582433900603,jericho
405,train,87.05655192989984,jericho
406,shinjin,86.82945040741879,jericho
407,electricite,86.62751760244215,jericho
408,derriere,86.21176141116248,jericho
409,precedemment,86.15756756955797,jericho
410,explosion,86.08305131478706,jericho
411,nom,85.4782968299738,jericho
412,chance,85.0,jericho
413,travail,84.9476672732757,jericho
414,retablir,84.74934767470124,jericho
415,relecture,84.61292416982721,jericho
416,regarde,84.4585516090153,jericho
417,mason,84.26449325340744,jericho
418,dis,84.10902511728807,jericho
419,fema,83.97001790131382,jericho
420,decider,83.39029435641154,jericho
421,mme,83.15982088964466,jericho
422,prochain,82.76938057683499,jericho
423,apporter,82.38202678098645,jericho
424,quitter,82.27559949187464,jericho
425,chinook,82.2265372481903,jericho
426,difficile,81.84822592928386,jericho
427,disparaitre,81.84822592928386,jericho
428,americain,81.71652320187525,jericho
429,carburant,81.56371348084392,jericho
430,retour,81.46268168781518,jericho
431,fou,81.38065695904362,jericho
432,dont,81.23800594513388,jericho
433,jeter,81.23800594513388,jericho
434,tomber,81.08020954465468,jericho
435,dessus,81.08020954465468,jericho
436,repondre,81.08020954465468,jericho
437,presque,81.08020954465468,jericho
438,manger,79.90996269872896,jericho
439,battre,79.76554248598569,jericho
440,bonjour,79.58333816913189,jericho
441,assurer,79.39103851247438,jericho
442,sauver,79.39103851247438,jericho
443,avai,79.39103851247438,jericho
444,ligne,79.18586714233226,jericho
445,chaque,79.01949507564005,jericho
446,ouvrir,79.01949507564005,jericho
447,eolien,78.65624042716294,jericho
448,radio,78.09595210178014,jericho
449,choix,78.0684032841562,jericho
450,leigh,77.65385464271145,jericho
451,rogue,77.58516708479284,jericho
452,dedans,77.33822922296686,jericho
453,type,77.31623716844466,jericho
454,recuperer,77.09708626917148,jericho
455,bill,76.95634943957604,jericho
456,mot,76.84987911277142,jericho
457,preparer,76.73271180870361,jericho
458,controle,76.37126408232673,jericho
459,topeka,76.34805476059148,jericho
460,saison,76.22634233823338,jericho
461,erreur,76.01269644811377,jericho
462,autant,76.01269644811377,jericho
463,valoir,76.01269644811377,jericho
464,ceducz,75.97576910649144,jericho
465,genre,75.74088225177641,jericho
466,10,75.60000320003073,jericho
467,revoir,75.21599726529932,jericho
468,surveiller,75.02754043517687,jericho
469,ramener,75.02754043517687,jericho
470,192,74.67151104898547,jericho
471,aurai,74.32352541593346,jericho
472,charger,74.00862323632549,jericho
473,partie,73.90048201352612,jericho
474,bailey,73.43746485678194,jericho
475,marine,73.3555519376481,jericho
476,docteur,73.32236906165012,jericho
477,rennie,73.27268464122352,jericho
478,air,73.15665138027408,jericho
479,militaire,72.9989029335747,jericho
480,po,72.98821096999616,jericho
481,accepter,72.97698567866776,jericho
482,hier,72.97698567866776,jericho
483,deranger,72.97698567866776,jericho
484,plan,72.86574189360974,jericho
485,cherche,72.63435438375316,jericho
486,mitch,72.40873798689499,jericho
487,nul,72.29443166494728,jericho
488,terminer,72.29443166494728,jericho
489,patrouille,71.96117824370332,jericho
490,foutre,71.61719768812338,jericho
491,bombes,71.13618235923117,jericho
492,laissez,70.96099148501719,jericho
493,vien,70.94518335157285,jericho
494,ressembler,70.94518335157285,jericho
495,vieux,70.61316581227409,jericho
496,texas,70.57390365941885,jericho
497,inquiet,70.24401193413402,jericho
498,inquieter,70.24401193413402,jericho
499,possible,70.0,jericho
500,tjt,69.98766910286207,jericho
501,iode,69.95512097129745,jericho
502,instant,69.74169167961578,jericho
503,reveiller,69.5827072750088,jericho
504,discuter,69.5827072750088,jericho
505,tete,69.31073586908656,jericho
506,verite,69.25601231939254,jericho
507,jouer,69.25601231939254,jericho
508,abandonner,68.20685494106988,jericho
509,peine,68.20685494106988,jericho
510,tellement,68.20685494106988,jericho
511,promettre,68.20685494106988,jericho
512,fbi,68.16679402659877,jericho
513,blesser,67.88556807317931,jericho
514,agir,67.56684128721224,jericho
515,gagner,67.56684128721224,jericho
516,suivre,67.56684128721224,jericho
517,synchro,66.9866027620181,jericho
518,argent,66.93690700848666,jericho
519,gamin,66.81747476661529,jericho
520,ensembl,66.50168356754314,jericho
521,tiens,66.04252546129005,jericho
522,cipro,66.0409226613346,jericho
523,voici,65.87767025503193,jericho
524,attaquer,65.72717095433163,jericho
525,environ,65.72717095433163,jericho
526,plait,65.52616941295776,jericho
527,tard,65.4041524364012,jericho
528,ted10,65.12208780556409,jericho
529,tank,65.10420618285592,jericho
530,terre,64.95998085603436,jericho
531,respirer,64.92642764264642,jericho
532,nord,64.61418950274941,jericho
533,fort,64.51081781172068,jericho
534,simplement,64.49128966952034,jericho
535,cinq,64.49128966952034,jericho
536,hey,64.33366723873694,jericho
537,bordel,64.30456426494031,jericho
538,devant,64.18849922285163,jericho
539,montrer,64.18849922285163,jericho
540,valente,64.11359906107057,jericho
541,facile,64.06338964527112,jericho
542,wo,63.53497198040027,jericho
543,faim,63.39093759909656,jericho
544,cense,63.09134082048964,jericho
545,echange,62.566603068590574,jericho
546,camp,62.37318568749766,jericho
547,froid,62.26784616726154,jericho
548,moochie,62.1823297522644,jericho
549,chef,62.11246051968977,jericho
550,posseder,61.74137308586129,jericho
551,vostfr,61.66990293614272,jericho
552,cheval,61.43643830644744,jericho
553,preuve,61.09701126586138,jericho
554,asseoir,60.810157158491016,jericho
555,a2s,60.5951970651379,jericho
556,rue,60.40004867173716,jericho
557,fin,60.00883164097455,jericho
558,sud,59.96440043157782,jericho
559,nucleaire,59.57500729789764,jericho
560,surement,59.3998720640319,jericho
561,dur,59.12098612631071,jericho
562,gentil,59.12098612631071,jericho
563,transcript,59.05047250731851,jericho
564,important,59.0,jericho
565,russell,58.914883901272894,jericho
566,fonctionner,58.757186755361616,jericho
567,haut,58.56979363242583,jericho
568,election,58.52868440954993,jericho
569,descendre,58.251131847818456,jericho
570,faites,58.251131847818456,jericho
571,ecole,58.251131847818456,jericho
572,sera,58.027147103667055,jericho
573,pompe,57.99095800059173,jericho
574,prevoir,57.9758266999094,jericho
575,episode,57.95544167507944,jericho
576,flic,57.90735438398194,jericho
577,corps,57.874255417369895,jericho
578,sean,57.82253017077406,jericho
579,cacher,57.70273286220242,jericho
580,chavez,57.62929829444478,jericho
581,bois,57.6288717186684,jericho
582,materiel,57.60848259431078,jericho
583,allo,57.35271947954136,jericho
584,sol,57.302610278314745,jericho
585,emp,57.2962233594455,jericho
586,cellule,57.14297307223448,jericho
587,debout,57.078858986656414,jericho
588,piece,56.44800238935628,jericho
589,comprend,56.36922861499085,jericho
590,vendre,56.27065532638265,jericho
591,mariage,56.27065532638265,jericho
592,oublier,56.00559366037294,jericho
593,servir,56.00559366037294,jericho
594,ensuite,56.00559366037294,jericho
595,regardez,56.00559366037294,jericho
596,long,56.0,jericho
597,doucement,55.88254227264815,jericho
598,faute,55.742644061950095,jericho
599,expliquer,55.742644061950095,jericho
600,centre,55.55817947656378,jericho
601,magasin,55.46688921285594,jericho
602,armer,55.39964024642521,jericho
603,facon,55.2229482820015,jericho
604,soldat,55.196145133824544,jericho
605,lumiere,55.08582062075288,jericho
606,suffire,54.824594680299725,jericho
607,mentir,54.56548395285591,jericho
608,rencontrer,54.56548395285591,jericho
609,sujet,54.30845445854345,jericho
610,tomarchio,54.26840650463674,jericho
611,parent,54.11411229333871,jericho
612,empecher,54.05347302976979,jericho
613,construire,53.67763472211865,jericho
614,president,53.673036563988674,jericho
615,malade,53.619534199586326,jericho
616,defendre,53.155882440762575,jericho
617,prenez,53.11132609654036,jericho
618,manquer,52.86031257932916,jericho
619,attention,52.835359330197946,jericho
620,probablement,52.611315256713965,jericho
621,reflechir,52.611315256713965,jericho
622,chemin,52.611315256713965,jericho
623,pesticide,52.46163047677607,jericho
624,propos,52.364301997589486,jericho
625,garcon,52.08362045378792,jericho
626,securiser,52.07004206603669,jericho
627,chevreuil,51.938740341546776,jericho
628,ni,51.79765409050726,jericho
629,zone,51.43013323622994,jericho
630,obliger,51.398057512780994,jericho
631,columbus,51.23941931021109,jericho
632,vide,51.155141205802416,jericho
633,boire,51.155141205802416,jericho
634,heureux,51.155141205802416,jericho
635,imaginer,51.155141205802416,jericho
636,responsable,51.155141205802416,jericho
637,allier,51.1350911256868,jericho
638,venez,50.914176054884486,jericho
639,bouger,50.914176054884486,jericho
640,journee,50.914176054884486,jericho
641,pareil,50.914176054884486,jericho
642,temoin,50.88828112531746,jericho
643,220,50.849608604820745,jericho
644,proche,50.67513096540918,jericho
645,recherche,50.67513096540918,jericho
646,gunny,50.67441415365286,jericho
647,payer,50.43797558019578,jericho
648,coeur,50.43797558019578,jericho
649,propre,50.43797558019578,jericho
650,ravitaillement,50.21098663175757,jericho
651,ted,50.16020941251624,jericho
652,jennings,50.01287801148645,jericho
653,exploser,49.921524937557294,jericho
654,rentre,49.85458270151894,jericho
655,rapport,49.78046846578506,jericho
656,arriere,49.68478892902163,jericho
657,federal,49.68276128309211,jericho
658,victor,49.52083653637128,jericho
659,organiser,49.371812121352775,jericho
660,enfer,49.371812121352775,jericho
661,tot,49.33908215755032,jericho
662,excusez,49.27953049636239,jericho
663,partout,49.217036853055006,jericho
664,choisir,49.217036853055006,jericho
665,cours,49.217036853055006,jericho
666,major,49.09736859104045,jericho
667,abord,48.98595993322887,jericho
668,vf,48.95547258131292,jericho
669,dhuwalia,48.84156585417307,jericho
670,hors,48.75670972752259,jericho
671,chaud,48.662913497792665,jericho
672,voisin,48.309871249906784,jericho
673,maniere,48.200093043158766,jericho
674,sauter,48.200093043158766,jericho
675,provision,48.08794468998585,jericho
676,wichita,48.08174680082855,jericho
677,vol,47.97152034526226,jericho
678,resynchro,47.966371081733854,jericho
679,pied,47.85741286198834,jericho
680,tourner,47.74479845874892,jericho
681,remettre,47.74479845874892,jericho
682,bus,47.7093658346566,jericho
683,localiser,47.63542978620035,jericho
684,supposer,47.51989765122552,jericho
685,river,47.44926792868019,jericho
686,douzaine,47.31782514074983,jericho
687,certain,47.30109683657477,jericho
688,dix,47.0754438748494,jericho
689,lire,47.0754438748494,jericho
690,grange,47.041738806665485,jericho
691,marier,46.92495230144293,jericho
692,gerer,46.92495230144293,jericho
693,quatre,46.85583490594067,jericho
694,fabriquer,46.78731472435651,jericho
695,entier,46.70088462544616,jericho
696,danger,46.52528311185272,jericho
697,bloquer,46.52061675916949,jericho
698,milieu,46.47866114876024,jericho
699,nebraska,46.33576596990642,jericho
700,detester,46.25825176150289,jericho
701,plusieurs,46.25825176150289,jericho
702,babybello,46.25242720210704,jericho
703,prix,46.2071572460577,jericho
704,freddy,46.11890467911355,jericho
705,prie,46.03962708522217,jericho
706,manque,46.03962708522217,jericho
707,couper,46.03962708522217,jericho
708,eloigner,45.84525411268472,jericho
709,reussir,45.822758449396034,jericho
710,monter,45.822758449396034,jericho
711,munition,45.82163701811229,jericho
712,atlanta,45.82163701811229,jericho
713,septembre,45.8145978628401,jericho
714,enfin,45.60761786886826,jericho
715,lequel,45.60761786886826,jericho
716,amener,45.60761786886826,jericho
717,pote,45.404565596526616,jericho
718,subs,45.38517576028556,jericho
719,regulateur,45.03437060270403,jericho
720,aie,44.97122223191111,jericho
721,soin,44.75722925436171,jericho
722,demi,44.74957911128822,jericho
723,degager,44.6883322804732,jericho
724,cardiaque,44.63116559060788,jericho
725,trish,44.60453313357465,jericho
726,ceci,44.544983177743525,jericho
727,gouverneur,44.37017871453656,jericho
728,rejoindre,44.33445571169543,jericho
729,liste,44.33445571169543,jericho
730,signe,44.33445571169543,jericho
731,porter,44.3189792956624,jericho
732,flingue,44.23972108818154,jericho
733,secret,44.21624269505902,jericho
734,obu,44.214199528034335,jericho
735,sors,44.12561924756656,jericho
736,interieure,43.86021288341637,jericho
737,content,43.81866870230085,jericho
738,urgence,43.65823615050636,jericho
739,telephone,43.65683979654433,jericho
740,moochi,43.4147252037094,jericho
741,atomiktchaka,43.4147252037094,jericho
742,lisinski,43.4147252037094,jericho
743,payton,43.28228361795564,jericho
744,pression,43.24155983837607,jericho
745,boite,43.24155983837607,jericho
746,ranger,43.135698116982,jericho
747,medical,43.07394861662727,jericho
748,soeur,43.03579735996318,jericho
749,carmichael,42.972167519584126,jericho
750,reculer,42.94210777769492,jericho
751,couvrir,42.83171459398416,jericho
752,rechercher,42.732499458444806,jericho
753,electrique,42.69068013014667,jericho
754,desolee,42.629284338168674,jericho
755,cer,42.629284338168674,jericho
756,allison,42.464876461684455,jericho
757,arranger,42.42848004573708,jericho
758,reponse,42.42848004573708,jericho
759,printemps,42.37467383735062,jericho
760,washington,42.3583268374349,jericho
761,kms,42.35664798693352,jericho
762,acheter,42.22927580450765,jericho
763,serieux,42.22927580450765,jericho
764,ralliement,42.228678461377385,jericho
765,mercenaire,42.17821308641214,jericho
766,jeu,42.03164631682982,jericho
767,depechez,41.8927228057694,jericho
768,avis,41.83556688030416,jericho
769,atomique,41.81674981272623,jericho
770,frequence,41.6996723780636,jericho
771,116,41.58146828699319,jericho
772,york,41.573336796148354,jericho
773,ecrire,41.51189744484103,jericho
774,reserve,41.41901831287032,jericho
775,position,41.40322423014078,jericho
776,pardon,41.32019794792636,jericho
777,loi,41.314365465564656,jericho
778,ridley,41.212925829281616,jericho
779,quell,41.17907342958447,jericho
780,ainsi,41.1184460102248,jericho
781,prevenir,41.1184460102248,jericho
782,obtenir,41.1184460102248,jericho
783,partager,40.92411296464193,jericho
784,seconde,40.92411296464193,jericho
785,situation,40.74774661580192,jericho
786,sorte,40.73134084390759,jericho
787,condor,40.61463554583125,jericho
788,echanger,40.55541709968264,jericho
789,vaccin,40.499409616584266,jericho
790,lever,40.446630628450364,jericho
791,ho,40.43336007612498,jericho
792,arteriel,40.43013491167557,jericho
793,contact,40.4240933060288,jericho
794,toucher,40.35038046415663,jericho
795,sens,40.35038046415663,jericho
796,rappeler,40.35038046415663,jericho
797,cle,40.3199513348933,jericho
798,atteindre,39.97310751604397,jericho
799,compagnie,39.78223505130598,jericho
800,voie,39.78223505130598,jericho
801,retombee,39.71202879024987,jericho
802,inventaire,39.708569350791095,jericho
803,survivre,39.59293357116613,jericho
804,trouve,39.59293357116613,jericho
805,contacter,39.55743264922776,jericho
806,parfaire,39.40517742646543,jericho
807,gauche,39.40517742646543,jericho
808,lancer,39.40517742646543,jericho
809,alambic,39.32812021358147,jericho
810,stupide,39.21894159111518,jericho
811,marre,39.17145783690774,jericho
812,salle,39.0342016420781,jericho
813,eviter,38.85093374014704,jericho
814,mettez,38.792138095348605,jericho
815,couter,38.792138095348605,jericho
816,batiment,38.70975595215885,jericho
817,convoi,38.611363409350815,jericho
818,debut,38.365520228938415,jericho
819,daryl,38.31898114747896,jericho
820,caporal,38.31898114747896,jericho
821,20,38.3040016213489,jericho
822,thanksgiving,38.23514631969424,jericho
823,biere,38.23514631969424,jericho
824,entrainer,38.23514631969424,jericho
825,chinois,38.20664844581049,jericho
826,marines,38.063066291060494,jericho
827,chacun,38.05257265777095,jericho
828,swsub,37.91902196403335,jericho
829,montons,37.86954775922983,jericho
830,mullin,37.86954775922983,jericho
831,ranch,37.86421547359203,jericho
832,lieu,37.840633170086775,jericho
833,chasse,37.75936752880831,jericho
834,pose,37.70705306925809,jericho
835,vivant,37.69190884270606,jericho
836,suffisamment,37.62124079980823,jericho
837,bizarre,37.53598534603872,jericho
838,ancien,37.51377021758844,jericho
839,apprecier,37.33706244024862,jericho
840,ah,37.314547667103504,jericho
841,directement,37.2091177085338,jericho
842,inconnu,37.2091177085338,jericho
843,appel,37.16176270796673,jericho
844,different,37.14770478697289,jericho
845,carte,37.09435522810183,jericho
846,ouer,37.05248209339756,jericho
847,emmen,37.02885909101458,jericho
848,reparer,37.02885909101458,jericho
849,place,37.0,jericho
850,propriete,36.86643424015128,jericho
851,termine,36.8660902437644,jericho
852,dame,36.67777596882405,jericho
853,distribuer,36.66269824919359,jericho
854,puits,36.58801907185093,jericho
855,qg,36.31078228970441,jericho
856,sergent,36.22706433580887,jericho
857,localisation,36.21868612437709,jericho
858,concerner,36.15006978236907,jericho
859,foyer,36.15006978236907,jericho
860,centaine,36.13908135673378,jericho
861,baisse,36.13908135673378,jericho
862,alcool,36.13908135673378,jericho
863,autorite,36.10912239110274,jericho
864,eliminer,36.10912239110274,jericho
865,ressource,36.065958517489385,jericho
866,tour,36.02712087405896,jericho
867,info,36.025227101420064,jericho
868,excus,35.9786402589467,jericho
869,betail,35.93528670469688,jericho
870,moteur,35.8713620276135,jericho
871,information,35.846815500546995,jericho
872,isoler,35.81240963269816,jericho
873,excuser,35.80859884406169,jericho
874,traverser,35.80859884406169,jericho
875,arretez,35.80859884406169,jericho
876,ferai,35.80859884406169,jericho
877,sierra,35.77225435811527,jericho
878,transporter,35.740178759817816,jericho
879,retourne,35.639923238419144,jericho
880,plaisir,35.639923238419144,jericho
881,ky,35.568091179615585,jericho
882,sortie,35.472591675786425,jericho
883,enlever,35.472591675786425,jericho
884,titre,35.4624653007393,jericho
885,eleve,35.43725496050838,jericho
886,ange,35.43725496050838,jericho
887,fenetre,35.43725496050838,jericho
888,chicago,35.3203842926805,jericho
889,bienvenue,35.306582906137045,jericho
890,gros,35.306582906137045,jericho
891,prudent,35.305468104120095,jericho
892,wyoming,35.303208008108086,jericho
893,systeme,35.095366293322385,jericho
894,serieusement,35.095366293322385,jericho
895,renvoyer,35.095366293322385,jericho
896,stacy,35.001417477552884,jericho
897,djidje,34.99383455143104,jericho
898,zc,34.99383455143104,jericho
899,sonatagil,34.99383455143104,jericho
900,voix,34.92658892040509,jericho
901,registre,34.906360276449604,jericho
902,couverture,34.847996081150164,jericho
903,blinde,34.809305014083606,jericho
904,sac,34.80669897355097,jericho
905,70,34.80329636014954,jericho
906,promet,34.759223926994764,jericho
907,chaos,34.6571657795357,jericho
908,realiser,34.59324787070086,jericho
909,rangers,34.505275066910606,jericho
910,signifier,34.428637887970545,jericho
911,traiter,34.428637887970545,jericho
912,mourrir,34.34410485773468,jericho
913,nourrir,34.3321272888971,jericho
914,rassembler,34.3321272888971,jericho
915,diriger,34.265371675187325,jericho
916,aidez,34.16323728796942,jericho
917,fermer,34.10342747053494,jericho
918,lache,34.10342747053494,jericho
919,refuser,34.10342747053494,jericho
920,preferer,34.10342747053494,jericho
921,lit,34.0718223276466,jericho
922,4eme,34.03551727673556,jericho
923,cause,34.0,jericho
924,compter,33.94278403658966,jericho
925,adorer,33.94278403658966,jericho
926,atterrir,33.859116719827405,jericho
927,permettre,33.78342064360612,jericho
928,antiseptique,33.78294276910191,jericho
929,champ,33.77901904116069,jericho
930,vue,33.62531705346385,jericho
931,poste,33.50230108234653,jericho
932,mari,33.46845350424333,jericho
933,echapper,33.34059797865626,jericho
934,eh,33.22111198214841,jericho
935,ouvre,33.179790816136155,jericho
936,30,33.16848681520312,jericho
937,mes,33.15836977352403,jericho
938,vieil,33.0204613306673,jericho
939,235,32.99001655967185,jericho
940,irak,32.914919369306055,jericho
941,super,32.883219305320296,jericho
942,deplacer,32.86358547716581,jericho
943,reveille,32.84950632010862,jericho
944,cible,32.84950632010862,jericho
945,levez,32.701174759475016,jericho
946,navrer,32.644806803442776,jericho
947,cheung,32.561043902782046,jericho
948,partagee,32.561043902782046,jericho
949,woodworth,32.561043902782046,jericho
950,negocier,32.47565117893892,jericho
951,conduire,32.39825609700819,jericho
952,verre,32.39825609700819,jericho
953,frapper,32.39825609700819,jericho
954,acces,32.36517216754998,jericho
955,badge,32.35860805692993,jericho
956,coin,32.29847947023868,jericho
957,chacal,32.29616073127455,jericho
958,message,32.25600136534644,jericho
959,risquer,32.20658083327119,jericho
960,priorite,32.14230716533652,jericho
961,alerte,31.97805467983699,jericho
962,ensemble,31.963985079491582,jericho
963,eclaireur,31.9324842895658,jericho
964,finalement,31.893529464457547,jericho
965,ci,31.819580120021843,jericho
966,dirai,31.739022078012496,jericho
967,passe,31.64717016063212,jericho
968,faut,31.585829663990147,jericho
969,parachute,31.54521676049989,jericho
970,envahir,31.54521676049989,jericho
971,lac,31.54521676049989,jericho
972,entree,31.533860975072308,jericho
973,presente,31.500451284847827,jericho
974,melle,31.361159204443656,jericho
975,lovers,31.328374512675246,jericho
976,irradier,31.242555574696283,jericho
977,court,31.219680169233868,jericho
978,fumee,31.211871370054418,jericho
979,bouteille,31.179785967344884,jericho
980,plupart,31.13392308363077,jericho
981,doigt,31.13392308363077,jericho
982,allies,31.12207978216364,jericho
983,discours,31.024533746769247,jericho
984,forcer,30.985774099173494,jericho
985,bruit,30.985774099173494,jericho
986,dangereux,30.985774099173494,jericho
987,harry,30.974383934224186,jericho
988,coupe,30.92464964443657,jericho
989,infiltrer,30.893172307158004,jericho
990,casser,30.838834507668597,jericho
991,levaquin,30.83495146807136,jericho
992,hides,30.83495146807136,jericho
993,goodland,30.83495146807136,jericho
994,division,30.832757114027547,jericho
995,sullivan,30.72607438383634,jericho
996,exister,30.693084723481448,jericho
997,dessu,30.567107047130538,jericho
998,emmenez,30.56531875664839,jericho
999,noir,30.564813307353376,jericho
1000,fermier,30.563853700069902,jericho
1001,louis,30.54850563293069,jericho
1002,parfois,30.54850563293069,jericho
1003,offrir,30.54850563293069,jericho
1004,soigner,30.4173263425339,jericho
1005,gaffe,30.407682013560205,jericho
1006,exactement,30.405078579245508,jericho
1007,pulsation,30.28945377665304,jericho
1008,station,30.268180108981326,jericho
1009,marchandise,30.184071213306677,jericho
1010,ennemi,30.121666716432127,jericho
1011,decision,30.058941176277823,jericho
1012,ration,30.001214980759617,jericho
1013,oublie,29.97574307367847,jericho
1014,effrayer,29.97574307367847,jericho
1015,grave,29.952518497038824,jericho
1016,12,29.939353377945828,jericho
1017,departement,29.89280168967792,jericho
1018,accident,29.82025670131888,jericho
1019,car,29.70164712902465,jericho
1020,javel,29.701048776423704,jericho
1021,satellite,29.68955786856565,jericho
1022,approche,29.687600582344327,jericho
1023,enfuir,29.687600582344327,jericho
1024,medecin,29.687600582344327,jericho
1025,etai,29.687600582344327,jericho
1026,eglise,29.641985674718043,jericho
1027,immediatement,29.641985674718043,jericho
1028,contenir,29.641985674718043,jericho
1029,terrain,29.55715315155988,jericho
1030,fredrickson,29.496090160186103,jericho
1031,lampe,29.492572638692607,jericho
1032,courir,29.40426069009573,jericho
1033,000,29.371702841607647,jericho
1034,genial,29.26434220477497,jericho
1035,etrange,29.26434220477497,jericho
1036,demenager,29.19956117342988,jericho
1037,grandi,29.19956117342988,jericho
1038,mississippi,29.19677121046282,jericho
1039,fier,29.125565923909228,jericho
1040,autour,28.9879133499547,jericho
1041,lacher,28.9879133499547,jericho
1042,conclure,28.91126508538703,jericho
1043,raconter,28.85136643110121,jericho
1044,chambre,28.85136643110121,jericho
1045,akazab,28.739235860609217,jericho
1046,allie,28.703542732741155,jericho
1047,faux,28.65528894402033,jericho
1048,fisc,28.618912930021374,jericho
1049,completement,28.58151949544428,jericho
1050,nombre,28.58151949544428,jericho
1051,accuser,28.58151949544428,jericho
1052,survie,28.515431971595014,jericho
1053,mets,28.508589297404637,jericho
1054,quiconque,28.507201887712693,jericho
1055,merde,28.44818547860683,jericho
1056,tango,28.35900576322126,jericho
1057,evacuer,28.35900576322126,jericho
1058,dodge,28.35900576322126,jericho
1059,tes,28.349803968406707,jericho
1060,recommencer,28.349803968406707,jericho
1061,cerf,28.31630142605392,jericho
1062,sonata,28.283824025406485,jericho
1063,dossier,28.126949559693777,jericho
1064,paraitre,28.07629303465791,jericho
1065,plaisanter,28.07629303465791,jericho
1066,droite,28.07629303465791,jericho
1067,tempete,28.05130106915841,jericho
1068,principal,27.982417853073045,jericho
1069,jambe,27.941271136324072,jericho
1070,fusillade,27.9011578182426,jericho
1071,samuel,27.849123836889813,jericho
1072,meurtre,27.80737914159581,jericho
1073,chris,27.80737914159581,jericho
1074,remplir,27.80737914159581,jericho
1075,combattre,27.789361570048165,jericho
1076,souffrir,27.674598296560685,jericho
1077,forom,27.674598296560685,jericho
1078,riley,27.67134280746813,jericho
1079,essayez,27.64982568011346,jericho
1080,livrer,27.64982568011346,jericho
1081,habitant,27.543537994277905,jericho
1082,reprendre,27.54291031037644,jericho
1083,regler,27.54291031037644,jericho
1084,vraie,27.54291031037644,jericho
1085,alimenter,27.496157214414296,jericho
1086,attraper,27.412297340149863,jericho
1087,pourtant,27.412297340149863,jericho
1088,apparemment,27.412297340149863,jericho
1089,declarer,27.374588600090515,jericho
1090,raceman,27.3234923649891,jericho
1091,utile,27.282741976427957,jericho
1092,bruler,27.282741976427957,jericho
1093,mienne,27.15422722927173,jericho
1094,livre,27.15422722927173,jericho
1095,jeune,27.15422722927173,jericho
1096,tetine,27.119669785621078,jericho
1097,sert,27.10431101755034,jericho
1098,sinon,27.02673651488489,jericho
1099,second,27.0,jericho
1100,you,26.99698259684244,jericho
1101,debrouiller,26.97097680629165,jericho
1102,criminel,26.97097680629165,jericho
1103,intercepter,26.927070447486717,jericho
1104,statique,26.779192870270705,jericho
1105,donnee,26.744653912067346,jericho
1106,bataillon,26.730943898781334,jericho
1107,restez,26.707812161528008,jericho
1108,sapotille,26.67606838471169,jericho
1109,etranger,26.577941220381287,jericho
1110,visage,26.526695818819224,jericho
1111,em,26.40408985489012,jericho
1112,subitement,26.336326410211576,jericho
1113,mener,26.32152471999179,jericho
1114,the,26.31262901713685,jericho
1115,amour,26.28241626472661,jericho
1116,fr,26.28241626472661,jericho
1117,operation,26.242031155881985,jericho
1118,administrateur,26.23081523838804,jericho
1119,50,26.22473468000683,jericho
1120,16,26.20154245386106,jericho
1121,maintenir,26.200896245639647,jericho
1122,dison,26.194941690303818,jericho
1123,face,26.10379255300797,jericho
1124,city,26.0286111176734,jericho
1125,pouls,26.024929349306305,jericho
1126,informateur,25.936273064074584,jericho
1127,hemorragie,25.872061039977147,jericho
1128,ultrason,25.83692858501964,jericho
1129,tenter,25.82147841597791,jericho
1130,parti,25.82147841597791,jericho
1131,priver,25.82147841597791,jericho
1132,depasser,25.82147841597791,jericho
1133,reservoir,25.806503968105897,jericho
1134,veiller,25.806503968105897,jericho
1135,blague,25.699028756390497,jericho
1136,nannoo,25.69579289005947,jericho
1137,respiration,25.677470796636964,jericho
1138,regle,25.577570602901208,jericho
1139,650,25.54598743165264,jericho
1140,dirigeant,25.528363517149,jericho
1141,police,25.478907218548173,jericho
1142,drole,25.457088027442243,jericho
1143,rendez,25.455664096017475,jericho
1144,glen,25.42480430241037,jericho
1145,jessica,25.422918329472296,jericho
1146,parlon,25.422918329472296,jericho
1147,mmm,25.340968264359677,jericho
1148,engelure,25.33720707682643,jericho
1149,pompage,25.33720707682643,jericho
1150,electrogene,25.33720707682643,jericho
1151,copain,25.29735694971365,jericho
1152,montez,25.279347976022237,jericho
1153,semper,25.26525687316248,jericho
1154,rend,25.21898779009789,jericho
1155,libre,25.21898779009789,jericho
1156,and,25.21046813407889,jericho
1157,continuez,25.172911685872208,jericho
1158,pilote,25.13563368346164,jericho
1159,fournir,25.049562870322035,jericho
1160,phil,25.001732941950024,jericho
1161,glace,24.92729135075947,jericho
1162,rapidement,24.92729135075947,jericho
1163,ecraser,24.92729135075947,jericho
1164,fiche,24.92729135075947,jericho
1165,combat,24.89982644893317,jericho
1166,grace,24.84549243050643,jericho
1167,rob,24.84498420787591,jericho
1168,emmene,24.83432148977682,jericho
1169,occupe,24.806078472355868,jericho
1170,per,24.701062259709097,jericho
1171,reflechis,24.579411361727924,jericho
1172,tenez,24.56675640532567,jericho
1173,signer,24.56675640532567,jericho
1174,necessaire,24.56675640532567,jericho
1175,dependre,24.56675640532567,jericho
1176,commenter,24.47773629065646,jericho
