Unnamed: 0,mots,poids,serie
3372,supplementaire,22.16052775876427,doctorwho
3373,circonstance,22.11986054409077,doctorwho
3374,ouvre,22.11986054409077,doctorwho
3375,effectuer,22.079648255954734,doctorwho
3376,probablement,22.06280962378328,doctorwho
3377,paris,22.04733539709329,doctorwho
3378,falaise,22.03123945703458,doctorwho
3379,dissiper,22.03123945703458,doctorwho
3380,perle,22.03123945703458,doctorwho
3381,couple,22.028777131205736,doctorwho
3382,geste,22.009260682831684,doctorwho
3383,bouteille,22.009260682831684,doctorwho
3384,oncle,22.009260682831684,doctorwho
3385,curieux,22.009260682831684,doctorwho
3386,precis,22.009260682831684,doctorwho
3387,coucher,21.959223418343974,doctorwho
3388,phrase,21.95458151414408,doctorwho
3389,expulser,21.947195988454528,doctorwho
3390,oubli,21.947195988454528,doctorwho
3391,errer,21.947195988454528,doctorwho
3392,percevoir,21.947195988454528,doctorwho
3393,errant,21.930106441708183,doctorwho
3394,rechauffement,21.930106441708183,doctorwho
3395,calmez,21.921387905763808,doctorwho
3396,liquide,21.89967088007241,doctorwho
3397,grandi,21.89967088007241,doctorwho
3398,vas,21.89967088007241,doctorwho
3399,plier,21.89967088007241,doctorwho
3400,ferraill,21.8697889022874,doctorwho
3401,ecosse,21.8697889022874,doctorwho
3402,rivage,21.8697889022874,doctorwho
3403,orchestra,21.8697889022874,doctorwho
3404,regard,21.85331609750476,doctorwho
3405,bar,21.834618711550885,doctorwho
3406,crime,21.834618711550885,doctorwho
3407,quinzaine,21.81048708741372,doctorwho
3408,ejection,21.81048708741372,doctorwho
3409,wharf,21.81048708741372,doctorwho
3410,desastre,21.803739725479577,doctorwho
3411,batterie,21.803739725479577,doctorwho
3412,connexion,21.803739725479577,doctorwho
3413,deguiser,21.803739725479577,doctorwho
3414,rythme,21.803739725479577,doctorwho
3415,extraordinaire,21.7910728538334,doctorwho
3416,correspondre,21.7910728538334,doctorwho
3417,fichue,21.75032359489171,doctorwho
3418,defaillance,21.75032359489171,doctorwho
3419,surveillance,21.73329073851206,doctorwho
3420,90,21.73199301517622,doctorwho
3421,purger,21.73121167462626,doctorwho
3422,marchant,21.73121167462626,doctorwho
3423,jolco,21.707362601854697,doctorwho
3424,restac,21.707362601854697,doctorwho
3425,raffaella,21.707362601854697,doctorwho
3426,raffalo,21.707362601854697,doctorwho
3427,immer,21.707362601854697,doctorwho
3428,cofelia,21.707362601854697,doctorwho
3429,maxarodenfoe,21.707362601854697,doctorwho
3430,broff,21.707362601854697,doctorwho
3431,elun,21.707362601854697,doctorwho
3432,winfold,21.707362601854697,doctorwho
3433,brecon,21.707362601854697,doctorwho
3434,sontaran,21.707362601854697,doctorwho
3435,davitch,21.707362601854697,doctorwho
3436,rossetti,21.707362601854697,doctorwho
3437,abteilung,21.707362601854697,doctorwho
3438,consum,21.707362601854697,doctorwho
3439,magambo,21.707362601854697,doctorwho
3440,trafalgar,21.707362601854697,doctorwho
3441,agorax,21.707362601854697,doctorwho
3442,medizinicshen,21.707362601854697,doctorwho
3443,gefangener,21.707362601854697,doctorwho
3444,cornouailles,21.707362601854697,doctorwho
3445,nerys,21.707362601854697,doctorwho
3446,bioelectrique,21.707362601854697,doctorwho
3447,imprimee,21.707362601854697,doctorwho
3448,spurrina,21.707362601854697,doctorwho
3449,macrotransmission,21.707362601854697,doctorwho
3450,fel,21.707362601854697,doctorwho
3451,ludovic,21.707362601854697,doctorwho
3452,funf,21.707362601854697,doctorwho
3453,colosanto,21.707362601854697,doctorwho
3454,luxy,21.707362601854697,doctorwho
3455,hoelle,21.707362601854697,doctorwho
3456,cheam,21.707362601854697,doctorwho
3457,ealing,21.707362601854697,doctorwho
3458,hadrojassic,21.707362601854697,doctorwho
3459,helmic,21.707362601854697,doctorwho
3460,hiess,21.707362601854697,doctorwho
3461,dacosta,21.707362601854697,doctorwho
3462,doomfinger,21.707362601854697,doctorwho
3463,gehen,21.707362601854697,doctorwho
3464,majoria,21.707362601854697,doctorwho
3465,3341,21.707362601854697,doctorwho
3466,nourriciere,21.707362601854697,doctorwho
3467,hamnet,21.707362601854697,doctorwho
3468,plasmavore,21.707362601854697,doctorwho
3469,desintoxique,21.707362601854697,doctorwho
3470,piperine,21.707362601854697,doctorwho
3471,ruhe,21.707362601854697,doctorwho
3472,sonst,21.707362601854697,doctorwho
3473,werden,21.707362601854697,doctorwho
3474,nexu,21.707362601854697,doctorwho
3475,silfrax,21.707362601854697,doctorwho
3476,chantho,21.707362601854697,doctorwho
3477,babbington,21.707362601854697,doctorwho
3478,vorbei,21.707362601854697,doctorwho
3479,gleich,21.707362601854697,doctorwho
3480,callufrax,21.707362601854697,doctorwho
3481,beltone,21.707362601854697,doctorwho
3482,77245385090551602729816748,21.707362601854697,doctorwho
3483,transmise,21.707362601854697,doctorwho
3484,jahoo,21.707362601854697,doctorwho
3485,niemand,21.707362601854697,doctorwho
3486,erisa,21.707362601854697,doctorwho
3487,multiplicite,21.707362601854697,doctorwho
3488,jumna,21.707362601854697,doctorwho
3489,crespallion,21.707362601854697,doctorwho
3490,reencoder,21.707362601854697,doctorwho
3491,lofts,21.707362601854697,doctorwho
3492,sieben,21.707362601854697,doctorwho
3493,macra,21.707362601854697,doctorwho
3494,drood,21.707362601854697,doctorwho
3495,komme,21.707362601854697,doctorwho
3496,insectivore,21.707362601854697,doctorwho
3497,pasameer,21.707362601854697,doctorwho
3498,shukina,21.707362601854697,doctorwho
3499,pajato,21.707362601854697,doctorwho
3500,hitchinson,21.707362601854697,doctorwho
3501,merchandani,21.707362601854697,doctorwho
3502,darillium,21.707362601854697,doctorwho
3503,umbringen,21.707362601854697,doctorwho
3504,mountbatten,21.707362601854697,doctorwho
3505,asquith,21.707362601854697,doctorwho
3506,besten,21.707362601854697,doctorwho
3507,anderen,21.707362601854697,doctorwho
3508,dooble,21.707362601854697,doctorwho
3509,oscill,21.707362601854697,doctorwho
3510,shamboni,21.707362601854697,doctorwho
3511,heisse,21.707362601854697,doctorwho
3512,bananes,21.707362601854697,doctorwho
3513,jalandra,21.707362601854697,doctorwho
3514,vinvocci,21.707362601854697,doctorwho
3515,mooky,21.707362601854697,doctorwho
3516,villengard,21.707362601854697,doctorwho
3517,agentin,21.707362601854697,doctorwho
3518,choz,21.707362601854697,doctorwho
3519,dehli,21.707362601854697,doctorwho
3520,profondement,21.68733652284368,doctorwho
3521,evanouir,21.68733652284368,doctorwho
3522,rapporter,21.683448814040272,doctorwho
3523,kidnapper,21.68206875395693,doctorwho
3524,sure,21.680221411615943,doctorwho
3525,option,21.660704572199805,doctorwho
3526,zippo,21.64114180897782,doctorwho
3527,changeur,21.64114180897782,doctorwho
3528,ecossaise,21.64114180897782,doctorwho
3529,noels,21.64114180897782,doctorwho
3530,meteorite,21.640260142526465,doctorwho
3531,fantaisiste,21.640260142526465,doctorwho
3532,anglaise,21.640260142526465,doctorwho
3533,client,21.591242976990376,doctorwho
3534,no,21.591242976990376,doctorwho
3535,deployer,21.584866986780234,doctorwho
3536,commettre,21.57678144503332,doctorwho
3537,jeff,21.57678144503332,doctorwho
3538,tableau,21.57678144503332,doctorwho
3539,detress,21.57449234114151,doctorwho
3540,quantite,21.572152224303423,doctorwho
3541,horaire,21.572152224303423,doctorwho
3542,go,21.55527864076804,doctorwho
3543,sequence,21.471053888847457,doctorwho
3544,pousse,21.458161566912413,doctorwho
3545,marrer,21.458161566912413,doctorwho
3546,larme,21.458161566912413,doctorwho
3547,debile,21.458161566912413,doctorwho
3548,egout,21.44086391466226,doctorwho
3549,remarque,21.434263044579023,doctorwho
3550,table,21.42254946718784,doctorwho
3551,echappement,21.418019254324403,doctorwho
3552,zeppelin,21.418019254324403,doctorwho
3553,bang,21.409074132656464,doctorwho
3554,enzyme,21.4024426993738,doctorwho
3555,filtrer,21.4024426993738,doctorwho
3556,legion,21.4024426993738,doctorwho
3557,identite,21.366249729222403,doctorwho
3558,chaise,21.366249729222403,doctorwho
3559,destiner,21.345340065073334,doctorwho
3560,correctement,21.345340065073334,doctorwho
3561,douce,21.345340065073334,doctorwho
3562,fragment,21.345340065073334,doctorwho
3563,aviser,21.31003784459345,doctorwho
3564,decharge,21.31003784459345,doctorwho
3565,crane,21.301092864608545,doctorwho
3566,envoi,21.29912870194901,doctorwho
3567,equipemer,21.29912870194901,doctorwho
3568,disperser,21.29912870194901,doctorwho
3569,vapeur,21.29912870194901,doctorwho
3570,standard,21.291707469656632,doctorwho
3571,taper,21.26235297630503,doctorwho
3572,faison,21.26235297630503,doctorwho
3573,excuse,21.25250805230284,doctorwho
3574,cuisiniere,21.234015425791146,doctorwho
3575,predir,21.234015425791146,doctorwho
3576,mannequin,21.233663978969137,doctorwho
3577,greffer,21.202617643657128,doctorwho
3578,concordance,21.17832399346676,doctorwho
3579,deplacez,21.17832399346676,doctorwho
3580,blasphemer,21.17832399346676,doctorwho
3581,apparue,21.17832399346676,doctorwho
3582,bleue,21.17832399346676,doctorwho
3583,formez,21.17832399346676,doctorwho
3584,fissurer,21.17832399346676,doctorwho
3585,merveilleuse,21.17832399346676,doctorwho
3586,vertu,21.15959102312532,doctorwho
3587,formation,21.159348052008333,doctorwho
3588,familial,21.159348052008333,doctorwho
3589,menteur,21.159348052008333,doctorwho
3590,taxi,21.143140032879817,doctorwho
3591,sport,21.124706501802912,doctorwho
3592,tonne,21.12311028458062,doctorwho
3593,preserver,21.12311028458062,doctorwho
3594,crispin,21.11433923068869,doctorwho
3595,pressurisation,21.11433923068869,doctorwho
3596,toucherez,21.11433923068869,doctorwho
3597,craintif,21.11433923068869,doctorwho
3598,croiseur,21.11433923068869,doctorwho
3599,lear,21.11433923068869,doctorwho
3600,poivre,21.06906112816926,doctorwho
3601,efficacite,21.06906112816926,doctorwho
3602,purifier,21.06906112816926,doctorwho
3603,cabin,21.06612331335186,doctorwho
3604,trainer,21.022334395927874,doctorwho
3605,intellectuel,21.022183773948225,doctorwho
3606,maintient,20.99364690160936,doctorwho
3607,1969,20.99364690160936,doctorwho
3608,repose,20.955953352243053,doctorwho
3609,municipal,20.9463614028847,doctorwho
3610,isolation,20.9463614028847,doctorwho
3611,trappe,20.907439469629104,doctorwho
3612,allemagne,20.907439469629104,doctorwho
3613,peindre,20.90528138432264,doctorwho
3614,57,20.90528138432264,doctorwho
3615,domaine,20.90528138432264,doctorwho
3616,voit,20.90528138432264,doctorwho
3617,fortement,20.88684287766736,doctorwho
3618,index,20.88684287766736,doctorwho
3619,passeport,20.88684287766736,doctorwho
3620,claquement,20.885583008450165,doctorwho
3621,blaster,20.885583008450165,doctorwho
3622,telecommander,20.885583008450165,doctorwho
3623,hutchinson,20.885583008450165,doctorwho
3624,bordel,20.855534356196856,doctorwho
3625,demon,20.83900471405417,doctorwho
3626,requerir,20.828016826414675,doctorwho
3627,organe,20.828016826414675,doctorwho
3628,tenue,20.79796345992363,doctorwho
3629,techniquement,20.79796345992363,doctorwho
3630,tracer,20.79796345992363,doctorwho
3631,prudemment,20.790734143496596,doctorwho
3632,neiger,20.790734143496596,doctorwho
3633,habitation,20.790734143496596,doctorwho
3634,virer,20.755948722420516,doctorwho
3635,enrager,20.75350710560109,doctorwho
3636,ecart,20.691682439894524,doctorwho
3637,linda,20.691682439894524,doctorwho
3638,queue,20.657182732782328,doctorwho
3639,implosion,20.637788331667064,doctorwho
3640,actualiser,20.637788331667064,doctorwho
3641,enfilez,20.637788331667064,doctorwho
3642,eclosion,20.637788331667064,doctorwho
3643,fluctuer,20.637788331667064,doctorwho
3644,couveuse,20.637788331667064,doctorwho
3645,deplacement,20.62211791081072,doctorwho
3646,voyelle,20.606462914640808,doctorwho
3647,envahisseur,20.606462914640808,doctorwho
3648,ohh,20.595448204772,doctorwho
3649,aviez,20.595448204772,doctorwho
3650,cathy,20.59367376440285,doctorwho
3651,climatique,20.59353800472972,doctorwho
3652,gare,20.586418478716865,doctorwho
3653,infection,20.56889987296866,doctorwho
3654,decimale,20.55663431204757,doctorwho
3655,aplatie,20.55663431204757,doctorwho
3656,desynchroniser,20.55663431204757,doctorwho
3657,lassen,20.55663431204757,doctorwho
3658,petarade,20.55663431204757,doctorwho
3659,duckworth,20.55663431204757,doctorwho
3660,reactualiser,20.55663431204757,doctorwho
3661,wollen,20.55663431204757,doctorwho
3662,boules,20.55663431204757,doctorwho
3663,autoreproduction,20.55663431204757,doctorwho
3664,zhou,20.55663431204757,doctorwho
3665,urg,20.55663431204757,doctorwho
3666,blasco,20.55663431204757,doctorwho
3667,payerez,20.55663431204757,doctorwho
3668,shereen,20.55663431204757,doctorwho
3669,terraformer,20.55663431204757,doctorwho
3670,maisonnee,20.55663431204757,doctorwho
3671,relogement,20.55663431204757,doctorwho
3672,clignez,20.55663431204757,doctorwho
3673,13,20.53724177416851,doctorwho
3674,trouverai,20.492619273741823,doctorwho
3675,fillette,20.481161246535777,doctorwho
3676,etiez,20.481161246535777,doctorwho
3677,5eme,20.441288204637296,doctorwho
3678,promettez,20.441288204637296,doctorwho
3679,champagne,20.410004478124048,doctorwho
3680,exclusivite,20.40174518541292,doctorwho
3681,resonance,20.40174518541292,doctorwho
3682,vital,20.39168231676173,doctorwho
3683,desirer,20.37886515136865,doctorwho
3684,affecter,20.37886515136865,doctorwho
3685,enterrer,20.37886515136865,doctorwho
3686,ta,20.370872177362465,doctorwho
3687,otage,20.36816569399644,doctorwho
3688,equilibre,20.36816569399644,doctorwho
3689,desespoir,20.36495755881421,doctorwho
3690,nautique,20.339752339215806,doctorwho
3691,eteint,20.291751140540075,doctorwho
3692,remue,20.291751140540075,doctorwho
3693,novice,20.291751140540075,doctorwho
3694,manipule,20.291751140540075,doctorwho
3695,anti,20.28732107366404,doctorwho
3696,peche,20.276538832083205,doctorwho
3697,propriete,20.276538832083205,doctorwho
3698,repos,20.276538832083205,doctorwho
3699,fuite,20.276538832083205,doctorwho
3700,poor,20.27005238616367,doctorwho
3701,unis,20.256432688015185,doctorwho
3702,enterre,20.256432688015185,doctorwho
3703,coupon,20.23908138104156,doctorwho
3704,festin,20.215067455837787,doctorwho
3705,rajeunir,20.215067455837787,doctorwho
3706,plateforme,20.20273144671892,doctorwho
3707,tro,20.20273144671892,doctorwho
3708,legend,20.175190232078315,doctorwho
3709,accuser,20.175190232078315,doctorwho
3710,immense,20.175155625929044,doctorwho
3711,explication,20.175155625929044,doctorwho
3712,bonbon,20.145934326149337,doctorwho
3713,grimper,20.145934326149337,doctorwho
3714,soyon,20.145934326149337,doctorwho
3715,vierge,20.145934326149337,doctorwho
3716,issu,20.144958031194506,doctorwho
3717,araignee,20.144958031194506,doctorwho
3718,enseignement,20.144958031194506,doctorwho
3719,rio,20.114941481850533,doctorwho
3720,amiral,20.08439465270303,doctorwho
3721,ombr,20.08439465270303,doctorwho
3722,deguise,20.08439465270303,doctorwho
3723,joyau,20.08439465270303,doctorwho
3724,diplomatie,20.08439465270303,doctorwho
3725,fraicheur,20.08439465270303,doctorwho
3726,succes,20.074698306733044,doctorwho
3727,verra,20.074698306733044,doctorwho
3728,rumeur,20.074698306733044,doctorwho
3729,visiter,20.074698306733044,doctorwho
3730,orient,20.036643620827437,doctorwho
3731,souvenez,20.036643620827437,doctorwho
3732,inondation,20.03323905101496,doctorwho
3733,atlantique,20.03323905101496,doctorwho
3734,bloqu,20.00080998717308,doctorwho
3735,dechet,19.99249061334853,doctorwho
3736,canard,19.99249061334853,doctorwho
3737,trahir,19.975150116013943,doctorwho
3738,americain,19.975150116013943,doctorwho
3739,periode,19.975150116013943,doctorwho
3740,puce,19.975150116013943,doctorwho
3741,ruse,19.975150116013943,doctorwho
3742,employer,19.958211158306195,doctorwho
3743,illusion,19.958211158306195,doctorwho
3744,posez,19.92853445978528,doctorwho
3745,gateau,19.876494746203583,doctorwho
3746,conclure,19.876494746203583,doctorwho
3747,billet,19.876494746203583,doctorwho
3748,degage,19.876494746203583,doctorwho
3749,reuni,19.871683430359266,doctorwho
3750,observation,19.86712864977969,doctorwho
3751,devancer,19.85921337037787,doctorwho
3752,divertir,19.85921337037787,doctorwho
3753,eduquer,19.85921337037787,doctorwho
3754,admirateur,19.85921337037787,doctorwho
3755,sabre,19.856014395124934,doctorwho
3756,lisse,19.856014395124934,doctorwho
3757,gele,19.856014395124934,doctorwho
3758,accelerateur,19.856014395124934,doctorwho
3759,surtension,19.8394626855815,doctorwho
3760,edwin,19.8394626855815,doctorwho
3761,refroidissement,19.8394626855815,doctorwho
3762,autorisation,19.8215815686178,doctorwho
3763,impie,19.802517908351238,doctorwho
3764,4x08,19.802517908351238,doctorwho
3765,subatomique,19.802517908351238,doctorwho
3766,aristocrate,19.802517908351238,doctorwho
3767,commander,19.788512110853368,doctorwho
3768,sensation,19.779586231422225,doctorwho
3769,cite,19.77871632461388,doctorwho
3770,frequence,19.752476389609075,doctorwho
3771,ambiance,19.752476389609075,doctorwho
3772,maudire,19.752476389609075,doctorwho
3773,meurtriere,19.720079428682915,doctorwho
3774,assembler,19.720079428682915,doctorwho
3775,nursery,19.720079428682915,doctorwho
3776,poeme,19.720079428682915,doctorwho
3777,boule,19.715760475312432,doctorwho
3778,communaute,19.715760475312432,doctorwho
3779,quant,19.715760475312432,doctorwho
3780,insulter,19.715760475312432,doctorwho
3781,convenir,19.715760475312432,doctorwho
3782,candidat,19.715760475312432,doctorwho
3783,tripler,19.68316610699233,doctorwho
3784,ventilateur,19.68316610699233,doctorwho
3785,ozone,19.68316610699233,doctorwho
3786,energetique,19.68316610699233,doctorwho
3787,primate,19.68316610699233,doctorwho
3788,etude,19.68179939811017,doctorwho
3789,coupable,19.68179939811017,doctorwho
3790,alan,19.68179939811017,doctorwho
3791,copine,19.68179939811017,doctorwho
3792,pointe,19.68179939811017,doctorwho
3793,conseiller,19.68179939811017,doctorwho
3794,zog,19.664060106790732,doctorwho
3795,1879,19.664060106790732,doctorwho
3796,schisme,19.664060106790732,doctorwho
3797,prentice,19.664060106790732,doctorwho
3798,jodrell,19.664060106790732,doctorwho
3799,araigne,19.664060106790732,doctorwho
3800,albion,19.664060106790732,doctorwho
3801,orfevre,19.664060106790732,doctorwho
3802,cantinier,19.664060106790732,doctorwho
3803,apprehende,19.664060106790732,doctorwho
3804,octavian,19.664060106790732,doctorwho
3805,cruellement,19.664060106790732,doctorwho
3806,rhy,19.664060106790732,doctorwho
3807,blyton,19.664060106790732,doctorwho
3808,ardenne,19.664060106790732,doctorwho
3809,zur,19.664060106790732,doctorwho
3810,bannerman,19.664060106790732,doctorwho
3811,industrie,19.634827655502903,doctorwho
3812,pretexte,19.634827655502903,doctorwho
3813,copier,19.634827655502903,doctorwho
3814,rituel,19.634827655502903,doctorwho
3815,stylo,19.61104747663948,doctorwho
3816,rencard,19.61104747663948,doctorwho
3817,souviens,19.61104747663948,doctorwho
3818,53,19.61104747663948,doctorwho
3819,residuel,19.60413840666181,doctorwho
3820,presse,19.58572891845387,doctorwho
3821,appartement,19.58572891845387,doctorwho
3822,pourra,19.58572891845387,doctorwho
3823,etouffe,19.58332396180852,doctorwho
3824,bouillir,19.58332396180852,doctorwho
3825,logiciel,19.58332396180852,doctorwho
3826,milo,19.51448324593891,doctorwho
3827,atomique,19.51448324593891,doctorwho
3828,digne,19.50741960628401,doctorwho
3829,adresser,19.50741960628401,doctorwho
3830,henry,19.45516302914131,doctorwho
3831,industriel,19.448867015277465,doctorwho
3832,brulez,19.431978047582625,doctorwho
3833,coherence,19.431978047582625,doctorwho
3834,fichtre,19.431978047582625,doctorwho
3835,stoppeur,19.431978047582625,doctorwho
3836,banal,19.40485460461212,doctorwho
3837,sauvetage,19.404045779982862,doctorwho
3838,remise,19.404045779982862,doctorwho
3839,etanche,19.37769643876473,doctorwho
3840,defcon,19.37769643876473,doctorwho
3841,ecorcher,19.349769764067556,doctorwho
3842,ralentit,19.316632599667784,doctorwho
3843,degagez,19.303330889971942,doctorwho
3844,mille,19.303330889971942,doctorwho
3845,piger,19.303330889971942,doctorwho
3846,chaude,19.303330889971942,doctorwho
3847,gener,19.302451461327312,doctorwho
3848,pain,19.262372827933483,doctorwho
3849,frank,19.21025882487607,doctorwho
3850,richard,19.21025882487607,doctorwho
3851,vert,19.2096239062228,doctorwho
3852,parl,19.202827531436924,doctorwho
3853,decoration,19.202827531436924,doctorwho
3854,blanche,19.202827531436924,doctorwho
3855,viser,19.202827531436924,doctorwho
3856,redemarrer,19.18884313649466,doctorwho
3857,haricot,19.18654843269354,doctorwho
3858,gratuite,19.18654843269354,doctorwho
3859,reessayer,19.179034060134107,doctorwho
3860,debattre,19.179034060134107,doctorwho
3861,depense,19.179034060134107,doctorwho
3862,barbe,19.179034060134107,doctorwho
3863,video,19.163934039438526,doctorwho
3864,naples,19.15949057373948,doctorwho
3865,densite,19.15949057373948,doctorwho
3866,opposer,19.103324222905243,doctorwho
3867,fromage,19.103324222905243,doctorwho
3868,emmene,19.103324222905243,doctorwho
3869,pub,19.091748072013107,doctorwho
3870,spatio,19.08701369014787,doctorwho
3871,bloquee,19.08701369014787,doctorwho
3872,chine,19.06860322680778,doctorwho
3873,rentron,19.06860322680778,doctorwho
3874,murray,19.058545701922007,doctorwho
3875,malader,19.058545701922007,doctorwho
3876,drone,19.058545701922007,doctorwho
3877,capteur,19.031533145530247,doctorwho
3878,instantaner,19.031533145530247,doctorwho
3879,pousser,19.026286328885472,doctorwho
3880,examen,19.004801258475126,doctorwho
3881,reviens,19.004801258475126,doctorwho
3882,foule,19.004801258475126,doctorwho
3883,glisser,19.004801258475126,doctorwho
3884,nulle,19.004801258475126,doctorwho
3885,desormais,19.004801258475126,doctorwho
3886,proceder,18.959510982016678,doctorwho
3887,camarade,18.959510982016678,doctorwho
3888,cool,18.957280778285565,doctorwho
3889,urbaine,18.948942654871857,doctorwho
3890,lineaire,18.948942654871857,doctorwho
3891,intact,18.93513357985018,doctorwho
3892,indecelable,18.93477387961492,doctorwho
3893,supprimez,18.93477387961492,doctorwho
3894,letitia,18.93477387961492,doctorwho
3895,positionnez,18.93477387961492,doctorwho
3896,hesiterai,18.93477387961492,doctorwho
3897,docteure,18.93477387961492,doctorwho
3898,risquerai,18.93477387961492,doctorwho
3899,empest,18.93477387961492,doctorwho
3900,magnetiser,18.93477387961492,doctorwho
3901,regenerateur,18.93477387961492,doctorwho
3902,sheffield,18.93477387961492,doctorwho
3903,prendriez,18.93477387961492,doctorwho
3904,giclee,18.93477387961492,doctorwho
3905,conditionner,18.932558846176896,doctorwho
3906,jenkins,18.932558846176896,doctorwho
3907,trajectoire,18.877680798498822,doctorwho
3908,figer,18.877680798498822,doctorwho
3909,hiver,18.851725262596236,doctorwho
3910,ravi,18.84595442135303,doctorwho
3911,latin,18.835510578366275,doctorwho
3912,ecarter,18.810620399904117,doctorwho
3913,stuart,18.808525353889173,doctorwho
3914,phenomene,18.808525353889173,doctorwho
3915,aveugler,18.808525353889173,doctorwho
3916,gravitationnel,18.76432108446001,doctorwho
3917,scan,18.75688510879422,doctorwho
3918,canary,18.745533344817773,doctorwho
3919,commerage,18.745533344817773,doctorwho
3920,outrepasser,18.745533344817773,doctorwho
3921,pendentif,18.745533344817773,doctorwho
3922,glasgow,18.745533344817773,doctorwho
3923,pecher,18.74521514377321,doctorwho
3924,retro,18.74521514377321,doctorwho
3925,symbole,18.74521514377321,doctorwho
3926,maria,18.7149258897426,doctorwho
3927,epaule,18.7149258897426,doctorwho
3928,tailler,18.686385576842863,doctorwho
3929,fiable,18.639950785904485,doctorwho
3930,flou,18.639950785904485,doctorwho
3931,sanguin,18.639950785904485,doctorwho
3932,site,18.62657237475774,doctorwho
3933,employe,18.620138450197167,doctorwho
3934,traitement,18.620138450197167,doctorwho
3935,embarquer,18.620138450197167,doctorwho
3936,shopping,18.61213559822528,doctorwho
3937,cranien,18.57976349756725,doctorwho
3938,improbable,18.566082557926546,doctorwho
3939,peloton,18.548794407879825,doctorwho
3940,ravin,18.548794407879825,doctorwho
3941,tienne,18.52624104669878,doctorwho
3942,afin,18.52624104669878,doctorwho
3943,revolution,18.49392437940512,doctorwho
3944,synapse,18.46119797537784,doctorwho
3945,fixement,18.46119797537784,doctorwho
3946,equateur,18.46119797537784,doctorwho
3947,signora,18.46119797537784,doctorwho
3948,obeissez,18.46119797537784,doctorwho
3949,remarquez,18.46119797537784,doctorwho
3950,minnie,18.46119797537784,doctorwho
3951,rencontron,18.46119797537784,doctorwho
3952,additionnel,18.46119797537784,doctorwho
3953,hugh,18.44756187164542,doctorwho
3954,animer,18.44756187164542,doctorwho
3955,toc,18.44756187164542,doctorwho
3956,complot,18.44756187164542,doctorwho
3957,chaussee,18.4354284871481,doctorwho
3958,choisissez,18.4354284871481,doctorwho
3959,statu,18.4354284871481,doctorwho
3960,preoccuper,18.43321712007564,doctorwho
3961,marquer,18.43321712007564,doctorwho
3962,liberation,18.4330451218822,doctorwho
3963,confus,18.4330451218822,doctorwho
3964,chauffer,18.4330451218822,doctorwho
3965,adorable,18.42353500806508,doctorwho
3966,yard,18.407649427333837,doctorwho
3967,europe,18.37504696007813,doctorwho
3968,clemence,18.358302217992343,doctorwho
3969,hull,18.358302217992343,doctorwho
3970,sanglant,18.358302217992343,doctorwho
3971,conferer,18.358302217992343,doctorwho
3972,collection,18.347240541319177,doctorwho
3973,agreable,18.341050569026404,doctorwho
3974,dresser,18.341050569026404,doctorwho
3975,rejouir,18.331349124596795,doctorwho
3976,vaut,18.331349124596795,doctorwho
3977,technicien,18.3307714762762,doctorwho
3978,redescendre,18.3307714762762,doctorwho
3979,interferer,18.3307714762762,doctorwho
3980,brique,18.3307714762762,doctorwho
3981,rayons,18.31817116030588,doctorwho
3982,chantaient,18.31817116030588,doctorwho
3983,encouragez,18.31817116030588,doctorwho
3984,1883,18.31817116030588,doctorwho
3985,eveque,18.31817116030588,doctorwho
3986,calypso,18.31817116030588,doctorwho
3987,conjugaison,18.31817116030588,doctorwho
3988,polymorphe,18.31817116030588,doctorwho
3989,southwark,18.31817116030588,doctorwho
3990,raf,18.31817116030588,doctorwho
3991,harmoniser,18.31817116030588,doctorwho
3992,geniau,18.31817116030588,doctorwho
3993,desinhiber,18.31817116030588,doctorwho
3994,fibreux,18.31817116030588,doctorwho
3995,tube,18.296968647295373,doctorwho
3996,hybride,18.294009535925465,doctorwho
3997,incinerer,18.294009535925465,doctorwho
3998,fourgon,18.294009535925465,doctorwho
3999,pack,18.271359596748425,doctorwho
4000,national,18.25777862595869,doctorwho
4001,prive,18.249725733393674,doctorwho
4002,bu,18.237103375438217,doctorwho
4003,repere,18.2156615766594,doctorwho
4004,devouer,18.2156615766594,doctorwho
4005,colon,18.2156615766594,doctorwho
4006,prochainement,18.175405906178096,doctorwho
4007,sho,18.175405906178096,doctorwho
4008,marley,18.173672265991826,doctorwho
4009,cyclone,18.173672265991826,doctorwho
4010,gifler,18.155391144852207,doctorwho
4011,armure,18.155391144852207,doctorwho
4012,respire,18.131340893534404,doctorwho
4013,retourn,18.131340893534404,doctorwho
4014,enigme,18.102184496723748,doctorwho
4015,critiquer,18.102184496723748,doctorwho
4016,von,18.102184496723748,doctorwho
4017,rattraper,18.06954067836689,doctorwho
4018,31,18.069161181999544,doctorwho
4019,grill,18.06550852705979,doctorwho
4020,we,18.06550852705979,doctorwho
4021,doubler,18.03297925874469,doctorwho
4022,economie,18.03297925874469,doctorwho
4023,lutter,18.03297925874469,doctorwho
4024,eclair,18.03297925874469,doctorwho
4025,secondaire,18.03297925874469,doctorwho
4026,parie,17.994554487093737,doctorwho
4027,evader,17.99029456092583,doctorwho
4028,glamour,17.99029456092583,doctorwho
4029,bousculer,17.99029456092583,doctorwho
4030,arnaque,17.99029456092583,doctorwho
4031,chanceux,17.980651204194434,doctorwho
4032,clark,17.980651204194434,doctorwho
4033,criminel,17.980651204194434,doctorwho
