Unnamed: 0,mots,poids,serie
824,near,30.121608153819,lietome
825,contact,30.058941176277823,lietome
826,orlando,30.001214980759617,lietome
827,roof,29.97574307367847,lietome
828,crew,29.943881423588167,lietome
829,worry,29.84253279617163,lietome
830,drunk,29.831061349324028,lietome
831,bury,29.831061349324028,lietome
832,describe,29.792221520315465,lietome
833,donor,29.78750364894882,lietome
834,list,29.68955786856565,lietome
835,copy,29.687600582344327,lietome
836,marshall,29.662271686145434,lietome
837,shot,29.64055644425074,lietome
838,final,29.594897374788264,lietome
839,wake,29.56771829781744,lietome
840,connection,29.545340337945547,lietome
841,responsible,29.545340337945547,lietome
842,aisha,29.496090160186103,lietome
843,knowlton,29.496090160186103,lietome
844,quit,29.40426069009573,lietome
845,sense,29.40386394033985,lietome
846,conceal,29.374985942712776,lietome
847,rescue,29.345680910442244,lietome
848,park,29.33987014139293,lietome
849,20,29.23200123734521,lietome
850,burche,29.161528792859198,lietome
851,meeting,29.13097473823105,lietome
852,moment,29.115768616816588,lietome
853,film,29.104019335558966,lietome
854,arcadya,29.080649449884955,lietome
855,honest,28.9879133499547,lietome
856,weapon,28.85136643110121,lietome
857,custody,28.80424129715539,lietome
858,guard,28.7159075470652,lietome
859,six,28.677452400437595,lietome
860,information,28.677452400437595,lietome
861,eh,28.63888963978311,lietome
862,bank,28.63762210801966,lietome
863,mouth,28.58151949544428,lietome
864,service,28.56339928958379,lietome
865,war,28.508589297404637,lietome
866,cia,28.48833297229654,lietome
867,grand,28.435921167428347,lietome
868,expert,28.409530232882076,lietome
869,city,28.39484849200735,lietome
870,glad,28.3158890910919,lietome
871,red,28.241530329587118,lietome
872,nadia,28.11830001722665,lietome
873,convince,28.07629303465791,lietome
874,murderer,28.05130106915841,lietome
875,counselor,28.0295783652643,lietome
876,club,27.934776624718168,lietome
877,identify,27.930207675295748,lietome
878,fair,27.91493554188604,lietome
879,serve,27.80737914159581,lietome
880,finish,27.796764785470515,lietome
881,ground,27.796764785470515,lietome
882,staff,27.796764785470515,lietome
883,dna,27.75021419606492,lietome
884,ptsd,27.72352507169173,lietome
885,grab,27.674598296560685,lietome
886,barely,27.674598296560685,lietome
887,whoever,27.674598296560685,lietome
888,weird,27.674598296560685,lietome
889,eat,27.66942336607483,lietome
890,smart,27.66942336607483,lietome
891,church,27.54291031037644,lietome
892,proud,27.54291031037644,lietome
893,trial,27.511575853539604,lietome
894,burn,27.417566907727444,lietome
895,allow,27.412297340149863,lietome
896,lake,27.38711939735385,lietome
897,ward,27.310387448797616,lietome
898,dinner,27.293024226162203,lietome
899,entire,27.282741976427957,lietome
900,hotel,27.27314902356679,lietome
901,hot,27.21808998561947,lietome
902,rex,27.18790449361464,lietome
903,birthday,27.15422722927173,lietome
904,yesterday,27.15422722927173,lietome
905,personick,27.13420325231837,lietome
906,truthworteam,27.13420325231837,lietome
907,kachani,27.13420325231837,lietome
908,renshaw,27.13420325231837,lietome
909,wynn,27.13420325231837,lietome
910,clellan,27.13420325231837,lietome
911,caddick,27.13420325231837,lietome
912,shrug,27.119669785621078,lietome
913,earn,27.10431101755034,lietome
914,possible,27.0,lietome
915,testing,26.98544184138874,lietome
916,eli,26.968115426426888,lietome
917,notice,26.924778780882157,lietome
918,mad,26.924778780882157,lietome
919,spy,26.883958544011698,lietome
920,tonight,26.803781828811463,lietome
921,reach,26.774762803394665,lietome
922,count,26.774762803394665,lietome
923,assault,26.744653912067346,lietome
924,heart,26.741723407585543,lietome
925,charlie,26.62710890918405,lietome
926,false,26.60672176186518,lietome
927,bastard,26.577941220381287,lietome
928,mall,26.47861540219537,lietome
929,stress,26.453745119854265,lietome
930,army,26.44918506501041,lietome
931,boyfriend,26.44918506501041,lietome
932,vegas,26.445728408102564,lietome
933,anxious,26.33663518614544,lietome
934,demand,26.32152471999179,lietome
935,special,26.31262901713685,lietome
936,hazing,26.27004951824402,lietome
937,luck,26.161660974560483,lietome
938,knockoff,26.13885120888241,lietome
939,ruin,26.069417945246077,lietome
940,darling,26.06819383027603,lietome
941,account,25.94493590302564,lietome
942,daly,25.83692858501964,lietome
943,suggest,25.82147841597791,lietome
944,beg,25.82147841597791,lietome
945,usually,25.82147841597791,lietome
946,across,25.699028756390497,lietome
947,jaya,25.69579289005947,lietome
948,player,25.677470796636964,lietome
949,fantastic,25.677470796636964,lietome
950,wonder,25.660557203536538,lietome
951,director,25.63048861790616,lietome
952,debt,25.63048861790616,lietome
953,poppy,25.54598743165264,lietome
954,genuine,25.528363517149,lietome
955,risk,25.457088027442243,lietome
956,water,25.415255301568923,lietome
957,surprise,25.40161506259517,lietome
958,leakage,25.33720707682643,lietome
959,rapist,25.306927851847288,lietome
960,attorney,25.22631098599576,lietome
961,dig,25.21898779009789,lietome
962,gets,25.172911685872208,lietome
963,decide,25.151895601369112,lietome
964,stupid,25.1013401281825,lietome
965,jackson,25.0851478419982,lietome
966,offer,24.98460802155168,lietome
967,human,24.98460802155168,lietome
968,wear,24.868777330143025,lietome
969,floor,24.868777330143025,lietome
970,confront,24.853267714539317,lietome
971,com,24.810458051705897,lietome
972,authority,24.806078472355868,lietome
973,abuse,24.685906060676388,lietome
974,theory,24.685906060676388,lietome
975,accident,24.67883313212597,lietome
976,dirty,24.66954107877516,lietome
977,self,24.65474510626527,lietome
978,yager,24.58007513348842,lietome
979,jered,24.58007513348842,lietome
980,pass,24.548825760504453,lietome
981,bed,24.4518506458827,lietome
982,analysis,24.435266305203758,lietome
983,ring,24.338946551525368,lietome
984,proof,24.331456748896333,lietome
985,damage,24.331456748896333,lietome
986,screen,24.329403656665384,lietome
987,chief,24.329403656665384,lietome
988,abduct,24.311083769096832,lietome
989,aunt,24.30771922561822,lietome
990,fast,24.287457718043186,lietome
991,emblem,24.2432777360627,lietome
992,detective,24.234970692228952,lietome
993,ææaaðu,24.23156302132243,lietome
994,common,24.2152735094906,lietome
995,beautiful,24.19197080093598,lietome
996,street,24.1536651604,lietome
997,bodyguard,24.14579074958473,lietome
998,intent,24.14191558729998,lietome
999,holly,24.14191558729998,lietome
1000,folk,24.100046521579383,lietome
1001,interested,24.100046521579383,lietome
1002,scare,24.100046521579383,lietome
1003,market,24.082080199554888,lietome
1004,emotional,24.043972344992923,lietome
1005,poker,24.028907563179093,lietome
1006,carolyn,23.992739316124982,lietome
1007,enemy,23.98576017263113,lietome
1008,sick,23.98576017263113,lietome
1009,fly,23.87239922937446,lietome
1010,several,23.843365739734324,lietome
1011,classic,23.843365739734324,lietome
1012,scientific,23.82318212740251,lietome
1013,mcneil,23.763021490021483,lietome
1014,safety,23.75994882561276,lietome
1015,choose,23.75994882561276,lietome
1016,buddy,23.757157747837194,lietome
1017,stark,23.702693769190414,lietome
1018,bombing,23.702693769190414,lietome
1019,lorton,23.668467349518643,lietome
1020,forward,23.64839445052428,lietome
1021,top,23.63711868245383,lietome
1022,bathroom,23.606995591652847,lietome
1023,pain,23.542900123029813,lietome
1024,afghanistan,23.4410416290528,lietome
1025,build,23.42791745297033,lietome
1026,natural,23.374846565452764,lietome
1027,michaeli,23.32922303428736,lietome
1028,archangelo,23.32922303428736,lietome
1029,return,23.318967486781563,lietome
1030,tsa,23.31837365709915,lietome
1031,sous,23.31628021190048,lietome
1032,strike,23.230787950668137,lietome
1033,patient,23.20327673704946,lietome
1034,ex,23.20327673704946,lietome
1035,ellis,23.172735644687048,lietome
1036,drill,23.163997067966328,lietome
1037,above,23.14677053999094,lietome
1038,chemist,23.14603979984508,lietome
1039,em,23.10357862302885,lietome
1040,lock,23.10357862302885,lietome
1041,conversation,23.07776651840601,lietome
1042,sheila,23.05945233955677,lietome
1043,colleague,23.04339303772431,lietome
1044,confirm,23.03421572433045,lietome
1045,cold,23.025305285295712,lietome
1046,kick,22.997114231635784,lietome
1047,bar,22.92634964712843,lietome
1048,military,22.923989067486293,lietome
1049,jamie,22.913464345345247,lietome
1050,shrink,22.910818509056146,lietome
1051,halpern,22.89771395038235,lietome
1052,probie,22.89771395038235,lietome
1053,short,22.84237961027488,lietome
1054,otherwise,22.81198809065955,lietome
1055,member,22.81198809065955,lietome
1056,bribe,22.805761510170157,lietome
1057,30,22.803334685452143,lietome
1058,area,22.702282798263308,lietome
1059,http,22.702282798263308,lietome
1060,connect,22.702282798263308,lietome
1061,fda,22.69258788014278,lietome
1062,photograph,22.68868741082578,lietome
1063,personality,22.6549930252492,lietome
1064,convoy,22.607312511892182,lietome
1065,letter,22.5934955525466,lietome
1066,totally,22.5934955525466,lietome
1067,contract,22.572744479884932,lietome
1068,poll,22.49504697941981,lietome
1069,irs,22.49504697941981,lietome
1070,shock,22.48561111595556,lietome
1071,positive,22.48561111595556,lietome
1072,pattern,22.457911067691125,lietome
1073,leo,22.40498226339608,lietome
1074,careful,22.378614627180852,lietome
1075,23rd,22.352739002696055,lietome
1076,seriously,22.272491588871763,lietome
1077,anywhere,22.272491588871763,lietome
1078,twice,22.167227855847717,lietome
1079,agree,22.167227855847717,lietome
1080,except,22.167227855847717,lietome
1081,treasury,22.107099764017168,lietome
1082,fill,22.06280962378328,lietome
1083,dozen,22.009260682831684,lietome
1084,doubt,21.959223418343974,lietome
1085,trailer,21.947195988454528,lietome
1086,arson,21.930106441708183,lietome
1087,pupil,21.930106441708183,lietome
1088,supreme,21.921387905763808,lietome
1089,245,21.81048708741372,lietome
1090,base,21.76681947247705,lietome
1091,tear,21.754494777758165,lietome
1092,punio,21.707362601854697,lietome
1093,mugisha,21.707362601854697,lietome
1094,kimi,21.707362601854697,lietome
1095,zulia,21.707362601854697,lietome
1096,villarosa,21.707362601854697,lietome
1097,networker,21.707362601854697,lietome
1098,tostevin,21.707362601854697,lietome
1099,bata,21.707362601854697,lietome
1100,denman,21.707362601854697,lietome
1101,farida,21.707362601854697,lietome
1102,unit,21.683448814040272,lietome
1103,key,21.68206875395693,lietome
1104,health,21.57678144503332,lietome
1105,heather,21.572152224303423,lietome
1106,feed,21.55294035279062,lietome
1107,smell,21.55294035279062,lietome
1108,ridiculous,21.471053888847457,lietome
1109,pied,21.45332300709822,lietome
1110,blind,21.45332300709822,lietome
1111,psychologist,21.4024426993738,lietome
1112,prosecutor,21.4024426993738,lietome
1113,card,21.35446321509037,lietome
1114,block,21.35446321509037,lietome
1115,imagine,21.317348499752494,lietome
1116,deep,21.301092864608545,lietome
1117,effect,21.26235297630503,lietome
1118,major,21.23129452585533,lietome
1119,issue,21.21021735145768,lietome
1120,american,21.20197726162861,lietome
1121,donnelly,21.17832399346676,lietome
1122,brain,21.15897080935134,lietome
1123,500,21.124706501802912,lietome
1124,bayview,21.11433923068869,lietome
1125,sleeper,21.06906112816926,lietome
1126,investor,21.06906112816926,lietome
1127,flight,21.05721977599343,lietome
1128,surprised,21.05721977599343,lietome
1129,support,20.96827490436477,lietome
1130,left,20.96637469414452,lietome
1131,crap,20.955953352243053,lietome
1132,upset,20.955953352243053,lietome
1133,christmas,20.955953352243053,lietome
1134,carver,20.907439469629104,lietome
1135,motive,20.90528138432264,lietome
1136,situation,20.896280315795856,lietome
1137,girlfriend,20.855534356196856,lietome
1138,discuss,20.855534356196856,lietome
1139,mask,20.79796345992363,lietome
1140,clearly,20.755948722420516,lietome
1141,include,20.755948722420516,lietome
1142,finger,20.755948722420516,lietome
1143,erica,20.749018451259666,lietome
1144,foot,20.703141566057138,lietome
1145,clean,20.692149109419844,lietome
1146,whether,20.657182732782328,lietome
1147,fail,20.657182732782328,lietome
1148,terrible,20.64782991582471,lietome
1149,mchenry,20.637788331667064,lietome
1150,disrespect,20.62211791081072,lietome
1151,normally,20.586418478716865,lietome
1152,crash,20.539294785154265,lietome
1153,coffee,20.497009633797003,lietome
1154,instead,20.462056482320964,lietome
1155,getting,20.462056482320964,lietome
1156,empty,20.462056482320964,lietome
1157,tox,20.40174518541292,lietome
1158,cost,20.365670421953794,lietome
1159,birth,20.276538832083205,lietome
1160,cole,20.256432688015185,lietome
1161,convict,20.23908138104156,lietome
1162,kahn,20.20273144671892,lietome
1163,music,20.13334955724572,lietome
1164,code,20.0904631619364,lietome
1165,arsonist,20.08439465270303,lietome
1166,psych,19.99249061334853,lietome
1167,skin,19.987686417241346,lietome
1168,glass,19.987686417241346,lietome
1169,disappear,19.987686417241346,lietome
1170,training,19.975150116013943,lietome
1171,sake,19.89502186411442,lietome
1172,truly,19.876494746203583,lietome
1173,engineer,19.871683430359266,lietome
1174,marine,19.86712864977969,lietome
1175,depend,19.86712864977969,lietome
1176,ragbear,19.85921337037787,lietome
1177,humvee,19.856014395124934,lietome
1178,counterfeit,19.8394626855815,lietome
1179,schedule,19.77871632461388,lietome
1180,pretend,19.739501794355444,lietome
1181,remorse,19.720079428682915,lietome
1182,wallet,19.715760475312432,lietome
1183,reed,19.715760475312432,lietome
1184,15,19.69378904652685,lietome
1185,messler,19.664060106790732,lietome
1186,hooker,19.634827655502903,lietome
1187,yep,19.60625033011917,lietome
1188,borrow,19.58572891845387,lietome
1189,transfer,19.58572891845387,lietome
1190,sid,19.58332396180852,lietome
1191,fan,19.57272534375459,lietome
1192,shift,19.49049022827961,lietome
1193,national,19.474963867689265,lietome
1194,honey,19.44213792832025,lietome
1195,brig,19.431978047582625,lietome
1196,explosive,19.404045779982862,lietome
1197,loss,19.396069047674303,lietome
1198,nurse,19.302451461327312,lietome
1199,bullet,19.302451461327312,lietome
1200,roger,19.266361688762984,lietome
1201,illegal,19.23908735989401,lietome
1202,harm,19.2096239062228,lietome
1203,wire,19.2096239062228,lietome
1204,psychological,19.18654843269354,lietome
1205,access,19.11757315984712,lietome
1206,switch,19.11757315984712,lietome
1207,prisoner,19.103324222905243,lietome
1208,blowtorch,19.08701369014787,lietome
1209,bus,19.08374633386264,lietome
1210,frat,19.058545701922007,lietome
1211,ride,19.049337512915777,lietome
1212,gavin,19.031533145530247,lietome
1213,willing,19.026286328885472,lietome
1214,interest,19.026286328885472,lietome
1215,stick,19.005726198269755,lietome
1216,middle,19.005726198269755,lietome
1217,register,19.004801258475126,lietome
1218,flash,18.941441253403475,lietome
1219,breath,18.9357508383838,lietome
1220,bother,18.9357508383838,lietome
1221,remind,18.9357508383838,lietome
1222,redeploy,18.93477387961492,lietome
1223,frame,18.90723950902148,lietome
1224,courtroom,18.877680798498822,lietome
1225,history,18.84595442135303,lietome
1226,hundred,18.84595442135303,lietome
