Unnamed: 0,mots,poids,serie
3723,nasty,1.8341050569026405,samanthawho
3724,entirely,1.8341050569026405,samanthawho
3725,evolution,1.8341050569026405,samanthawho
3726,massive,1.8341050569026405,samanthawho
3727,matthew,1.8341050569026405,samanthawho
3728,slowly,1.8341050569026405,samanthawho
3729,policy,1.8341050569026405,samanthawho
3730,identity,1.8341050569026405,samanthawho
3731,dancing,1.8341050569026405,samanthawho
3732,med,1.8341050569026405,samanthawho
3733,addiction,1.8341050569026405,samanthawho
3734,several,1.8341050569026405,samanthawho
3735,flesh,1.824972573339368,samanthawho
3736,deny,1.824972573339368,samanthawho
3737,gray,1.824972573339368,samanthawho
3738,pig,1.8159227378194496,samanthawho
3739,declare,1.8159227378194496,samanthawho
3740,sin,1.8159227378194496,samanthawho
3741,separate,1.8159227378194496,samanthawho
3742,possibility,1.8159227378194496,samanthawho
3743,stewart,1.8159227378194496,samanthawho
3744,relate,1.806954067836689,samanthawho
3745,link,1.806954067836689,samanthawho
3746,chest,1.806954067836689,samanthawho
3747,immediately,1.806954067836689,samanthawho
3748,earn,1.806954067836689,samanthawho
3749,container,1.806954067836689,samanthawho
3750,request,1.806954067836689,samanthawho
3751,weak,1.806954067836689,samanthawho
3752,clark,1.798065120419443,samanthawho
3753,comfortable,1.798065120419443,samanthawho
3754,provide,1.798065120419443,samanthawho
3755,parker,1.798065120419443,samanthawho
3756,recently,1.798065120419443,samanthawho
3757,cite,1.798065120419443,samanthawho
3758,wherever,1.798065120419443,samanthawho
3759,buzz,1.798065120419443,samanthawho
3760,candy,1.798065120419443,samanthawho
3761,threat,1.798065120419443,samanthawho
3762,tooth,1.7892544907372885,samanthawho
3763,powerful,1.7892544907372885,samanthawho
3764,however,1.7892544907372885,samanthawho
3765,jenny,1.7892544907372885,samanthawho
3766,teacher,1.7892544907372885,samanthawho
3767,subject,1.7892544907372885,samanthawho
3768,aside,1.7892544907372885,samanthawho
3769,souffle,1.7892544907372885,samanthawho
3770,yellow,1.7892544907372885,samanthawho
3771,remove,1.7892544907372885,samanthawho
3772,crowd,1.7892544907372885,samanthawho
3773,perfectly,1.7892544907372885,samanthawho
3774,dawn,1.7892544907372885,samanthawho
3775,hardly,1.7892544907372885,samanthawho
3776,button,1.7892544907372885,samanthawho
3777,borrow,1.7805208107685335,samanthawho
3778,spin,1.7805208107685335,samanthawho
3779,recognize,1.7805208107685335,samanthawho
3780,lucy,1.7805208107685335,samanthawho
3781,repeat,1.7805208107685335,samanthawho
3782,commit,1.7805208107685335,samanthawho
3783,program,1.7718627480254192,samanthawho
3784,scratch,1.7718627480254192,samanthawho
3785,inspection,1.7718627480254192,samanthawho
3786,somehow,1.7718627480254192,samanthawho
3787,wet,1.7718627480254192,samanthawho
3788,foul,1.7718627480254192,samanthawho
3789,dare,1.7718627480254192,samanthawho
3790,eve,1.7718627480254192,samanthawho
3791,asleep,1.7718627480254192,samanthawho
3792,confirm,1.7718627480254192,samanthawho
3793,bastard,1.7718627480254192,samanthawho
3794,relief,1.7632790043340276,samanthawho
3795,bleed,1.7632790043340276,samanthawho
3796,spray,1.7632790043340276,samanthawho
3797,times,1.7632790043340276,samanthawho
3798,lewis,1.7632790043340276,samanthawho
3799,wing,1.7632790043340276,samanthawho
3800,amount,1.7632790043340276,samanthawho
3801,friendly,1.7632790043340276,samanthawho
3802,regular,1.7632790043340276,samanthawho
3803,threaten,1.7632790043340276,samanthawho
3804,halloween,1.7632790043340276,samanthawho
3805,otherwise,1.7547683146661193,samanthawho
3806,bury,1.7547683146661193,samanthawho
3807,genius,1.7547683146661193,samanthawho
3808,prefer,1.7547683146661193,samanthawho
3809,flush,1.7547683146661193,samanthawho
3810,resist,1.7547683146661193,samanthawho
3811,iron,1.7547683146661193,samanthawho
3812,sometime,1.7547683146661193,samanthawho
3813,tease,1.7547683146661193,samanthawho
3814,mister,1.7547683146661193,samanthawho
3815,apple,1.7547683146661193,samanthawho
3816,aware,1.7547683146661193,samanthawho
3817,demand,1.7547683146661193,samanthawho
3818,biscuit,1.7463294460202543,samanthawho
3819,nervous,1.7463294460202543,samanthawho
3820,connect,1.7463294460202543,samanthawho
3821,pilot,1.7463294460202543,samanthawho
3822,alarm,1.737961196349738,samanthawho
3823,damage,1.737961196349738,samanthawho
3824,broken,1.737961196349738,samanthawho
3825,appear,1.737961196349738,samanthawho
3826,observe,1.737961196349738,samanthawho
3827,letter,1.737961196349738,samanthawho
3828,chateau,1.737961196349738,samanthawho
3829,itself,1.737961196349738,samanthawho
3830,bloody,1.737961196349738,samanthawho
3831,scream,1.737961196349738,samanthawho
3832,manage,1.7296623935350428,samanthawho
3833,research,1.7296623935350428,samanthawho
3834,add,1.7296623935350428,samanthawho
3835,ourselves,1.7296623935350428,samanthawho
3836,account,1.7296623935350428,samanthawho
3837,interest,1.7296623935350428,samanthawho
3838,athlete,1.7296623935350428,samanthawho
3839,willing,1.7296623935350428,samanthawho
3840,size,1.7296623935350428,samanthawho
3841,whoever,1.7296623935350428,samanthawho
3842,pool,1.7296623935350428,samanthawho
3843,pressure,1.7296623935350428,samanthawho
3844,shock,1.7296623935350428,samanthawho
3845,clearly,1.7296623935350428,samanthawho
3846,positive,1.7296623935350428,samanthawho
3847,within,1.7296623935350428,samanthawho
3848,been,1.7296623935350428,samanthawho
3849,department,1.7296623935350428,samanthawho
3850,wound,1.7296623935350428,samanthawho
3851,tue,1.7296623935350428,samanthawho
3852,fool,1.7214318943985274,samanthawho
3853,chain,1.7214318943985274,samanthawho
3854,storm,1.7132685837593664,samanthawho
3855,weight,1.7132685837593664,samanthawho
3856,escape,1.7132685837593664,samanthawho
3857,tank,1.7132685837593664,samanthawho
3858,romance,1.7132685837593664,samanthawho
3859,edge,1.7132685837593664,samanthawho
3860,motion,1.7132685837593664,samanthawho
3861,spare,1.7132685837593664,samanthawho
3862,pa,1.7132685837593664,samanthawho
3863,surround,1.7132685837593664,samanthawho
3864,draw,1.705171373526747,samanthawho
3865,facial,1.705171373526747,samanthawho
3866,emergency,1.705171373526747,samanthawho
3867,muffin,1.705171373526747,samanthawho
3868,trauma,1.705171373526747,samanthawho
3869,neither,1.705171373526747,samanthawho
3870,karen,1.705171373526747,samanthawho
3871,dangerous,1.705171373526747,samanthawho
3872,visit,1.6971392018294829,samanthawho
3873,cost,1.6971392018294829,samanthawho
3874,penny,1.6971392018294829,samanthawho
3875,prof,1.6971392018294829,samanthawho
3876,insist,1.6971392018294829,samanthawho
3877,mme,1.6971392018294829,samanthawho
3878,holy,1.6971392018294829,samanthawho
3879,weapon,1.6971392018294829,samanthawho
3880,risk,1.6971392018294829,samanthawho
3881,interesting,1.6971392018294829,samanthawho
3882,witness,1.6971392018294829,samanthawho
3883,elephant,1.6971392018294829,samanthawho
3884,rise,1.689171032180306,samanthawho
3885,pocket,1.689171032180306,samanthawho
3886,mill,1.689171032180306,samanthawho
3887,bio,1.689171032180306,samanthawho
3888,spring,1.6812658526731927,samanthawho
3889,seal,1.6812658526731927,samanthawho
3890,league,1.6812658526731927,samanthawho
3891,chuck,1.6812658526731927,samanthawho
3892,devil,1.6812658526731927,samanthawho
3893,hunt,1.6734226752121666,samanthawho
3894,sugar,1.6734226752121666,samanthawho
3895,nana,1.6734226752121666,samanthawho
3896,encourage,1.6734226752121666,samanthawho
3897,frequent,1.6734226752121666,samanthawho
3898,mexico,1.6656405347701118,samanthawho
3899,tag,1.6656405347701118,samanthawho
3900,cup,1.6656405347701118,samanthawho
3901,sake,1.6579184886762015,samanthawho
3902,parade,1.6579184886762015,samanthawho
3903,quick,1.6579184886762015,samanthawho
3904,bull,1.6502556159306323,samanthawho
3905,em,1.6502556159306323,samanthawho
3906,defend,1.6502556159306323,samanthawho
3907,eight,1.6502556159306323,samanthawho
3908,discretion,1.6426510165454131,samanthawho
3909,98,1.6351038109100302,samanthawho
3910,pigeon,1.6351038109100302,samanthawho
3911,tort,1.6351038109100302,samanthawho
3912,chez,1.6276131391808724,samanthawho
3913,fish,1.6276131391808724,samanthawho
3914,wild,1.6276131391808724,samanthawho
3915,application,1.6201781606933543,samanthawho
3916,donner,1.6201781606933543,samanthawho
3917,compare,1.612798053395732,samanthawho
3918,system,1.612798053395732,samanthawho
3919,hypocrite,1.612798053395732,samanthawho
3920,andy,1.612798053395732,samanthawho
3921,initiative,1.605472013303659,samanthawho
3922,heavy,1.605472013303659,samanthawho
3923,avenue,1.605472013303659,samanthawho
3924,belle,1.605472013303659,samanthawho
3925,fat,1.605472013303659,samanthawho
3926,due,1.605472013303659,samanthawho
3927,gold,1.5981992539745793,samanthawho
3928,view,1.5981992539745793,samanthawho
3929,santa,1.5981992539745793,samanthawho
3930,chute,1.5909790060010922,samanthawho
3931,sky,1.5909790060010922,samanthawho
3932,tennis,1.5909790060010922,samanthawho
3933,ii,1.5838105165224796,samanthawho
3934,fiancee,1.5838105165224796,samanthawho
3935,buddy,1.5838105165224796,samanthawho
3936,beer,1.5838105165224796,samanthawho
3937,mmm,1.5838105165224796,samanthawho
3938,reservation,1.5766930487536155,samanthawho
3939,pete,1.5766930487536155,samanthawho
3940,piss,1.5766930487536155,samanthawho
3941,peace,1.569625881530523,samanthawho
3942,sentence,1.569625881530523,samanthawho
3943,phil,1.5626083088718763,samanthawho
3944,satellite,1.5626083088718763,samanthawho
3945,tech,1.5626083088718763,samanthawho
3946,america,1.5626083088718763,samanthawho
3947,encore,1.5626083088718763,samanthawho
3948,group,1.5626083088718763,samanthawho
3949,design,1.5556396395557832,samanthawho
3950,aspect,1.5487191967112093,samanthawho
3951,revoir,1.5350203523530477,samanthawho
3952,pin,1.5350203523530477,samanthawho
3953,alien,1.5350203523530477,samanthawho
3954,center,1.5350203523530477,samanthawho
3955,rain,1.5282406653676688,samanthawho
3956,resume,1.5282406653676688,samanthawho
3957,pet,1.5282406653676688,samanthawho
3958,depend,1.5282406653676688,samanthawho
3959,43,1.5282406653676688,samanthawho
3960,coach,1.5282406653676688,samanthawho
3961,field,1.5282406653676688,samanthawho
3962,zoo,1.5215066331863247,samanthawho
3963,affection,1.5081731023168596,samanthawho
3964,faux,1.5081731023168596,samanthawho
3965,production,1.5081731023168596,samanthawho
3966,solo,1.5081731023168596,samanthawho
3967,hop,1.5015724182855077,samanthawho
3968,texas,1.5015724182855077,samanthawho
3969,studio,1.5015724182855077,samanthawho
3970,gate,1.5015724182855077,samanthawho
3971,morgue,1.5015724182855077,samanthawho
3972,motel,1.4950150177393484,samanthawho
3973,north,1.4885003367181548,samanthawho
3974,pipe,1.4885003367181548,samanthawho
3975,capital,1.4885003367181548,samanthawho
3976,designer,1.4820278222125371,samanthawho
3977,speed,1.4820278222125371,samanthawho
3978,roger,1.4820278222125371,samanthawho
3979,bracelet,1.4820278222125371,samanthawho
3980,temp,1.4820278222125371,samanthawho
3981,bonus,1.4755969318822468,samanthawho
3982,38,1.4755969318822468,samanthawho
3983,killer,1.4755969318822468,samanthawho
3984,jackson,1.4755969318822468,samanthawho
3985,master,1.4692071337834758,samanthawho
3986,budget,1.4692071337834758,samanthawho
3987,ego,1.462857906104817,samanthawho
3988,steve,1.462857906104817,samanthawho
3989,structure,1.4565487369115524,samanthawho
3990,bingo,1.4565487369115524,samanthawho
3991,brother,1.4565487369115524,samanthawho
3992,bay,1.4565487369115524,samanthawho
3993,destruction,1.4565487369115524,samanthawho
3994,cabinet,1.450279123897957,samanthawho
3995,sac,1.450279123897957,samanthawho
3996,kit,1.450279123897957,samanthawho
3997,bible,1.450279123897957,samanthawho
3998,ho,1.4440485741473208,samanthawho
3999,range,1.4378566038993998,samanthawho
4000,strict,1.4378566038993998,samanthawho
4001,mobile,1.4378566038993998,samanthawho
4002,mi,1.4317027383250216,samanthawho
4003,illusion,1.4255865113075854,samanthawho
4004,accuse,1.4255865113075854,samanthawho
4005,mon,1.4255865113075854,samanthawho
4006,commission,1.4195074652312032,samanthawho
4007,pas,1.4134651507752407,samanthawho
4008,gym,1.4134651507752407,samanthawho
4009,excite,1.4134651507752407,samanthawho
4010,poker,1.4134651507752407,samanthawho
4011,square,1.4074591267150287,samanthawho
4012,confession,1.4074591267150287,samanthawho
4013,television,1.4074591267150287,samanthawho
4014,south,1.4074591267150287,samanthawho
4015,description,1.4074591267150287,samanthawho
4016,champion,1.4074591267150287,samanthawho
4017,impact,1.4074591267150287,samanthawho
4018,division,1.401488959728525,samanthawho
4019,jury,1.401488959728525,samanthawho
4020,empire,1.401488959728525,samanthawho
4021,doc,1.3955542242087104,samanthawho
4022,cap,1.3955542242087104,samanthawho
4023,miserable,1.3955542242087104,samanthawho
4024,audience,1.3955542242087104,samanthawho
4025,grill,1.3896545020815223,samanthawho
4026,scenario,1.3896545020815223,samanthawho
4027,depart,1.3896545020815223,samanthawho
4028,cure,1.383789382629124,samanthawho
4029,amateur,1.383789382629124,samanthawho
4030,vague,1.3779584623183307,samanthawho
4031,prime,1.3779584623183307,samanthawho
4032,richard,1.372161344634005,samanthawho
4033,phrase,1.372161344634005,samanthawho
4034,arrange,1.3663976399172548,samanthawho
4035,par,1.36066696520827,samanthawho
4036,36,1.354968944093632,samanthawho
4037,slip,1.354968944093632,samanthawho
4038,soul,1.354968944093632,samanthawho
4039,rude,1.354968944093632,samanthawho
4040,permanent,1.3493032065579549,samanthawho
4041,bang,1.338067133291029,samanthawho
4042,creature,1.338067133291029,samanthawho
4043,menu,1.338067133291029,samanthawho
4044,manager,1.3324960882415735,samanthawho
4045,intense,1.3324960882415735,samanthawho
4046,expression,1.326955907865958,samanthawho
4047,flatter,1.3214462520549886,samanthawho
4048,influence,1.315966786290363,samanthawho
4049,blonde,1.315966786290363,samanthawho
4050,village,1.315966786290363,samanthawho
4051,que,1.3105171815227985,samanthawho
4052,michael,1.3105171815227985,samanthawho
4053,collection,1.3105171815227985,samanthawho
4054,cave,1.305097114053459,samanthawho
4055,stock,1.305097114053459,samanthawho
4056,plate,1.2997062654185827,samanthawho
4057,david,1.2997062654185827,samanthawho
4058,guide,1.2997062654185827,samanthawho
4059,70,1.2890109763018347,samanthawho
4060,sandwich,1.2890109763018347,samanthawho
4061,ambulance,1.2784288669712978,samanthawho
4062,civil,1.2784288669712978,samanthawho
4063,article,1.2679575671040024,samanthawho
4064,mary,1.2679575671040024,samanthawho
4065,fruit,1.2679575671040024,samanthawho
4066,assure,1.2679575671040024,samanthawho
4067,male,1.2627627502268983,samanthawho
4068,men,1.2575947800684557,samanthawho
4069,pile,1.2524533805680371,samanthawho
4070,reputation,1.2473382799012669,samanthawho
4071,info,1.2422492103937954,samanthawho
4072,intelligent,1.2422492103937954,samanthawho
4073,invitation,1.2422492103937954,samanthawho
4074,courage,1.2371859084372487,samanthawho
4075,emotion,1.2321481144072914,samanthawho
4076,desert,1.2321481144072914,samanthawho
4077,fortune,1.2271355725837472,samanthawho
4078,national,1.217185241730579,samanthawho
4079,saint,1.2122469600899966,samanthawho
4080,mark,1.2122469600899966,samanthawho
4081,22,1.2073329452875676,samanthawho
4082,recent,1.2073329452875676,samanthawho
4083,arrive,1.2073329452875676,samanthawho
4084,former,1.2024429599933757,samanthawho
4085,sacrifice,1.2024429599933757,samanthawho
4086,en,1.2024429599933757,samanthawho
4087,pot,1.192734145866415,samanthawho
4088,race,1.1879148594304658,samanthawho
4089,restaurant,1.1879148594304658,samanthawho
4090,pose,1.1783454084143152,samanthawho
4091,issue,1.1783454084143152,samanthawho
4092,talent,1.1783454084143152,samanthawho
4093,reaction,1.1735948056557173,samanthawho
4094,legal,1.1735948056557173,samanthawho
4095,silence,1.1735948056557173,samanthawho
4096,19,1.1688666644597714,samanthawho
4097,parking,1.1688666644597714,samanthawho
4098,james,1.1688666644597714,samanthawho
4099,zone,1.1688666644597714,samanthawho
4100,effort,1.164160773422359,samanthawho
4101,station,1.164160773422359,samanthawho
4102,cousin,1.164160773422359,samanthawho
4103,80,1.164160773422359,samanthawho
4104,science,1.1594769241099323,samanthawho
4105,rare,1.154814911004121,samanthawho
4106,zero,1.1501745314476188,samanthawho
4107,chat,1.1501745314476188,samanthawho
4108,eh,1.1455555855913244,samanthawho
4109,17,1.1455555855913244,samanthawho
4110,200,1.140957876342695,samanthawho
4111,un,1.136381209315283,samanthawho
4112,instinct,1.136381209315283,samanthawho
4113,agent,1.136381209315283,samanthawho
4114,comment,1.1318253927794224,samanthawho
4115,direct,1.118281167671665,samanthawho
4116,18,1.113806887276744,samanthawho
4117,grave,1.1093525369273638,samanthawho
4118,opinion,1.1049179398594982,samanthawho
4119,final,1.096107310177343,samanthawho
4120,capable,1.0917309355775442,samanthawho
4121,page,1.0917309355775442,samanthawho
4122,general,1.0830352286099902,samanthawho
4123,24,1.065867424987625,samanthawho
4124,difference,1.0573927979966526,samanthawho
4125,type,1.0448140157897927,samanthawho
4126,double,1.040656005641129,samanthawho
4127,base,1.0365152129750974,samanthawho
4128,accord,1.012024192966802,samanthawho
4129,simple,1.0080000426670763,samanthawho
0,etre,4318.30916461339,samanthawho
1,je,4035.8354135117743,samanthawho
2,le,2963.060250707211,samanthawho
3,avoir,2841.598273566802,samanthawho
4,ce,2318.16277998701,samanthawho
5,de,1984.0244012771489,samanthawho
6,pas,1824.783509650836,samanthawho
7,que,1756.0930232405497,samanthawho
8,un,1684.1169522052494,samanthawho
9,tu,1288.3911622676392,samanthawho
10,cela,1072.6236054344945,samanthawho
11,ne,1057.157001643991,samanthawho
12,et,965.755695623409,samanthawho
13,il,892.7723791218542,samanthawho
14,te,867.2221121653492,samanthawho
15,pouvoir,855.7643190106551,samanthawho
16,aller,810.3701409884789,samanthawho
17,vous,780.1148113326691,samanthawho
18,mon,748.4329184364823,samanthawho
19,me,733.4349085819448,samanthawho
20,faire,724.2196378299294,samanthawho
21,en,616.8532384766017,samanthawho
22,on,570.0,samanthawho
23,vouloir,564.1831247482222,samanthawho
24,lui,558.5013456254404,samanthawho
25,mais,505.49558613632655,samanthawho
26,moi,501.5251877073595,samanthawho
27,dire,494.6226717413936,samanthawho
28,taire,484.2045655698795,samanthawho
29,pour,483.03371196005565,samanthawho
30,tout,462.0411260582673,samanthawho
31,avec,459.90038328844327,samanthawho
32,quoi,452.4764526922825,samanthawho
33,savoir,448.47727695686063,samanthawho
34,qui,433.5905884072442,samanthawho
35,devoir,410.4685608198144,samanthawho
36,si,402.3287747274991,samanthawho
37,non,401.2408695469691,samanthawho
38,dans,387.3719271250477,samanthawho
39,bien,387.20888959449127,samanthawho
40,voir,383.0973229971257,samanthawho
41,se,367.70576627656345,samanthawho
42,toi,364.4923600674354,samanthawho
43,oui,339.2394978700235,samanthawho
44,comme,311.46157058090984,samanthawho
45,sur,291.30504914738844,samanthawho
46,ton,266.15091790585626,samanthawho
47,luire,263.5106810201277,samanthawho
48,juste,261.27328465010856,samanthawho
49,ou,251.41716574477488,samanthawho
50,quand,233.18967486781565,samanthawho
51,vraiment,233.18967486781565,samanthawho
52,pourquoi,229.85839379827544,samanthawho
53,aimer,226.97089011088104,samanthawho
54,au,214.4515337940661,samanthawho
55,plus,209.5832708266015,samanthawho
56,penser,194.2546687007352,samanthawho
57,todd,193.94855806751292,samanthawho
58,la,188.1859996022152,samanthawho
59,bon,181.219468000854,samanthawho
60,venir,179.05622624770183,samanthawho
61,quelque,177.38280357248965,samanthawho
62,son,175.69860372216905,samanthawho
63,toujours,172.2954452823912,samanthawho
64,chose,171.82573264811796,samanthawho
65,alors,170.689112871641,samanthawho
66,peu,170.689112871641,samanthawho
67,merci,168.22922265622978,samanthawho
68,rien,162.47601189026776,samanthawho
69,meme,161.875277280093,samanthawho
70,veux,154.9045697336204,samanthawho
71,prendre,154.67645844593372,samanthawho
72,oh,154.61477127550876,samanthawho
73,votre,154.40919555526884,samanthawho
74,donc,153.95488611951933,samanthawho
75,maintenant,153.4737722815488,samanthawho
76,nous,151.82892912758504,samanthawho
77,sai,146.19594047254176,samanthawho
78,newly,145.0058724070048,samanthawho
79,parler,144.58886332989456,samanthawho
80,ici,144.23890851482952,samanthawho
81,croire,141.8903667031457,samanthawho
82,passer,139.6253364063601,samanthawho
83,ok,139.1838246666993,samanthawho
84,tres,137.50953118072513,samanthawho
85,dena,137.3862837022941,samanthawho
86,autre,136.58252385114918,samanthawho
87,dieu,134.6973833567239,samanthawho
88,jamais,132.02044927445058,samanthawho
89,aussi,131.58560224683882,samanthawho
90,andrea,129.78658873369824,samanthawho
91,petit,128.28865183832085,samanthawho
92,appeler,123.30948534916232,samanthawho
93,encore,117.19562316539074,samanthawho
94,besoin,117.13958726485166,samanthawho
95,saladier,116.33879072365208,samanthawho
96,trop,115.51789311514426,samanthawho
97,notre,114.55048843207864,samanthawho
98,dane,111.76369501348027,samanthawho
99,fai,111.59791582959748,samanthawho
100,car,109.5888359588151,samanthawho
101,vrai,107.60101457108432,samanthawho
102,owen,106.82644315471198,samanthawho
103,salut,106.44467152411832,samanthawho
104,truc,105.91974871841114,samanthawho
105,as,104.0,samanthawho
106,vie,103.92036524500148,samanthawho
107,essayer,101.35026193081836,samanthawho
108,sam,100.84864899781282,samanthawho
109,fait,100.2017120092702,samanthawho
110,mettre,99.66109089863804,samanthawho
111,ami,99.33166207147778,samanthawho
112,tony,97.5693093928062,samanthawho
113,par,96.60735452978716,samanthawho
114,comment,95.07333299347148,samanthawho
115,temps,94.94151048189636,samanthawho
116,hein,94.50135385454348,samanthawho
117,jour,94.17755289183138,samanthawho
118,maman,93.34265610062155,samanthawho
119,arriver,92.90440676991685,samanthawho
120,desolee,92.07925417044434,samanthawho
121,personne,90.364824461457,samanthawho
122,deja,90.07738410976184,samanthawho
123,samantha,90.0239047872319,samanthawho
124,fois,89.52759838851487,samanthawho
125,trouver,87.83689367337591,samanthawho
126,nouveau,87.06050387690689,samanthawho
127,fille,86.61330780804582,samanthawho
128,mere,86.36373541222292,samanthawho
129,sans,84.63588323740537,samanthawho
130,parce,84.06329263365964,samanthawho
131,avant,81.7551905455015,samanthawho
132,mieux,81.61638620373547,samanthawho
133,regarde,81.08020954465468,samanthawho
134,desoler,81.08020954465468,samanthawho
135,falloir,81.08020954465468,samanthawho
136,boulot,80.14305455575712,samanthawho
137,partir,79.01949507564005,samanthawho
138,deux,78.83465243768077,samanthawho
139,donner,77.768551713281,samanthawho
140,mec,77.46443524793374,samanthawho
141,gens,76.01269644811377,samanthawho
142,finir,76.01269644811377,samanthawho
143,arreter,76.01269644811377,samanthawho
144,allez,75.91175833280909,samanthawho
145,aider,75.65696337029367,samanthawho
146,maison,75.561946761089,samanthawho
147,soir,74.95382406465502,samanthawho
148,raison,74.5281953918943,samanthawho
149,funk,74.01410924076512,samanthawho
150,celui,73.97569751762047,samanthawho
151,beaucoup,72.85528376003407,samanthawho
152,mal,72.46677691890204,samanthawho
153,comprendre,70.94518335157285,samanthawho
154,acheter,70.94518335157285,samanthawho
155,regarder,70.94518335157285,samanthawho
156,sortir,70.61316581227409,samanthawho
157,afrique,68.9921627732724,samanthawho
158,seul,68.9318999596009,samanthawho
159,femme,68.10385221046663,samanthawho
160,laisser,65.56936825425451,samanthawho
161,adorer,64.49128966952034,samanthawho
162,apres,64.06338964527112,samanthawho
163,monde,63.88810240158132,samanthawho
164,voiture,63.69298009274552,samanthawho
165,premier,63.21569901436135,samanthawho
166,baba,62.37220243048978,samanthawho
167,quel,61.62869978649414,samanthawho
168,moins,60.810157158491016,samanthawho
169,voila,60.37509916389622,samanthawho
170,heure,59.963059251724026,samanthawho
171,porte,59.68506559234326,samanthawho
172,oublier,59.3998720640319,samanthawho
173,ecoute,59.12098612631071,samanthawho
174,connaitre,58.844304843561744,samanthawho
175,perdre,58.844304843561744,samanthawho
176,chien,57.9758266999094,samanthawho
177,depuis,57.4318150941304,samanthawho
178,demander,57.4318150941304,samanthawho
179,rendre,57.16303899088855,samanthawho
180,probleme,56.36922861499085,samanthawho
181,ensembl,56.27065532638265,samanthawho
182,amie,56.27065532638265,samanthawho
183,manger,55.93697388911028,samanthawho
184,enfin,55.742644061950095,samanthawho
185,laisse,55.48177313821536,samanthawho
186,chez,55.33884673214966,samanthawho
187,regina,55.07490665397703,samanthawho
188,homo,54.477682134583496,samanthawho
189,papa,53.69401241279451,samanthawho
190,rencontrer,52.86031257932916,samanthawho
191,changer,52.42277479239722,samanthawho
192,arrete,52.364301997589486,samanthawho
193,mauvais,50.67513096540918,samanthawho
194,copain,50.594713899427305,samanthawho
195,vendre,49.44996983227566,samanthawho
196,mariage,49.44996983227566,samanthawho
197,super,49.32482895798044,samanthawho
198,sentir,48.98595993322887,samanthawho
199,elodie33,48.84156585417307,samanthawho
200,homme,48.30357550833324,samanthawho
201,mort,48.164160399109775,samanthawho
202,tellement,47.74479845874892,samanthawho
203,gagner,47.296788901048565,samanthawho
204,attendre,47.296788901048565,samanthawho
205,meilleur,47.296788901048565,samanthawho
206,entendre,47.200781036245296,samanthawho
207,willow,46.83518864312192,samanthawho
208,souvenir,46.65348571755617,samanthawho
209,nuit,46.63793497356313,samanthawho
210,plaire,46.03962708522217,samanthawho
211,revenir,45.60761786886826,samanthawho
212,tant,45.60761786886826,samanthawho
213,jouer,45.60761786886826,samanthawho
214,accord,45.54108868350609,samanthawho
215,famille,45.394178022176206,samanthawho
216,rester,45.394178022176206,samanthawho
217,importer,45.158345495080496,samanthawho
218,bonjour,45.04717254856522,samanthawho
219,chapman,44.70547800539212,samanthawho
220,entrer,43.91844683668796,samanthawho
221,frank,43.90916302828816,samanthawho
222,envoyer,43.71291216950301,samanthawho
223,payer,43.71291216950301,samanthawho
224,chaque,43.71291216950301,samanthawho
225,rentrer,43.71291216950301,samanthawho
226,youb,43.4147252037094,samanthawho
227,plait,43.15137985731364,samanthawho
228,mot,42.51269908366079,samanthawho
229,gars,42.42848004573708,samanthawho
230,demain,42.22927580450765,samanthawho
231,devenir,42.22927580450765,samanthawho
232,commencer,42.03164631682982,samanthawho
233,semaine,41.83556688030416,samanthawho
234,marier,41.71106871239371,samanthawho
235,noir,41.26249796492706,samanthawho
236,rencard,41.18319970094291,samanthawho
237,valpi,41.11326862409515,samanthawho
238,rappeler,40.35038046415663,samanthawho
239,argent,40.162144205092,samanthawho
240,peur,40.162144205092,samanthawho
241,pere,40.162144205092,samanthawho
242,va,39.577024221706736,samanthawho
243,an,39.0,samanthawho
244,attend,38.82733879245773,samanthawho
245,annee,38.30973229971257,samanthawho
246,belladona,37.98788455324572,samanthawho
247,wylder,37.98788455324572,samanthawho
248,photo,37.90623300134966,samanthawho
249,amour,37.7809733805445,samanthawho
250,aucun,37.16176270796673,samanthawho
251,dur,37.16176270796673,samanthawho
252,travailler,36.98784875881024,samanthawho
253,seriessub,36.86922374876303,samanthawho
254,poulet,36.86643424015128,samanthawho
255,tommy,36.64409176494246,samanthawho
256,enfant,36.474206750876434,samanthawho
257,genial,36.15006978236907,samanthawho
258,donne,36.13832236399909,samanthawho
259,tard,35.972283840020665,samanthawho
260,immeuble,35.92375506714081,samanthawho
261,preferer,35.80859884406169,samanthawho
262,journee,35.639923238419144,samanthawho
263,franck,35.34427584169903,samanthawho
264,prend,35.306582906137045,samanthawho
265,amnesique,35.303208008108086,samanthawho
266,pense,34.97845123017235,samanthawho
267,demande,34.97845123017235,samanthawho
268,the,34.408822560871265,samanthawho
269,bebe,34.02374137456044,samanthawho
270,plutot,33.94278403658966,samanthawho
271,dernier,33.78342064360612,samanthawho
272,devant,33.78342064360612,samanthawho
273,aurai,33.78342064360612,samanthawho
274,vivre,33.46845350424333,samanthawho
275,travail,33.312810695402234,samanthawho
276,danser,33.179790816136155,samanthawho
277,colocataire,33.13769028605242,samanthawho
278,mlle,32.84950632010862,samanthawho
279,joli,32.39825609700819,samanthawho
280,cheri,32.25596106791464,samanthawho
281,effet,32.24564483476017,samanthawho
282,revoir,32.23542739941399,samanthawho
