Unnamed: 0,mots,poids,serie
364,porter,62.65786728007442,reaper
365,avai,62.49932819067132,reaper
366,propos,62.49932819067132,reaper
367,ressembler,62.49932819067132,reaper
368,longtemps,62.20683654890813,reaper
369,partie,61.83509719499124,reaper
370,annee,61.62869978649414,reaper
371,terre,61.62869978649414,reaper
372,devant,60.810157158491016,reaper
373,dormir,60.810157158491016,reaper
374,retrouver,60.810157158491016,reaper
375,jusque,60.810157158491016,reaper
376,cul,59.914335852637386,reaper
377,bellifiore,59.69524715510042,reaper
378,enfant,59.68506559234326,reaper
379,ensembl,59.68099807343615,reaper
380,accepter,59.3998720640319,reaper
381,hier,59.3998720640319,reaper
382,ouer,59.28397134943609,reaper
383,dessus,59.12098612631071,reaper
384,exactement,59.12098612631071,reaper
385,viens,58.844304843561744,reaper
386,atelier,58.39495492763396,reaper
387,diabolique,57.75608399411797,reaper
388,choix,57.70273286220242,reaper
389,battre,57.70273286220242,reaper
390,amener,57.4318150941304,reaper
391,sauver,57.4318150941304,reaper
392,confiance,57.16303899088855,reaper
393,envier,57.078858986656414,reaper
394,humain,56.53786326405909,reaper
395,recuperer,56.53786326405909,reaper
396,veen,56.53074435813083,reaper
397,abfaboune,56.53074435813083,reaper
398,clair,56.36922861499085,reaper
399,attrape,56.29360487240295,reaper
400,ferme,56.27065532638265,reaper
401,bench,56.05613225328382,reaper
402,point,56.0,reaper
403,putain,55.88254227264815,reaper
404,prochain,55.742644061950095,reaper
405,vien,55.742644061950095,reaper
406,preferer,54.56548395285591,reaper
407,magnifique,54.56548395285591,reaper
408,regardez,54.30845445854345,reaper
409,reve,54.30845445854345,reaper
410,schmecker,54.26840650463674,reaper
411,rus,54.23933957124215,reaper
412,sembler,54.05347302976979,reaper
413,emmener,54.05347302976979,reaper
414,montrer,54.05347302976979,reaper
415,presque,54.05347302976979,reaper
416,nikki,53.936230852853775,reaper
417,subs,53.8948962153391,reaper
418,sens,53.80050728554217,reaper
419,copine,53.67763472211865,reaper
420,train,53.25812588652696,reaper
421,parent,53.07345628769757,reaper
422,amie,52.86031257932916,reaper
423,boire,52.86031257932916,reaper
424,classe,52.64304943998358,reaper
425,agir,52.364301997589486,reaper
426,rappeler,52.119241432868975,reaper
427,part,52.0,reaper
428,boite,51.88987180605128,reaper
429,colere,51.88987180605128,reaper
430,mois,51.63485657787346,reaper
431,synchronise,51.51615728660202,reaper
432,imaginer,51.155141205802416,reaper
433,corps,50.98446310577824,reaper
434,supposer,50.914176054884486,reaper
435,retour,50.914176054884486,reaper
436,ecouter,50.914176054884486,reaper
437,sors,50.914176054884486,reaper
438,offrir,50.914176054884486,reaper
439,signer,50.88828112531746,reaper
440,voici,50.67513096540918,reaper
441,apprendre,50.67513096540918,reaper
442,anniversaire,50.4008746941424,reaper
443,realiser,50.16020941251624,reaper
444,question,50.0,reaper
445,visage,49.73755466028605,reaper
446,toilette,49.612156944711735,reaper
447,plan,49.5891854553733,reaper
448,cense,49.44996983227566,reaper
449,detruire,49.44996983227566,reaper
450,proteger,49.44996983227566,reaper
451,sorte,49.217036853055006,reaper
452,marrant,49.13351281065134,reaper
453,eau,49.0531143273009,reaper
454,clef,49.01308704256494,reaper
455,gentil,48.98595993322887,reaper
456,garcon,48.82839417542617,reaper
457,vacance,48.78775983159061,reaper
458,droit,48.75670972752259,reaper
459,derriere,48.07963617160984,reaper
460,comprend,48.07963617160984,reaper
461,disparaitre,47.74479845874892,reaper
462,facile,47.63687947981698,reaper
463,revoir,47.58563092294448,reaper
464,chasseur,47.3695308709756,reaper
465,neuf,47.15089504254687,reaper
466,malade,46.70088462544616,reaper
467,mimi,46.63256042380095,reaper
468,beau,46.46157590133628,reaper
469,bureau,46.06894409918349,reaper
470,continuer,46.03962708522217,reaper
471,eternite,45.83562925750614,reaper
472,nemone,45.7954279007647,reaper
473,abord,45.60761786886826,reaper
474,seulement,45.60761786886826,reaper
475,esprit,45.60761786886826,reaper
476,erreur,45.60761786886826,reaper
477,gladys,45.214625023784365,reaper
478,dos,45.158345495080496,reaper
479,rencard,45.1054091962708,reaper
480,debile,44.86706509445322,reaper
481,laissez,44.55690163012707,reaper
482,huang,44.46011397451948,reaper
483,idiot,44.39283431902312,reaper
484,portail,44.37017871453656,reaper
485,ramener,44.33445571169543,reaper
486,verre,44.33445571169543,reaper
487,drole,44.12561924756656,reaper
488,tenir,43.91844683668796,reaper
489,autant,43.91844683668796,reaper
490,toucher,43.71291216950301,reaper
491,hartford,43.62097417482743,reaper
492,relu,43.28228361795564,reaper
493,kristen,43.28052028505293,reaper
494,virer,43.24155983837607,reaper
495,envie,43.24155983837607,reaper
496,secret,43.18795798122044,reaper
497,alan,42.94210777769492,reaper
498,casser,42.83171459398416,reaper
499,ecole,42.83171459398416,reaper
500,rompre,42.82631843545348,reaper
501,frapper,42.629284338168674,reaper
502,liste,42.629284338168674,reaper
503,regle,42.629284338168674,reaper
504,minute,42.33600179201721,reaper
505,embrasser,42.31869610401667,reaper
506,faute,42.22927580450765,reaper
507,dehors,42.22927580450765,reaper
508,satan,42.18441630876072,reaper
509,nul,42.03164631682982,reaper
510,compris,42.03164631682982,reaper
511,carte,41.93274938828903,reaper
512,tapis,41.81056276864528,reaper
513,enorme,41.51189744484103,reaper
514,aie,41.51189744484103,reaper
515,quell,41.17907342958447,reaper
516,normal,41.13138855354328,reaper
517,important,41.0,reaper
518,place,41.0,reaper
519,cretin,40.95197864767628,reaper
520,promettre,40.92411296464193,reaper
521,savai,40.92411296464193,reaper
522,manque,40.92411296464193,reaper
523,gillop,40.82614031000287,reaper
524,film,40.74562706978256,reaper
525,apprecier,40.73134084390759,reaper
526,faux,40.72067376255521,reaper
527,enlever,40.54010477232734,reaper
528,chaque,40.35038046415663,reaper
529,jerry,40.3199513348933,reaper
530,lit,40.266699114491445,reaper
531,cendre,40.25594014548309,reaper
532,attention,39.62651949764846,reaper
533,cubby,39.60503581670247,reaper
534,jordy,39.60503581670247,reaper
535,vraie,39.59293357116613,reaper
536,suite,39.52003342129269,reaper
537,sang,39.42362439708992,reaper
538,attirer,39.40517742646543,reaper
539,fier,39.40517742646543,reaper
540,responsable,39.21894159111518,reaper
541,ia,39.20144900555457,reaper
542,simplement,39.0342016420781,reaper
543,celer,39.0342016420781,reaper
544,triste,39.0342016420781,reaper
545,aurai,38.85093374014704,reaper
546,expliquer,38.85093374014704,reaper
547,raceman,38.70828085040122,reaper
548,propre,38.66911461148343,reaper
549,jeu,38.66911461148343,reaper
550,titre,38.54615793558619,reaper
551,prendergast,37.98788455324572,reaper
552,amuser,37.8715016767676,reaper
553,bloc,37.57434430548305,reaper
554,excuser,37.51377021758844,reaper
555,preparer,37.51377021758844,reaper
556,securite,37.51377021758844,reaper
557,taylor,37.390937026139206,reaper
558,ensuite,37.33706244024862,reaper
559,joue,37.33706244024862,reaper
560,ange,37.2091177085338,reaper
561,cheri,37.09435522810183,reaper
562,libre,36.98784875881024,reaper
563,soiree,36.758582841415326,reaper
564,oiseau,36.49945146678735,reaper
565,merite,36.4971851233445,reaper
566,jeter,36.474206750876434,reaper
567,mets,36.42764188001704,reaper
568,attaquer,36.3229102642359,reaper
569,posseder,36.318454756389,reaper
570,ah,36.27803245412841,reaper
571,week,36.23949244957925,reaper
572,inquiet,35.9786402589467,reaper
573,gamin,35.9786402589467,reaper
574,pardon,35.883329796883416,reaper
575,voyon,35.80859884406169,reaper
576,billy,35.72400808123572,reaper
577,wahou,35.641258531708445,reaper
578,chambre,35.639923238419144,reaper
579,assurer,35.472591675786425,reaper
580,suivre,35.472591675786425,reaper
581,vers,35.472591675786425,reaper
582,lire,35.306582906137045,reaper
583,10,35.28000149334767,reaper
584,mignon,35.1418761794555,reaper
585,ouvre,35.02311252814371,reaper
586,doucement,34.92658892040509,reaper
587,end,34.89396233388954,reaper
588,bunsen,34.809305014083606,reaper
589,ecrire,34.59324787070086,reaper
590,winston,34.58917850933516,reaper
591,regler,34.428637887970545,reaper
592,baiser,34.3321272888971,reaper
593,interieur,34.265371675187325,reaper
594,incroyable,34.265371675187325,reaper
595,traduction,34.16323728796942,reaper
596,reponse,33.94278403658966,reaper
597,bouger,33.94278403658966,reaper
598,chemin,33.94278403658966,reaper
599,bar,33.84365900290387,reaper
600,tour,33.84365900290387,reaper
601,absolument,33.78342064360612,reaper
602,recevoir,33.78342064360612,reaper
603,cannibale,33.65688739965263,reaper
604,vf,33.65688739965263,reaper
605,sub,33.49330138100905,reaper
606,calme,33.46845350424333,reaper
607,mike,33.451678332275726,reaper
608,faveur,33.34059797865626,reaper
609,faut,33.34059797865626,reaper
610,faillir,33.18025947438483,reaper
611,remplir,33.02126273064503,reaper
612,relation,32.99799683896312,reaper
613,magie,32.988252827840604,reaper
614,choper,32.952717127635204,reaper
615,pompier,32.952717127635204,reaper
616,habitude,32.86358547716581,reaper
617,trois,32.853020330908265,reaper
618,jambon,32.73555680069107,reaper
619,tenter,32.70720599357202,reaper
620,loin,32.668432430671444,reaper
621,suffire,32.55210309142796,reaper
622,prevoir,32.39825609700819,reaper
623,manquer,32.39825609700819,reaper
624,mariage,32.39825609700819,reaper
625,paradis,32.30816213940772,reaper
626,choisir,32.24564483476017,reaper
627,courant,32.24564483476017,reaper
628,parier,32.24564483476017,reaper
629,team,32.07555639655708,reaper
630,pantalon,31.97805467983699,reaper
631,benjamin,31.71453050978848,reaper
632,ryan,31.64717016063212,reaper
633,mongol,31.328374512675246,reaper
634,promet,31.283301534295287,reaper
635,marier,31.283301534295287,reaper
636,chaud,31.283301534295287,reaper
637,avocat,31.283301534295287,reaper
638,cheveux,31.283301534295287,reaper
639,vivant,30.838834507668597,reaper
640,blague,30.838834507668597,reaper
641,negly,30.83495146807136,reaper
642,fin,30.70219293259163,reaper
643,ferai,30.693084723481448,reaper
644,exister,30.693084723481448,reaper
645,cer,30.693084723481448,reaper
646,sexe,30.567107047130538,reaper
647,ira,30.56531875664839,reaper
648,reflechir,30.54850563293069,reaper
649,blesser,30.54850563293069,reaper
650,ecoutez,30.54850563293069,reaper
651,mme,30.54850563293069,reaper
652,jeune,30.54850563293069,reaper
653,con,30.429631043264475,reaper
654,fort,30.429631043264475,reaper
655,sauf,30.405078579245508,reaper
656,lequel,30.405078579245508,reaper
657,pire,30.405078579245508,reaper
658,the,30.360725789004057,reaper
659,decouvrir,30.26278534811747,reaper
660,benny,30.21743704679176,reaper
661,nu,30.121666716432127,reaper
662,numero,30.092399813927116,reaper
663,rappelle,29.831061349324028,reaper
664,garde,29.82289174907994,reaper
665,lapin,29.792221520315465,reaper
666,police,29.72539175497287,reaper
667,dossier,29.68955786856565,reaper
668,sympa,29.687600582344327,reaper
669,cercle,29.573640712968647,reaper
670,,29.573640712968647,reaper
671,jolie,29.55715315155988,reaper
672,miniben,29.496090160186103,reaper
673,boucher,29.492572638692607,reaper
674,couille,29.492572638692607,reaper
675,sara,29.41604980717609,reaper
676,traduit,29.40620760999272,reaper
677,courir,29.40426069009573,reaper
678,devrai,29.40426069009573,reaper
679,fac,29.345680910442244,reaper
680,trouve,29.26434220477497,reaper
681,sexy,29.104019335558966,reaper
682,remettre,28.9879133499547,reaper
683,ancien,28.9879133499547,reaper
684,remercier,28.9879133499547,reaper
685,tien,28.9879133499547,reaper
686,cher,28.90862603054017,reaper
687,instant,28.85863103984101,reaper
688,cacher,28.85136643110121,reaper
689,servir,28.85136643110121,reaper
690,retourne,28.85136643110121,reaper
691,parfois,28.85136643110121,reaper
692,pardonner,28.769041926711093,reaper
693,ensemble,28.767586571542427,reaper
694,cherche,28.7159075470652,reaper
695,leur,28.7159075470652,reaper
696,proche,28.7159075470652,reaper
697,tirer,28.58151949544428,reaper
698,pieger,28.349803968406707,reaper
699,demoniaque,28.31630142605392,reaper
700,costume,28.241530329587118,reaper
701,systeme,28.07629303465791,reaper
702,saison,28.0015135120041,reaper
703,excusez,27.925067281272025,reaper
704,ramene,27.80737914159581,reaper
705,tiens,27.80737914159581,reaper
706,pourrir,27.789361570048165,reaper
707,peche,27.64982568011346,reaper
708,prime,27.55916924636661,reaper
709,tranquille,27.54291031037644,reaper
710,placez,27.53745332698852,reaper
711,oncle,27.511575853539604,reaper
712,caisse,27.511575853539604,reaper
713,fazio,27.47725674045882,reaper
714,cle,27.417566907727444,reaper
715,special,27.32465321010365,reaper
716,fermer,27.282741976427957,reaper
717,lache,27.282741976427957,reaper
718,joyeux,27.238841067291748,reaper
719,fera,27.238841067291748,reaper
720,message,27.21600115201106,reaper
721,forester,27.204769266615678,reaper
722,ai,27.20235202817541,reaper
723,morris,27.15327674508562,reaper
724,rendez,27.046643102018567,reaper
725,samedi,27.02466324596072,reaper
726,second,27.0,reaper
727,citrouill,26.991831730640605,reaper
728,prison,26.96788918663685,reaper
729,concours,26.92437335741759,reaper
730,bienvenue,26.900253642771084,reaper
731,siege,26.803781828811463,reaper
732,mur,26.774762803394665,reaper
733,chouette,26.744653912067346,reaper
734,fiche,26.707812161528008,reaper
735,faison,26.577941220381287,reaper
736,aime,26.526695818819224,reaper
737,gagnant,26.470135312630077,reaper
738,bete,26.32152471999179,reaper
739,flic,26.32152471999179,reaper
740,parfait,26.32152471999179,reaper
741,dechirer,26.200896245639647,reaper
742,impressionner,26.069417945246077,reaper
743,bordel,26.069417945246077,reaper
744,forom,25.94493590302564,reaper
745,mince,25.94493590302564,reaper
746,connerie,25.93673746537829,reaper
747,pleurer,25.82147841597791,reaper
748,coincer,25.82147841597791,reaper
749,hopital,25.82147841597791,reaper
750,dommage,25.82147841597791,reaper
751,bryce,25.75702163701924,reaper
752,douche,25.75189996560398,reaper
753,certain,25.70711784596455,reaper
754,inquieter,25.699028756390497,reaper
755,bras,25.63894273938661,reaper
756,bruler,25.577570602901208,reaper
757,abandonner,25.577570602901208,reaper
758,peine,25.577570602901208,reaper
759,demi,25.57118806359327,reaper
760,banque,25.549616026751146,reaper
761,paille,25.528363517149,reaper
762,discuter,25.457088027442243,reaper
763,fesse,25.457088027442243,reaper
764,sujet,25.457088027442243,reaper
765,montre,25.457088027442243,reaper
766,salle,25.457088027442243,reaper
767,travers,25.457088027442243,reaper
768,arbre,25.422918329472296,reaper
769,repondre,25.33756548270459,reaper
770,empecher,25.33756548270459,reaper
771,tache,25.29735694971365,reaper
772,symper,25.29735694971365,reaper
773,tronconneuse,25.26525687316248,reaper
774,vue,25.21898779009789,reaper
775,gout,25.21898779009789,reaper
776,apporter,25.21898779009789,reaper
777,jogging,25.18119753899313,reaper
778,bosse,25.049562870322035,reaper
779,victime,24.92729135075947,reaper
780,photo,24.909810258029776,reaper
781,fugitif,24.890503682995156,reaper
782,prix,24.753834238959485,reaper
783,hont,24.706241636017666,reaper
784,oublie,24.685906060676388,reaper
785,retard,24.66954107877516,reaper
786,sabatino,24.58007513348842,reaper
787,heros,24.56675640532567,reaper
788,totalement,24.56675640532567,reaper
789,transformer,24.56032563764876,reaper
790,fitzgerald,24.46911404425317,reaper
791,appart,24.453806519875343,reaper
792,bois,24.448612244283563,reaper
793,honnete,24.448612244283563,reaper
794,deviner,24.331456748896333,reaper
795,bain,24.331456748896333,reaper
796,meurtre,24.331456748896333,reaper
797,enerver,24.331456748896333,reaper
798,fleur,24.331456748896333,reaper
799,craindre,24.2152735094906,reaper
800,tue,24.2152735094906,reaper
801,stevie,24.14579074958473,reaper
802,espece,24.100046521579383,reaper
803,rater,24.100046521579383,reaper
804,flipper,24.100046521579383,reaper
805,randall,23.998122690059105,reaper
806,reaper,23.992739316124982,reaper
807,jurer,23.98576017263113,reaper
808,apparemment,23.98576017263113,reaper
809,entrailles,23.888267354015035,reaper
810,partager,23.87239922937446,reaper
811,moitie,23.87239922937446,reaper
812,bouche,23.87239922937446,reaper
813,tueur,23.843365739734324,reaper
814,botter,23.78589788234136,reaper
815,plaisir,23.75994882561276,reaper
816,forme,23.75994882561276,reaper
817,preuve,23.75994882561276,reaper
818,pareil,23.75994882561276,reaper
819,terrible,23.74500440319841,reaper
820,chanson,23.72464345341178,reaper
821,aka,23.702693769190414,reaper
822,volta,23.668467349518643,reaper
823,coucher,23.64839445052428,reaper
824,verifier,23.64839445052428,reaper
825,projet,23.64839445052428,reaper
826,valoir,23.64839445052428,reaper
827,ni,23.54438822295785,reaper
828,ouaip,23.520869403332743,reaper
829,piste,23.49040288187696,reaper
830,phil,23.439124633078148,reaper
831,avis,23.42791745297033,reaper
832,haut,23.42791745297033,reaper
833,incendie,23.40890352754081,reaper
834,bla,23.357981971053583,reaper
835,passe,23.318967486781563,reaper
836,etat,23.318967486781563,reaper
837,townsend,23.31837365709915,reaper
838,angela,23.30607061054284,reaper
839,allai,23.14677053999094,reaper
840,bel,23.127694761351712,reaper
841,pied,23.10357862302885,reaper
842,pause,23.034472049591745,reaper
843,suivant,23.03421572433045,reaper
844,habiller,23.03421572433045,reaper
845,universite,22.923989067486293,reaper
846,halloween,22.92262705634236,reaper
847,whoa,22.907243813200346,reaper
848,decider,22.891453352740424,reaper
849,ha,22.84237961027488,reaper
850,gacher,22.81198809065955,reaper
851,patron,22.809384180921366,reaper
852,arret,22.702282798263308,reaper
853,gosse,22.702282798263308,reaper
854,inviter,22.702282798263308,reaper
855,adresse,22.702282798263308,reaper
856,manager,22.65243350010675,reaper
857,vetement,22.5934955525466,reaper
858,echange,22.5934955525466,reaper
859,gratuit,22.572744479884932,reaper
860,gueule,22.572744479884932,reaper
861,newt,22.51718530135201,reaper
862,planter,22.48561111595556,reaper
863,liberer,22.48561111595556,reaper
864,midi,22.48561111595556,reaper
865,entier,22.48561111595556,reaper
866,uh,22.464586284934807,reaper
867,service,22.44267087038726,reaper
868,exploser,22.378614627180852,reaper
869,traiter,22.378614627180852,reaper
870,morceau,22.378614627180852,reaper
871,dangereux,22.378614627180852,reaper
872,poursuivre,22.378614627180852,reaper
873,pauvre,22.378614627180852,reaper
874,lucifer,22.352739002696055,reaper
875,prevenir,22.272491588871763,reaper
876,ainsi,22.272491588871763,reaper
877,arriere,22.272491588871763,reaper
878,combattre,22.23148925603853,reaper
879,surveiller,22.167227855847717,reaper
880,partout,22.06280962378328,reaper
881,livre,22.06280962378328,reaper
882,vegas,22.03810700675213,reaper
883,eviter,21.959223418343974,reaper
884,cassidy,21.930106441708183,reaper
885,naissance,21.89967088007241,reaper
886,poser,21.87651632420627,reaper
887,bientot,21.856456084751507,reaper
888,transcript,21.82300070922641,reaper
889,pute,21.7910728538334,reaper
890,kit,21.75418685846936,reaper
891,um,21.75418685846936,reaper
892,ferrey,21.707362601854697,reaper
893,marlana,21.707362601854697,reaper
894,episode,21.591242976990376,reaper
895,aspirateur,21.57449234114151,reaper
896,enterrement,21.572152224303423,reaper
897,ultime,21.560050866647625,reaper
898,sera,21.55294035279062,reaper
899,car,21.508089300328194,reaper
900,jambalaya,21.486083759792063,reaper
901,telekinesie,21.486083759792063,reaper
902,pensai,21.471053888847457,reaper
903,coupable,21.471053888847457,reaper
904,marrer,21.458161566912413,reaper
905,noir,21.395369315147363,reaper
906,fond,21.379111261163747,reaper
907,appartement,21.366249729222403,reaper
908,doi,21.366249729222403,reaper
909,livraison,21.345340065073334,reaper
910,taper,21.26235297630503,reaper
911,fenetre,21.26235297630503,reaper
912,nettoyer,21.159348052008333,reaper
913,amoureux,21.159348052008333,reaper
914,frappe,21.159348052008333,reaper
915,immigration,21.12311028458062,reaper
916,repentir,21.06906112816926,reaper
917,paraitre,21.05721977599343,reaper
918,serieusement,21.05721977599343,reaper
919,felicitation,21.05721977599343,reaper
920,cafe,21.055468580645808,reaper
921,tas,20.955953352243053,reaper
922,peux,20.955953352243053,reaper
923,remarquer,20.955953352243053,reaper
924,rompu,20.88684287766736,reaper
925,respecter,20.855534356196856,reaper
926,gerer,20.855534356196856,reaper
927,bouffer,20.828016826414675,reaper
928,vache,20.79796345992363,reaper
929,convaincre,20.755948722420516,reaper
930,compagnie,20.755948722420516,reaper
931,des,20.74838951097552,reaper
932,chat,20.703141566057138,reaper
933,concert,20.65835704635145,reaper
934,impliquer,20.657182732782328,reaper
935,niveau,20.657182732782328,reaper
936,blacktop,20.637788331667064,reaper
937,brandon,20.62211791081072,reaper
938,indice,20.586418478716865,reaper
939,quitter,20.56889987296866,reaper
940,sacrer,20.5592230051124,reaper
941,ignorer,20.5592230051124,reaper
942,conseil,20.5592230051124,reaper
943,nez,20.5592230051124,reaper
944,excus,20.5592230051124,reaper
945,balle,20.5592230051124,reaper
946,employe,20.48215229521688,reaper
947,couper,20.462056482320964,reaper
948,tourner,20.462056482320964,reaper
949,mien,20.462056482320964,reaper
950,proces,20.37886515136865,reaper
951,dejeuner,20.365670421953794,reaper
952,papier,20.365670421953794,reaper
953,surprise,20.32129205007613,reaper
954,jaloux,20.276538832083205,reaper
955,asseoir,20.27005238616367,reaper
956,poignarder,20.256432688015185,reaper
957,risque,20.175190232078315,reaper
958,nana,20.081072102546,reaper
959,different,20.07984042539075,reaper
960,tournee,20.036643620827437,reaper
961,cause,20.0,reaper
962,juge,19.975150116013943,reaper
963,energie,19.975150116013943,reaper
964,aise,19.876494746203583,reaper
965,chef,19.875987366300727,reaper
966,etabli,19.802517908351238,reaper
967,cuisine,19.779586231422225,reaper
968,tableau,19.77871632461388,reaper
969,mamie,19.752476389609075,reaper
970,punaise,19.68316610699233,reaper
971,faite,19.68179939811017,reaper
972,motorises,19.664060106790732,reaper
973,schumer,19.664060106790732,reaper
974,trainer,19.62084543619935,reaper
975,enfoirer,19.61104747663948,reaper
976,perdition,19.60413840666181,reaper
977,marre,19.58572891845387,reaper
978,glace,19.58572891845387,reaper
979,coupe,19.53135767017047,reaper
980,hum,19.53135767017047,reaper
981,centre,19.5204414377116,reaper
982,salade,19.50741960628401,reaper
983,horrible,19.494634114979824,reaper
984,facilement,19.49049022827961,reaper
985,liberte,19.49049022827961,reaper
986,poche,19.49049022827961,reaper
987,jette,19.40485460461212,reaper
988,naitre,19.396069047674303,reaper
989,couter,19.396069047674303,reaper
990,gonzesse,19.316632599667784,reaper
991,mener,19.302451461327312,reaper
992,lettre,19.302451461327312,reaper
993,work,19.265664159643908,reaper
994,red,19.255588861082124,reaper
995,jambe,19.2096239062228,reaper
996,voix,19.2096239062228,reaper
997,dison,19.2096239062228,reaper
998,20,19.15200081067445,reaper
999,compliquer,19.11757315984712,reaper
1000,bonsoir,19.11757315984712,reaper
1001,voyage,19.099692739185187,reaper
1002,topher,19.08701369014787,reaper
1003,egout,19.058545701922007,reaper
1004,possible,19.0,reaper
1005,ligne,18.9357508383838,reaper
1006,sauter,18.9357508383838,reaper
1007,equipe,18.9357508383838,reaper
1008,installer,18.9357508383838,reaper
1009,briser,18.84595442135303,reaper
1010,tromper,18.84595442135303,reaper
1011,faim,18.84595442135303,reaper
1012,separer,18.84595442135303,reaper
1013,prouver,18.84595442135303,reaper
1014,difficile,18.75688510879422,reaper
1015,lacher,18.75688510879422,reaper
1016,conduire,18.75688510879422,reaper
1017,signe,18.75688510879422,reaper
1018,salope,18.7149258897426,reaper
1019,honnetement,18.7149258897426,reaper
1020,telephone,18.710074198519,reaper
1021,jumelle,18.686385576842863,reaper
1022,courez,18.686385576842863,reaper
1023,ete,18.66853122012431,reaper
1024,arranger,18.66853122012431,reaper
1025,deranger,18.66853122012431,reaper
1026,reconnaitre,18.66853122012431,reaper
1027,effet,18.66853122012431,reaper
1028,exciter,18.620138450197167,reaper
1029,monte,18.58463036053451,reaper
1030,souvent,18.580881353983365,reaper
1031,permettre,18.580881353983365,reaper
1032,matin,18.580881353983365,reaper
1033,taule,18.566082557926546,reaper
1034,accident,18.50912484909448,reaper
1035,tot,18.502155809081373,reaper
1036,rend,18.49392437940512,reaper
1037,entourloupe,18.46119797537784,reaper
1038,sourcil,18.44756187164542,reaper
1039,virginite,18.4354284871481,reaper
1040,repos,18.43321712007564,reaper
1041,danser,18.43321712007564,reaper
1042,collier,18.4330451218822,reaper
1043,innocent,18.411598886369838,reaper
1044,trou,18.407649427333837,reaper
1045,citrouille,18.358302217992343,reaper
1046,herbert,18.358302217992343,reaper
1047,pyromane,18.358302217992343,reaper
1048,danse,18.341050569026404,reaper
1049,adulte,18.341050569026404,reaper
1050,levre,18.341050569026404,reaper
1051,dame,18.338887984412025,reaper
1052,prochaine,18.331349124596795,reaper
1053,incinerer,18.294009535925465,reaper
1054,vin,18.25807959823589,reaper
1055,paquet,18.249725733393674,reaper
1056,marteau,18.2156615766594,reaper
1057,client,18.182099349044528,reaper
1058,caserne,18.173672265991826,reaper
1059,abject,18.173672265991826,reaper
1060,cancun,18.173672265991826,reaper
1061,coffre,18.159227378194498,reaper
1062,langue,18.159227378194498,reaper
1063,malin,18.159227378194498,reaper
1064,pres,18.152811775236955,reaper
1065,cheval,18.06954067836689,reaper
1066,fr,18.069161181999544,reaper
1067,arnaque,17.99029456092583,reaper
1068,pensee,17.980651204194434,reaper
1069,criminel,17.980651204194434,reaper
1070,revetement,17.90506979982672,reaper
1071,laver,17.892544907372884,reaper
1072,recharger,17.886127179057635,reaper
1073,echappe,17.886127179057635,reaper
1074,camp,17.820910196427903,reaper
1075,fonctionner,17.80520810768534,reaper
1076,marque,17.80520810768534,reaper
1077,souille,17.784045589807793,reaper
1078,bouffe,17.74418442778119,reaper
1079,espoir,17.71862748025419,reaper
1080,rire,17.71862748025419,reaper
1081,annuler,17.71862748025419,reaper
1082,crois,17.71862748025419,reaper
1083,honneur,17.71862748025419,reaper
1084,aille,17.64994272897553,reaper
1085,bosser,17.632790043340275,reaper
1086,effrayer,17.632790043340275,reaper
1087,charmant,17.632790043340275,reaper
1088,ci,17.500769066012015,reaper
1089,plageman,17.496917275715518,reaper
1090,isidore,17.496917275715518,reaper
1091,simpa,17.496917275715518,reaper
1092,magazin,17.496917275715518,reaper
1093,sale,17.467694969240707,reaper
1094,poubelle,17.464369144150908,reaper
1095,outil,17.464369144150908,reaper
1096,etai,17.463294460202544,reaper
1097,rouler,17.463294460202544,reaper
1098,impossible,17.411310385979966,reaper
1099,sac,17.403349486775486,reaper
1100,tourne,17.379611963497382,reaper
1101,atteindre,17.379611963497382,reaper
1102,allo,17.379611963497382,reaper
1103,tare,17.372997800974748,reaper
1104,tablier,17.32720067643239,reaper
1105,ours,17.32060271812148,reaper
1106,chauffant,17.312913447182257,reaper
1107,retirer,17.29662393535043,reaper
1108,rapide,17.29662393535043,reaper
1109,tonne,17.282544778293232,reaper
1110,pler,17.282544778293232,reaper
1111,pourri,17.2480406933181,reaper
1112,milieu,17.214318943985273,reaper
1113,maniere,17.214318943985273,reaper
1114,surprendre,17.214318943985273,reaper
1115,admettre,17.214318943985273,reaper
1116,soin,17.214318943985273,reaper
1117,priver,17.214318943985273,reaper
1118,etrange,17.214318943985273,reaper
1119,victoire,17.19299180061472,reaper
1120,carrement,17.147410435663218,reaper
1121,calecon,17.135408466582454,reaper
1122,retenir,17.132685837593662,reaper
1123,obliger,17.132685837593662,reaper
1124,couvrir,17.132685837593662,reaper
1125,lancer,17.132685837593662,reaper
1126,ceci,17.132685837593662,reaper
1127,embarrasser,17.104321132627614,reaper
1128,docteur,17.05171373526747,reaper
1129,www,17.045718139729246,reaper
1130,rouge,17.0359111638233,reaper
1131,hector,17.01775863836778,reaper
1132,affreux,17.016515558119334,reaper
1133,merd,17.016515558119334,reaper
1134,boisson,17.016515558119334,reaper
1135,chier,17.016515558119334,reaper
1136,siecle,17.016515558119334,reaper
1137,long,17.0,reaper
1138,durer,16.97139201829483,reaper
1139,peau,16.97139201829483,reaper
1140,interesser,16.97139201829483,reaper
1141,compter,16.97139201829483,reaper
1142,raconter,16.97139201829483,reaper
1143,diner,16.96626248269497,reaper
1144,aspirer,16.949869534940248,reaper
1145,mystere,16.929558359913703,reaper
1146,danger,16.918284767946442,reaper
