Unnamed: 0,mots,poids,serie
2444,developper,43.93764571268206,24
2445,persuader,43.93764571268206,24
2446,visite,43.91844683668796,24
2447,fixer,43.91844683668796,24
2448,eric,43.869207866652985,24
2449,falsifier,43.86021288341637,24
2450,ont,43.81295944515787,24
2451,espace,43.79934176014482,24
2452,touche,43.75303264841254,24
2453,foi,43.5821457076668,24
2454,shari,43.56553939837272,24
2455,evident,43.54554744168476,24
2456,rebours,43.50064718978342,24
2457,fiable,43.4932185004438,24
2458,estime,43.48665087074941,24
2459,mains,43.46242334925252,24
2460,vickery,43.4147252037094,24
2461,3ieme,43.4147252037094,24
2462,bxj,43.4147252037094,24
2463,auda,43.4147252037094,24
2464,okavango,43.4147252037094,24
2465,belkin,43.4147252037094,24
2466,motobo,43.4147252037094,24
2467,rattraper,43.366897628080544,24
2468,heureusement,43.366897628080544,24
2469,emploi,43.366897628080544,24
2470,copain,43.366897628080544,24
2471,ridicule,43.35543551444111,24
2472,belgrade,43.28228361795564,24
2473,transmet,43.28052028505293,24
2474,chantage,43.26219624456608,24
2475,aggraver,43.26219624456608,24
2476,manifeste,43.16973397356047,24
2477,lorsque,43.15356289006664,24
2478,greg,43.15356289006664,24
2479,inventer,43.15356289006664,24
2480,jason,43.10588070558124,24
2481,scenario,43.0792895645272,24
2482,diner,43.06820476376415,24
2483,manhattan,43.04432954640799,24
2484,saigner,43.04432954640799,24
2485,pleurer,43.03579735996318,24
2486,localise,42.98550248542658,24
2487,construire,42.94210777769492,24
2488,monstre,42.94210777769492,24
2489,fusil,42.916323133824825,24
2490,sortez,42.868526089158046,24
2491,couvert,42.82631843545348,24
2492,interpol,42.8048853987476,24
2493,vote,42.77518108754479,24
2494,serment,42.72694958219884,24
2495,equiper,42.620075689186905,24
2496,recruter,42.620075689186905,24
2497,marko,42.60324122913356,24
2498,tlf,42.60324122913356,24
2499,interroge,42.54860227526771,24
2500,complicite,42.54860227526771,24
2501,clore,42.538508644831886,24
2502,descente,42.464876461684455,24
2503,suicide,42.385556666879005,24
2504,stokes,42.35664798693352,24
2505,compromettant,42.35664798693352,24
2506,profiter,42.31869610401667,24
2507,tragique,42.306462084913605,24
2508,taxi,42.286280065759634,24
2509,22,42.25665308506487,24
2510,separatiste,42.228678461377385,24
2511,occident,42.228678461377385,24
2512,13,42.21544142467972,24
2513,libere,42.20636907262467,24
2514,financer,42.13224662670372,24
2515,realite,42.11443955198686,24
2516,heros,42.11443955198686,24
2517,diane,42.07695160373761,24
2518,tragedie,42.07695160373761,24
2519,parametre,41.98729380321872,24
2520,escadron,41.98500895065691,24
2521,memoir,41.9051687859512,24
2522,qualifier,41.84992236554909,24
2523,assure,41.84259971443208,24
2524,hater,41.83556688030416,24
2525,essentiel,41.81056276864528,24
2526,mikhail,41.77116601690033,24
2527,croiser,41.76622296984735,24
2528,prier,41.76622296984735,24
2529,section,41.722609467847406,24
2530,atout,41.65603365282935,24
2531,epargner,41.625321294097375,24
2532,discret,41.59592691984726,24
2533,explique,41.59592691984726,24
2534,dejouer,41.58146828699319,24
2535,delegation,41.51222957643554,24
2536,trompe,41.51189744484103,24
2537,118,41.463792351573325,24
2538,visage,41.44796221690504,24
2539,representant,41.42211285756552,24
2540,dois,41.40309699815611,24
2541,avenir,41.3554977696472,24
2542,traduction,41.3554977696472,24
2543,dessu,41.3554977696472,24
2544,patron,41.342008827919976,24
2545,davis,41.314365465564656,24
2546,idiot,41.29565983164942,24
2547,kosovo,41.28150638581203,24
2548,obtemperer,41.212925829281616,24
2549,mcguire,41.212925829281616,24
2550,alex,41.17907342958447,24
2551,franc,41.17283695743373,24
2552,asie,41.118949578202844,24
2553,briser,41.1184460102248,24
2554,aziz,41.11326862409515,24
2555,tai,41.06627541363533,24
2556,siege,40.994019267594005,24
2557,dirige,40.98523854748365,24
2558,trouverai,40.98523854748365,24
2559,sherif,40.98523854748365,24
2560,martial,40.965581173196426,24
2561,plainte,40.96430459043376,24
2562,mele,40.96409664663049,24
2563,afrique,40.96409664663049,24
2564,rentre,40.95197864767628,24
2565,lecon,40.95197864767628,24
2566,franchement,40.95197864767628,24
2567,112,40.88257640927459,24
2568,douane,40.88257640927459,24
2569,sangaler,40.82614031000287,24
2570,branche,40.75773030273731,24
2571,facilement,40.75284320458464,24
2572,portefeuille,40.73633138799288,24
2573,temoignage,40.72991511762843,24
2574,fugitif,40.72991511762843,24
2575,trad,40.72509978470014,24
2576,sovietique,40.67950467843161,24
2577,pause,40.649068322808965,24
2578,contacte,40.61532224710517,24
2579,ider,40.55541709968264,24
2580,labo,40.53699486894108,24
2581,cler,40.51286537603037,24
2582,elire,40.499409616584266,24
2583,wallace,40.48907190472756,24
2584,road,40.47909619673864,24
2585,inspecter,40.47816276208312,24
2586,maya,40.47816276208312,24
2587,organisez,40.40546289343784,24
2588,cm3,40.40546289343784,24
2589,cadavre,40.35031125185809,24
2590,travaillai,40.28991606238901,24
2591,angela,40.25594014548309,24
2592,allison,40.229882963701066,24
2593,bloquez,40.16878930540606,24
2594,vas,40.14939661346609,24
2595,leader,40.07850817817719,24
2596,doubler,40.07328724165487,24
2597,fidele,40.07328724165487,24
2598,secondaire,40.07328724165487,24
2599,decontamination,40.06647810202992,24
2600,interception,40.06647810202992,24
2601,contenu,40.02563429536853,24
2602,pressman,40.01410257706753,24
2603,kresge,40.01410257706753,24
2604,emissaire,40.00161997434616,24
2605,decevoir,39.97310751604397,24
2606,200,39.933525671994325,24
2607,calmez,39.85706891957056,24
2608,bluffer,39.79808666548093,24
2609,table,39.78473472477742,24
2610,aie,39.78223505130598,24
2611,vu,39.77447515002731,24
2612,catastrophe,39.75298949240717,24
2613,cafard,39.71842674075574,24
2614,gardner,39.71202879024987,24
2615,constituer,39.708569350791095,24
2616,semer,39.57323197018789,24
2617,nuire,39.50495277921815,24
2618,reglement,39.50495277921815,24
2619,comploter,39.50448961531736,24
2620,majeur,39.43152095062487,24
2621,laquelle,39.43152095062487,24
2622,corail,39.39115355961878,24
2623,mamud,39.32812021358147,24
2624,commence,39.32681589661191,24
2625,revenez,39.22209495327896,24
2626,chien,39.21894159111518,24
2627,scanner,39.21250066023835,24
2628,comptoir,39.201068977246514,24
2629,trouvez,39.16664792361704,24
2630,synchro,39.07551827784389,24
2631,sensible,39.06520772179691,24
2632,republique,39.02896649187782,24
2633,replier,39.02896649187782,24
2634,scientifique,39.01483921256802,24
2635,paniquer,38.90510619806743,24
2636,entamer,38.89773403055493,24
2637,sante,38.85093374014704,24
2638,presumer,38.80970920922424,24
2639,extraction,38.808091559965725,24
2640,vole,38.792138095348605,24
2641,reaction,38.72862858663867,24
2642,lisa,38.70715328149757,24
2643,prochaine,38.69951481859323,24
2644,turc,38.611363409350815,24
2645,surprise,38.610454895144656,24
2646,cloche,38.51620619495544,24
2647,puisque,38.4192478124456,24
2648,inquietude,38.40565506287385,24
2649,demasquer,38.37309686538708,24
2650,concret,38.37309686538708,24
2651,job,38.3712272995545,24
2652,suspecter,38.35806812026821,24
2653,ah,38.3510628800786,24
2654,successeur,38.31898114747896,24
2655,enerver,38.23514631969424,24
2656,sort,38.21836082782226,24
2657,psi,38.17402738029574,24
2658,energie,38.13437749420845,24
2659,dise,38.13437749420845,24
2660,enorme,38.05257265777095,24
2661,tendre,38.05257265777095,24
2662,stop,38.04653441202753,24
2663,execution,38.03430555872525,24
2664,compatible,37.99488946571768,24
2665,eloignez,37.99488946571768,24
2666,pare,37.99488946571768,24
2667,prady,37.98788455324572,24
2668,darcet,37.98788455324572,24
2669,haynam,37.98788455324572,24
2670,opcom,37.98788455324572,24
2671,19h20,37.98788455324572,24
2672,bowden,37.98788455324572,24
2673,cnb,37.98788455324572,24
2674,desalvo,37.98788455324572,24
2675,koernig,37.98788455324572,24
2676,kasanga,37.98788455324572,24
2677,street,37.95575953777142,24
2678,ellis,37.91902196403335,24
2679,auxiliaire,37.897885309743714,24
2680,infime,37.88895534433827,24
2681,connecte,37.88895534433827,24
2682,naturel,37.8715016767676,24
2683,etrange,37.8715016767676,24
2684,precaution,37.870441125888206,24
2685,vandenberg,37.86954775922983,24
2686,avertissement,37.86421547359203,24
2687,evasion,37.81447901804296,24
2688,resister,37.75936752880831,24
2689,cour,37.75936752880831,24
2690,men,37.72784340205367,24
2691,owen,37.70345052519247,24
2692,detester,37.69190884270606,24
2693,batterie,37.66100498037382,24
2694,hostile,37.6073876509307,24
2695,mark,37.57965576278989,24
2696,chanter,37.57434430548305,24
2697,voter,37.57434430548305,24
2698,patient,37.567209955222935,24
2699,6e,37.54226813227018,24
2700,imprimer,37.53540203512305,24
2701,commanditaire,37.52864216892003,24
2702,valley,37.50259941292504,24
2703,saurez,37.50151872594952,24
2704,accrochez,37.50151872594952,24
2705,amnesty,37.491066689635545,24
2706,contentez,37.491066689635545,24
2707,convenir,37.45994490309362,24
2708,souffrance,37.45994490309362,24
2709,chargez,37.45427472390415,24
2710,cessez,37.45427472390415,24
2711,vai,37.429851779485205,24
2712,james,37.40373326271269,24
2713,asile,37.37277115368573,24
2714,quoique,37.27990157180897,24
2715,delicat,37.240276900394335,24
2716,habiller,37.2091177085338,24
2717,kelly,37.16176270796673,24
2718,unie,37.1595269951345,24
2719,janvier,37.1595269951345,24
2720,americaine,37.13216511585309,24
2721,directrice,37.13216511585309,24
2722,dirigeant,37.13216511585309,24
2723,genocide,37.13216511585309,24
2724,oreillette,37.09758881575965,24
2725,faciliter,37.0718067685896,24
2726,laisserai,37.0718067685896,24
2727,penetrer,37.06409725193962,24
2728,epreuve,37.06409725193962,24
2729,montr,37.05248209339756,24
2730,nettoyer,37.02885909101458,24
2731,bel,37.004311618162745,24
2732,gouverneur,36.97514892878046,24
2733,torture,36.92220582146947,24
2734,ordonnance,36.89512374329084,24
2735,comparaitre,36.87545530523202,24
2736,effondrer,36.86922374876303,24
2737,riviere,36.86922374876303,24
2738,comportement,36.86643424015128,24
2739,marquer,36.86643424015128,24
2740,statut,36.8660902437644,24
2741,bete,36.85013460798851,24
2742,300,36.81406717751241,24
2743,anti,36.77076944601607,24
2744,voyage,36.730178344586896,24
2745,date,36.71462855200956,24
2746,oncle,36.68210113805281,24
2747,eclater,36.68210113805281,24
2748,ascenseur,36.67632869094669,24
2749,valeur,36.67291836642534,24
2750,emplacement,36.6615429525524,24
2751,interferer,36.6615429525524,24
2752,autopsie,36.65208647330096,24
2753,coequipier,36.58801907185093,24
2754,presser,36.49945146678735,24
2755,avantage,36.49945146678735,24
2756,gray,36.49945146678735,24
2757,recommander,36.48537230973016,24
2758,enleve,36.48537230973016,24
2759,gardien,36.48537230973016,24
2760,installation,36.48537230973016,24
2761,vois,36.46157883842733,24
2762,park,36.38143897532724,24
2763,alexandria,36.37234825689941,24
2764,ventura,36.37234825689941,24
2765,gracier,36.35081181235619,24
2766,louer,36.318454756389,24
2767,juge,36.318454756389,24
2768,absenter,36.31078228970441,24
2769,imposer,36.29631602351997,24
2770,fichu,36.26268178706881,24
2771,depecher,36.26268178706881,24
2772,requete,36.22706433580887,24
2773,debattre,36.22706433580887,24
2774,lumiere,36.15006978236907,24
2775,genial,36.15006978236907,24
2776,stephen,36.13908135673378,24
2777,convier,36.10912239110274,24
2778,piloter,36.038929087704986,24
2779,haute,35.9786402589467,24
2780,incroyable,35.9786402589467,24
2781,sacrer,35.9786402589467,24
2782,unites,35.974110046083254,24
2783,caltrans,35.974110046083254,24
2784,repositionnement,35.974110046083254,24
2785,coopere,35.94092041221332,24
2786,305,35.94092041221332,24
2787,conspirer,35.94092041221332,24
2788,concitoyen,35.94092041221332,24
2789,regional,35.8713620276135,24
2790,sam,35.82780951238087,24
2791,recupere,35.81240963269816,24
2792,bombardier,35.81013959965344,24
2793,destituer,35.81013959965344,24
2794,bosse,35.78508981474577,24
2795,associer,35.78508981474577,24
2796,surcharger,35.77225435811527,24
2797,masque,35.740178759817816,24
2798,immatriculation,35.73477319110376,24
2799,faille,35.73477319110376,24
2800,briefe,35.64453223503222,24
2801,boussole,35.641258531708445,24
2802,104,35.641258531708445,24
2803,deverrouiller,35.641258531708445,24
2804,fete,35.639923238419144,24
2805,clairement,35.61041621537068,24
2806,evaluer,35.608814384903994,24
2807,rincon,35.568091179615585,24
2808,preoccupation,35.51056449594513,24
2809,carla,35.49854783658168,24
2810,formidable,35.472591675786425,24
2811,disai,35.43725496050838,24
2812,maladie,35.43725496050838,24
2813,recommencer,35.43725496050838,24
2814,support,35.38396390111556,24
2815,volonte,35.37826305537462,24
2816,entretien,35.37826305537462,24
2817,represaille,35.34427584169903,24
2818,accepte,35.327437209527574,24
2819,crier,35.306582906137045,24
2820,quantite,35.29988545795106,24
2821,blanchisserie,35.29720665577793,24
2822,recemment,35.26558008668055,24
2823,gene,35.21265384191676,24
2824,precisement,35.2087959289307,24
2825,habituel,35.19985798872768,24
2826,santa,35.16038358744075,24
2827,demarrer,35.11335529131122,24
2828,jaune,35.11335529131122,24
2829,firewall,35.05855005435495,24
2830,routier,35.03697295658037,24
2831,leurre,35.001417477552884,24
2832,vaderiste,34.99383455143104,24
2833,solarz,34.99383455143104,24
2834,siv,34.99383455143104,24
2835,borman,34.99383455143104,24
2836,galaxy,34.974420317850715,24
2837,nature,34.935389938481414,24
2838,concevoir,34.928738288301815,24
2839,conflit,34.928738288301815,24
2840,discussion,34.92482320267076,24
2841,etape,34.847996081150164,24
2842,condoleances,34.817974119110815,24
2843,jeep,34.811404796112264,24
2844,mojave,34.809305014083606,24
2845,vulnerabler,34.809305014083606,24
2846,alternative,34.80669897355097,24
2847,version,34.78430772329798,24
2848,cheveux,34.759223926994764,24
2849,collaborateur,34.73972820059841,24
2850,classifier,34.73972820059841,24
2851,coupez,34.69990579907508,24
2852,verra,34.67447889344798,24
2853,nash,34.65440135286478,24
2854,barriere,34.62588167979395,24
2855,gainer,34.625826894364515,24
2856,accompagnateur,34.625826894364515,24
2857,dobson,34.625826894364515,24
2858,regime,34.59324787070086,24
2859,adams,34.565089556586464,24
2860,sociopathe,34.5101390001951,24
2861,deconnecter,34.5101390001951,24
2862,assembler,34.5101390001951,24
2863,decollage,34.505275066910606,24
2864,conner,34.502532018569546,24
2865,relache,34.4960813866362,24
2866,endurer,34.43593556962581,24
2867,malentendu,34.43593556962581,24
2868,ohio,34.43593556962581,24
2869,trajet,34.43593556962581,24
2870,cou,34.428637887970545,24
2871,aux,34.38598360122944,24
2872,normalement,34.38598360122944,24
2873,programmer,34.38598360122944,24
2874,contamination,34.37019651801787,24
2875,traqueur,34.366811132165914,24
2876,variante,34.366811132165914,24
2877,60,34.36666756773973,24
2878,dar,34.35662464226616,24
2879,travi,34.35662464226616,24
2880,ambulancier,34.34269551602564,24
2881,transmetteur,34.34269551602564,24
2882,remontez,34.34269551602564,24
2883,restant,34.29482087132644,24
2884,economique,34.27081693316491,24
2885,brouille,34.237224333275044,24
2886,sondage,34.237224333275044,24
2887,employer,34.21407627138205,24
2888,reviens,34.20864226525523,24
2889,bruler,34.10342747053494,24
2890,davantage,34.06229415540664,24
2891,fixe,34.06229415540664,24
2892,immobiliser,34.03888182021417,24
2893,veut,34.03303111623867,24
2894,final,33.979326615497634,24
2895,indispensable,33.94159593135703,24
2896,appuie,33.94159593135703,24
2897,hills,33.859116719827405,24
2898,realisable,33.78294276910191,24
2899,rp,33.78294276910191,24
2900,configurer,33.78294276910191,24
2901,recontacter,33.74257046912972,24
2902,paralyser,33.73180230173593,24
2903,gris,33.69668866665026,24
2904,franchir,33.686866601536686,24
2905,policier,33.686866601536686,24
2906,faison,33.66539221248296,24
2907,ciel,33.66539221248296,24
2908,norton,33.65688739965263,24
2909,conteneur,33.65688739965263,24
2910,prudence,33.5764597572137,24
2911,passif,33.5764597572137,24
2912,dissimuler,33.524902469750884,24
2913,vienne,33.516792808031134,24
2914,communaute,33.516792808031134,24
2915,conduite,33.516792808031134,24
2916,pourriez,33.516792808031134,24
2917,anglais,33.5162492103549,24
2918,obeis,33.473991087838385,24
2919,ideau,33.473991087838385,24
2920,gary,33.46845350424333,24
2921,jugemer,33.464719867154635,24
2922,cargaison,33.464719867154635,24
2923,aval,33.464719867154635,24
2924,courage,33.404019527805715,24
2925,ecartez,33.35245497836351,24
2926,credible,33.3472338840578,24
2927,plaisanter,33.34059797865626,24
2928,accroche,33.33878071028711,24
2929,langley,33.31839915431834,24
2930,somme,33.179790816136155,24
2931,passage,33.17389769664895,24
2932,hauteur,33.16261333068282,24
2933,voire,33.13769028605242,24
2934,chapitre,33.13769028605242,24
2935,ta,33.10266728821401,24
2936,form,33.0707018896862,24
2937,envenimer,33.06577114263583,24
2938,imprimez,33.0204613306673,24
2939,panneau,32.988252827840604,24
2940,corruption,32.988252827840604,24
2941,echantillon,32.988252827840604,24
2942,charlie,32.966896744704066,24
2943,ter,32.96214351214098,24
2944,expert,32.9550550701432,24
2945,espion,32.952717127635204,24
2946,refus,32.92079398268179,24
2947,percevoir,32.92079398268179,24
2948,joseph,32.86358547716581,24
2949,voi,32.84950632010862,24
2950,mile,32.79354335801412,24
2951,termine,32.76985799445724,24
2952,collier,32.76985799445724,24
2953,poudre,32.76985799445724,24
2954,biometrique,32.71573063112057,24
2955,compatriote,32.67356401110302,24
2956,1er,32.67356401110302,24
2957,manuellemer,32.67356401110302,24
2958,filature,32.671153654066075,24
2959,assistance,32.64867170031767,24
2960,immigration,32.644806803442776,24
2961,darren,32.625485392337566,24
2962,recent,32.59798952276432,24
2963,detacher,32.5890651103943,24
2964,mehran,32.561043902782046,24
2965,plachecki,32.561043902782046,24
2966,3781,32.561043902782046,24
2967,smoketree,32.561043902782046,24
2968,donoso,32.561043902782046,24
2969,grothy,32.561043902782046,24
2970,teodore,32.561043902782046,24
2971,koplin,32.561043902782046,24
2972,hindry,32.561043902782046,24
2973,antidater,32.561043902782046,24
2974,lindauer,32.561043902782046,24
2975,inessa,32.561043902782046,24
2976,vocal,32.55210309142796,24
2977,humain,32.55210309142796,24
2978,pouls,32.531161686632885,24
2979,cachet,32.531161686632885,24
2980,container,32.525173221060406,24
2981,plate,32.49265663546457,24
2982,plonger,32.47565117893892,24
2983,retrouve,32.410292300824295,24
2984,destination,32.40356321386709,24
2985,impact,32.37155991444566,24
2986,diable,32.36517216754998,24
2987,eli,32.36173851171227,24
2988,natalia,32.32437031475027,24
2989,dmitri,32.32437031475027,24
2990,desormais,32.30816213940772,24
2991,choquer,32.30816213940772,24
2992,patienter,32.28323327537949,24
2993,allegation,32.28323327537949,24
2994,chronologie,32.22912563968809,24
2995,rooney,32.22912563968809,24
2996,recherchent,32.22912563968809,24
2997,12e,32.22912563968809,24
2998,hasard,32.20658083327119,24
2999,ken,32.14230716533652,24
3000,egal,32.14230716533652,24
3001,reproduire,32.14230716533652,24
3002,filtrer,32.1036640490607,24
3003,convaincr,32.078850083483346,24
3004,allai,32.049374593833605,24
3005,epoque,32.049374593833605,24
3006,portail,32.045129071609736,24
3007,elu,31.96505676689018,24
3008,security,31.963985079491582,24
3009,mer,31.94405120079066,24
3010,elever,31.893529464457547,24
3011,turner,31.88565513565645,24
3012,detailler,31.82290143793884,24
3013,chute,31.819580120021843,24
3014,laurent,31.767485990200136,24
3015,riposte,31.767485990200136,24
3016,taille,31.739022078012496,24
3017,amoureux,31.739022078012496,24
3018,mafia,31.71453050978848,24
3019,ortega,31.684028653361977,24
3020,schema,31.67882286926656,24
3021,truquer,31.60440889982588,24
3022,detonation,31.60359169225389,24
3023,chaussee,31.60359169225389,24
3024,profondement,31.54521676049989,24
3025,fonder,31.54521676049989,24
3026,observer,31.533020783995656,24
3027,thomas,31.497460243150478,24
3028,emparer,31.4830154816202,24
3029,certitude,31.4830154816202,24
3030,debrancher,31.4830154816202,24
3031,c4,31.480804223023508,24
3032,sachent,31.480804223023508,24
3033,michael,31.45241235654716,24
3034,acquerir,31.41954210432705,24
3035,reflechissez,31.38952797446015,24
3036,signale,31.38952797446015,24
3037,petrole,31.361159204443656,24
3038,nommer,31.33646910412859,24
3039,opposant,31.328374512675246,24
3040,capital,31.25850707108125,24
3041,cherchai,31.211871370054418,24
3042,green,31.192950370045985,24
3043,proprietaire,31.179785967344884,24
3044,moque,31.179785967344884,24
3045,allumer,31.13392308363077,24
3046,habitude,31.13392308363077,24
3047,demantelement,31.12207978216364,24
3048,marge,31.0994298429866,24
3049,gravite,31.0994298429866,24
3050,3em,31.0994298429866,24
3051,connectez,31.0911648761322,24
3052,averer,31.024533746769247,24
3053,vengeance,30.987535569527186,24
3054,anticiper,30.970136765623263,24
3055,brady,30.970136765623263,24
3056,tension,30.964100787730636,24
3057,2em,30.93068959670224,24
3058,interrogatoir,30.914657346466377,24
3059,pollock,30.90969437196121,24
3060,atrocite,30.90969437196121,24
3061,jamal,30.90969437196121,24
3062,diamant,30.893172307158004,24
3063,toxique,30.893172307158004,24
3064,uvre,30.893172307158004,24
3065,auteur,30.893172307158004,24
3066,massacrer,30.893172307158004,24
3067,priere,30.893172307158004,24
3068,23,30.885786345192116,24
3069,langue,30.870686542930645,24
3070,traire,30.870686542930645,24
3071,rybaka,30.83495146807136,24
3072,fb,30.83495146807136,24
3073,vpn,30.83495146807136,24
3074,karine,30.83495146807136,24
3075,reis,30.83495146807136,24
3076,paulsen,30.83495146807136,24
3077,alibi,30.78338505317373,24
3078,sert,30.71821915322372,24
3079,ouvert,30.71821915322372,24
3080,center,30.70040704706095,24
3081,facial,30.693084723481448,24
3082,audition,30.64316301451891,24
3083,placez,30.59717036332057,24
3084,declenche,30.563853700069902,24
3085,politicien,30.563853700069902,24
3086,soumettre,30.552248540994658,24
3087,temporaire,30.552248540994658,24
3088,competent,30.552248540994658,24
3089,saviez,30.552248540994658,24
3090,1ere,30.5430652418934,24
3091,torrance,30.53922190423659,24
3092,ressaisir,30.437626710810115,24
3093,priori,30.437626710810115,24
3094,contagieux,30.437626710810115,24
3095,flacon,30.437626710810115,24
3096,maintien,30.437626710810115,24
3097,partenaire,30.4173263425339,24
3098,conter,30.407682013560205,24
3099,comm,30.40678105782044,24
3100,soiree,30.36578582551701,24
3101,trafiquer,30.365376562369654,24
3102,remplacant,30.36241757419069,24
3103,marco,30.36241757419069,24
3104,pass,30.325020057093734,24
3105,soupape,30.29759853256895,24
3106,schulman,30.29759853256895,24
3107,traceur,30.28945377665304,24
3108,surveille,30.268853783065072,24
3109,vent,30.26723608467835,24
3110,laisson,30.25158321443437,24
3111,electricite,30.21890148922401,24
3112,mondial,30.21890148922401,24
3113,humanite,30.21890148922401,24
3114,ranger,30.194988681887395,24
3115,redevable,30.184071213306677,24
3116,arsenal,30.16988415663063,24
3117,doublure,30.126591979054545,24
3118,depot,30.121666716432127,24
3119,sein,30.09699263984658,24
3120,echec,30.09699263984658,24
3121,former,30.06107399983439,24
3122,honorer,30.05496543124115,24
3123,bloqu,30.001214980759617,24
3124,reconstituer,30.001214980759617,24
3125,cerveau,29.97574307367847,24
3126,post,29.952518497038824,24
3127,affronter,29.943881423588167,24
3128,sentier,29.906694942976102,24
3129,echelle,29.89280168967792,24
3130,entourage,29.834052982430837,24
3131,respirer,29.831061349324028,24
3132,rompre,29.792221520315465,24
3133,competence,29.792221520315465,24
3134,consigne,29.7888200555668,24
3135,rez,29.7888200555668,24
3136,heu,29.78750364894882,24
3137,sergei,29.75919402837225,24
3138,menottez,29.75919402837225,24
3139,dispersion,29.75919402837225,24
3140,recuperez,29.75919402837225,24
3141,injuste,29.7323723529267,24
3142,politiquement,29.701048776423704,24
3143,jambe,29.687600582344327,24
3144,latitude,29.664926969069576,24
3145,detress,29.664926969069576,24
3146,trajectoire,29.664926969069576,24
3147,virginie,29.664926969069576,24
3148,tirez,29.662271686145434,24
3149,fauteuil,29.662271686145434,24
3150,desirer,29.641985674718043,24
3151,vif,29.641985674718043,24
3152,insinuer,29.600450062071523,24
3153,city,29.57796717917432,24
3154,parcourir,29.573640712968647,24
3155,journal,29.56072655447337,24
3156,coordonne,29.56007492296417,24
3157,localisez,29.56007492296417,24
3158,kosossey,29.496090160186103,24
3159,isocyanate,29.496090160186103,24
3160,kirkland,29.496090160186103,24
3161,meridien,29.496090160186103,24
3162,hanlin,29.496090160186103,24
3163,neuromusculaire,29.496090160186103,24
3164,comsat,29.496090160186103,24
3165,preoccuper,29.493147392121024,24
3166,repasser,29.416571214959216,24
3167,bagage,29.416571214959216,24
3168,confirmez,29.40620760999272,24
3169,archiver,29.40620760999272,24
3170,froid,29.40426069009573,24
3171,note,29.371702841607647,24
3172,modele,29.345680910442244,24
3173,objet,29.345680910442244,24
3174,legal,29.33987014139293,24
3175,insulte,29.32490596403858,24
3176,circuler,29.32490596403858,24
3177,cap,29.30663870838292,24
3178,precedent,29.297036505255704,24
3179,commun,29.26434220477497,24
3180,incendie,29.26112940942601,24
3181,bancaire,29.23422866150447,24
3182,associe,29.23422866150447,24
3183,plier,29.19956117342988,24
3184,annulation,29.19677121046282,24
3185,grendenko,29.161528792859198,24
3186,dubi,29.161528792859198,24
3187,kamistanai,29.161528792859198,24
3188,sangalais,29.161528792859198,24
3189,raben,29.161528792859198,24
3190,chataing,29.161528792859198,24
3191,convoquez,29.161528792859198,24
3192,metobo,29.161528792859198,24
3193,peggaasuss,29.161528792859198,24
3194,dorning,29.161528792859198,24
3195,infliger,29.15922355698055,24
3196,fonctionnaire,29.1453502648756,24
3197,matiere,29.107281906918185,24
3198,outil,29.107281906918185,24
3199,encoder,29.080649449884955,24
3200,malin,29.0547638051112,24
3201,kit,29.00558247795914,24
3202,entretenir,28.995479000295862,24
3203,evidence,28.986923102748317,24
3204,ralentit,28.97494889950168,24
3205,independer,28.96995905123273,24
3206,influence,28.951269298387984,24
3207,prefet,28.89290366433389,24
3208,darkevil,28.89290366433389,24
3209,actualiser,28.89290366433389,24
3210,profilage,28.89290366433389,24
3211,comparez,28.89290366433389,24
3212,affectation,28.87866779405398,24
3213,sait,28.87866779405398,24
3214,drole,28.85136643110121,24
3215,tester,28.85136643110121,24
3216,chasseur,28.833627486680804,24
3217,reprend,28.833627486680804,24
3218,retomber,28.833627486680804,24
3219,naval,28.779822649040312,24
3220,vider,28.769041926711093,24
3221,manger,28.767586571542427,24
3222,optique,28.747729270740017,24
3223,sceau,28.739235860609217,24
3224,telechargement,28.739235860609217,24
3225,inspecteur,28.673625745150083,24
3226,valable,28.673625745150083,24
3227,descend,28.65528894402033,24
3228,commencon,28.65498633435787,24
3229,prononcer,28.65498633435787,24
3230,ambition,28.63762210801966,24
3231,habituer,28.62807185179661,24
3232,pointe,28.62807185179661,24
3233,etude,28.62807185179661,24
3234,transcription,28.618912930021374,24
3235,marron,28.53135478499089,24
3236,detenu,28.52990037048204,24
3237,ip,28.52990037048204,24
3238,appliquer,28.515431971595014,24
3239,reserve,28.475575090098346,24
3240,evacue,28.42341398230779,24
3241,lra,28.40216081942237,24
3242,negociable,28.36573485017848,24
3243,pretexte,28.361417724615304,24
3244,influencer,28.361417724615304,24
3245,chemise,28.36085926353222,24
3246,positif,28.36085926353222,24
3247,inconnu,28.349803968406707,24
3248,transmettez,28.283824025406485,24
3249,bacteriologique,28.283824025406485,24
3250,adrenaline,28.253265867549416,24
3251,matinee,28.21246406934444,24
3252,saurai,28.204308056609072,24
3253,delire,28.204308056609072,24
3254,assigner,28.1936734617485,24
3255,lieutenant,28.126949559693777,24
3256,bail,28.12543507336855,24
3257,hs,28.118808724274764,24
3258,flanc,28.118808724274764,24
3259,9h,28.118808724274764,24
3260,vulnerable,28.09940979911161,24
3261,experience,28.09771215231048,24
3262,totalement,28.07629303465791,24
3263,avir,28.072388834613907,24
3264,ceremonie,28.05130106915841,24
3265,optimiste,28.0295783652643,24
3266,respirez,28.0295783652643,24
3267,1500,28.0295783652643,24
3268,elizabeth,27.941271136324072,24
3269,pote,27.941271136324072,24
