Unnamed: 0,mots,poids,serie
938,anywhere,22.272491588871763,life
939,draw,22.167227855847717,life
940,joke,22.167227855847717,life
941,neither,22.167227855847717,life
942,natasha,22.107099764017168,life
943,reservation,22.073702682550618,life
944,coffee,22.073702682550618,life
945,less,22.06280962378328,life
946,paul,22.04733539709329,life
947,become,21.959223418343974,life
948,tribal,21.87997539218715,life
949,shop,21.87651632420627,life
950,copycat,21.8697889022874,life
951,armored,21.8697889022874,life
952,foot,21.85331609750476,life
953,meeting,21.848231053673285,life
954,bourne,21.81048708741372,life
955,outta,21.803739725479577,life
956,15,21.76681947247705,life
957,reach,21.754494777758165,life
958,whitehat,21.707362601854697,life
959,borns,21.707362601854697,life
960,rashne,21.707362601854697,life
961,brimmer,21.707362601854697,life
962,perris,21.707362601854697,life
963,wiscinski,21.707362601854697,life
964,vierra,21.707362601854697,life
965,puryer,21.707362601854697,life
966,task,21.68733652284368,life
967,wine,21.683448814040272,life
968,bill,21.64397327988076,life
969,indio,21.64114180897782,life
970,abel,21.640260142526465,life
971,rudolph,21.640260142526465,life
972,grape,21.584866986780234,life
973,gets,21.57678144503332,life
974,jennifer,21.57678144503332,life
975,attach,21.572152224303423,life
976,nearly,21.471053888847457,life
977,object,21.458161566912413,life
978,gunshot,21.434263044579023,life
979,california,21.345340065073334,life
980,federal,21.29261197846805,life
981,safe,21.256349541830392,life
982,late,21.256349541830392,life
983,elena,21.202617643657128,life
984,20,21.168000896008603,life
985,carry,21.15897080935134,life
986,grand,21.063645309206183,life
987,member,21.05721977599343,life
988,eric,21.05721977599343,life
989,hmm,21.055468580645808,life
990,stab,21.01365664519577,life
991,support,20.96827490436477,life
992,early,20.87113617294757,life
993,ticket,20.870584633978787,life
994,connection,20.855534356196856,life
995,serve,20.855534356196856,life
996,sober,20.828016826414675,life
997,winner,20.79796345992363,life
998,tractor,20.790734143496596,life
999,common,20.755948722420516,life
1000,whoever,20.755948722420516,life
1001,informant,20.749018451259666,life
1002,sketch,20.71105642878276,life
1003,38,20.65835704635145,life
1004,bother,20.657182732782328,life
1005,interested,20.657182732782328,life
1006,sutter,20.637788331667064,life
1007,jenn,20.637788331667064,life
1008,bana,20.606462914640808,life
1009,marissa,20.59353800472972,life
1010,beer,20.589536714792235,life
1011,middle,20.589536714792235,life
1012,release,20.5592230051124,life
1013,movie,20.5592230051124,life
1014,enemy,20.5592230051124,life
1015,tonight,20.497009633797003,life
1016,luke,20.37886515136865,life
1017,roommate,20.36816569399644,life
1018,its,20.365670421953794,life
1019,statement,20.276538832083205,life
1020,guitar,20.256432688015185,life
1021,feeling,20.223315314225182,life
1022,antifreeze,20.20273144671892,life
1023,treat,20.175190232078315,life
1024,patty,20.145934326149337,life
1025,bradley,20.144958031194506,life
1026,song,20.081072102546,life
1027,sing,20.081072102546,life
1028,brand,20.074698306733044,life
1029,knee,20.074698306733044,life
1030,dirty,20.044002126504814,life
1031,diane,20.036643620827437,life
1032,ryan,19.987686417241346,life
1033,evil,19.987686417241346,life
1034,soft,19.987686417241346,life
1035,order,19.89502186411442,life
1036,eight,19.803067391167588,life
1037,strong,19.803067391167588,life
1038,173,19.802517908351238,life
1039,advisor,19.720079428682915,life
1040,block,19.71181219854496,life
1041,loud,19.68179939811017,life
1042,affair,19.68179939811017,life
1043,sadr,19.664060106790732,life
1044,trill,19.664060106790732,life
1045,thought,19.621245730920364,life
1046,luck,19.621245730920364,life
1047,alibis,19.60413840666181,life
1048,wash,19.58572891845387,life
1049,kitten,19.58332396180852,life
1050,assistant,19.55436849716333,life
1051,credit,19.55296703460952,life
1052,orange,19.537759138921945,life
1053,bunny,19.50741960628401,life
1054,innocent,19.494634114979824,life
1055,program,19.49049022827961,life
1056,coke,19.49049022827961,life
1057,getaway,19.448867015277465,life
1058,past,19.44213792832025,life
1059,atwater,19.431978047582625,life
1060,coyote,19.404045779982862,life
1061,mail,19.396283897825818,life
1062,boyfriend,19.396069047674303,life
1063,anger,19.303330889971942,life
1064,aware,19.302451461327312,life
1065,pain,19.262372827933483,life
1066,woulda,19.15949057373948,life
1067,season,19.099692739185187,life
1068,molina,19.08701369014787,life
1069,frat,19.058545701922007,life
1070,ms,19.026286328885472,life
1071,gift,19.026286328885472,life
1072,bottle,19.026286328885472,life
1073,land,19.017152779362625,life
1074,mad,19.005726198269755,life
1075,corner,19.005726198269755,life
1076,possible,19.0,life
1077,nowhere,18.9357508383838,life
1078,fail,18.9357508383838,life
1079,carla,18.932558846176896,life
1080,piss,18.920316585043388,life
1081,favor,18.920316585043388,life
1082,funeral,18.90723950902148,life
1083,dial,18.90723950902148,life
1084,plum,18.877680798498822,life
1085,construction,18.853628610673443,life
1086,history,18.84595442135303,life
1087,escape,18.84595442135303,life
1088,sick,18.84595442135303,life
1089,tank,18.84595442135303,life
1090,seven,18.835510578366275,life
1091,honest,18.75688510879422,life
1092,explain,18.75688510879422,life
1093,parole,18.732939866074407,life
1094,parent,18.73180810154032,life
1095,court,18.73180810154032,life
1096,visit,18.66853122012431,life
1097,unless,18.66853122012431,life
1098,matter,18.6676756746694,life
1099,forward,18.580881353983365,life
1100,future,18.55778862655873,life
1101,ellison,18.46119797537784,life
1102,game,18.45359704800564,life
1103,policeman,18.4354284871481,life
1104,shall,18.407649427333837,life
1105,least,18.407649427333837,life
1106,town,18.37504696007813,life
1107,table,18.36218525758958,life
1108,field,18.338887984412025,life
1109,trace,18.32888936946119,life
1110,poet,18.294009535925465,life
1111,con,18.25777862595869,life
1112,blow,18.237103375438217,life
1113,jury,18.219356476470825,life
1114,special,18.216435473402434,life
1115,minty,18.175405906178096,life
1116,mallet,18.175405906178096,life
1117,mistake,18.152811775236955,life
1118,along,18.152811775236955,life
1119,kiddo,18.102184496723748,life
1120,dump,18.06954067836689,life
1121,value,18.06954067836689,life
1122,suit,18.06550852705979,life
1123,rib,18.03297925874469,life
1124,broom,18.019464543852493,life
1125,punch,18.01886901942609,life
1126,bunch,17.986141920010333,life
1127,ground,17.986141920010333,life
1128,finish,17.986141920010333,life
1129,gps,17.980651204194434,life
1130,shooting,17.93568101380675,life
1131,pot,17.891012187996225,life
1132,model,17.862004040617858,life
1133,neil,17.83942341175602,life
1134,rock,17.818722891456986,life
1135,recognize,17.80520810768534,life
1136,board,17.740778587353052,life
1137,asleep,17.71862748025419,life
1138,herself,17.71862748025419,life
1139,market,17.66019214634025,life
1140,juarez,17.648603327888964,life
1141,wide,17.632790043340275,life
1142,bomb,17.632790043340275,life
1143,odd,17.632790043340275,life
1144,ah,17.620758620576655,life
1145,perfect,17.580191793720374,life
1146,database,17.557756790763623,life
1147,fence,17.55667764565561,life
1148,liar,17.547683146661193,life
1149,hook,17.547683146661193,life
1150,papple,17.496917275715518,life
1151,bay,17.47858484293863,life
1152,customer,17.464369144150908,life
1153,notice,17.421915681747276,life
1154,buddy,17.421915681747276,life
1155,kiss,17.421915681747276,life
1156,access,17.379611963497382,life
1157,quentin,17.32720067643239,life
1158,interest,17.29662393535043,life
1159,range,17.254279246792798,life
1160,careful,17.214318943985273,life
1161,practice,17.214318943985273,life
1162,beg,17.214318943985273,life
1163,garth,17.17205242886734,life
1164,fresno,17.17134775801282,life
1165,nasa,17.147410435663218,life
1166,hair,17.12210918038532,life
1167,motive,17.104321132627614,life
1168,clothe,17.05171373526747,life
1169,twice,17.05171373526747,life
1170,bottom,17.05171373526747,life
1171,whose,17.05171373526747,life
1172,aggravate,17.019440910107086,life
1173,pleasure,16.97139201829483,life
1174,perry,16.949869534940248,life
1175,mayan,16.94979361601317,life
1176,bb,16.90205352470931,life
1177,guest,16.89171032180306,life
1178,level,16.89171032180306,life
1179,kumquat,16.891471384550954,life
1180,crusher,16.891471384550954,life
1181,kiosk,16.891471384550954,life
1182,cold,16.885223875883522,life
1183,mindy,16.87128523456486,life
1184,dig,16.812658526731926,life
1185,share,16.812658526731926,life
1186,inhale,16.78822987860685,life
1187,stripper,16.78822987860685,life
1188,tv,16.68817701293784,life
1189,auction,16.676227489181755,life
1190,experiment,16.6736169420289,life
1191,swat,16.66241346113174,life
1192,skin,16.656405347701117,life
1193,return,16.656405347701117,life
1194,human,16.656405347701117,life
1195,patient,16.573769097892473,life
1196,apartment,16.506945512123764,life
1197,lay,16.502556159306323,life
1198,private,16.502556159306323,life
1199,blind,16.502556159306323,life
1200,italy,16.457459684653028,life
1201,ballistic,16.44757983128114,life
1202,legal,16.43032727918004,life
1203,kick,16.426510165454133,life
1204,mountain,16.426510165454133,life
1205,silver,16.426510165454133,life
1206,june,16.29453255519715,life
1207,uhry,16.280521951391023,life
1208,fiera,16.280521951391023,life
1209,darvashi,16.280521951391023,life
1210,cheviot,16.280521951391023,life
1211,bridger,16.280521951391023,life
1212,lavrov,16.280521951391023,life
1213,flext,16.280521951391023,life
1214,deanie,16.280521951391023,life
1215,sagel,16.280521951391023,life
1216,chillicothe,16.280521951391023,life
1217,lakelin,16.280521951391023,life
1218,attercliffe,16.280521951391023,life
1219,celebrate,16.262586610530203,life
1220,married,16.262586610530203,life
1221,weak,16.262586610530203,life
1222,surf,16.262586610530203,life
1223,enforcement,16.245322238185725,life
1224,carve,16.245322238185725,life
1225,squad,16.205146150412148,life
1226,curious,16.18258608377499,life
1227,brody,16.180869255856134,life
1228,worth,16.12798053395732,life
1229,gang,16.124032666076385,life
1230,crowd,16.103290416635595,life
1231,teacher,16.103290416635595,life
1232,nightmare,16.103290416635595,life
1233,initiative,16.05472013303659,life
1234,uptight,16.05183202453035,life
1235,dow,15.966242144782898,life
1236,mm,15.946764732228774,life
1237,sky,15.909790060010922,life
1238,besides,15.869511039006248,life
1239,clay,15.83941143463328,life
1240,war,15.838105165224796,life
1241,1995,15.801795846126945,life
1242,desk,15.792914831995072,life
1243,quake,15.79078554572655,life
1244,carjack,15.79078554572655,life
1245,garage,15.759210481169957,life
1246,000,15.734840808004098,life
1247,wow,15.726206178273578,life
1248,harm,15.716965014182293,life
1249,bread,15.688837981311584,life
1250,firearm,15.680579602221828,life
1251,valley,15.626083088718763,life
1252,bit,15.626083088718763,life
1253,labs,15.62127778734814,life
1254,cage,15.596475185022992,life
1255,rather,15.566961541815385,life
1256,clock,15.566961541815385,life
1257,grab,15.566961541815385,life
1258,rope,15.523883683689697,life
1259,bus,15.505543896263394,life
1260,monster,15.492887049586749,life
1261,dunn,15.457328673233189,life
1262,persian,15.457328673233189,life
1263,apparently,15.419417253834297,life
1264,gunsmith,15.41747573403568,life
1265,fancier,15.41747573403568,life
1266,jen,15.36303719191817,life
1267,information,15.362920928805854,life
1268,charity,15.36226202514954,life
1269,jimmy,15.351096466295814,life
1270,worried,15.346542361740724,life
1271,everywhere,15.346542361740724,life
1272,neck,15.346542361740724,life
1273,yo,15.278154133021848,life
1274,rape,15.2715326209467,life
1275,mary,15.215490805248027,life
1276,fluid,15.181208787095343,life
1277,country,15.157543085501638,life
1278,heist,15.144726888326518,life
1279,blender,15.144726888326518,life
1280,horse,15.131392674058734,life
1281,mask,15.125791607217185,life
1282,hall,15.073200013429124,life
1283,living,15.060804076909498,life
1284,someplace,15.04849631992329,life
1285,female,15.04849631992329,life
1286,homeless,15.003984131205316,life
1287,point,15.0,life
1288,damn,14.990764812931006,life
1289,heal,14.971940711794083,life
1290,smith,14.950150177393484,life
1291,junkie,14.921266398085814,life
1292,dealer,14.904658385029954,life
1293,alert,14.896110760157732,life
1294,insurance,14.896110760157732,life
1295,team,14.892222612687217,life
1296,dry,14.85230054337569,life
1297,sleepover,14.850524388211852,life
1298,senate,14.850524388211852,life
1299,grandson,14.790059571512186,life
1300,pop,14.785777372887498,life
1301,chicken,14.783859148908718,life
1302,nine,14.783859148908718,life
1303,pyotr,14.748045080093052,life
1304,stare,14.746573696060512,life
1305,invest,14.746286319346304,life
1306,plus,14.744551716444327,life
1307,subway,14.687492971356388,life
1308,india,14.687492971356388,life
1309,wasn,14.687492971356388,life
1310,argue,14.672840455221122,life
1311,yell,14.672840455221122,life
1312,conspiracy,14.66245298201929,life
1313,retire,14.657456970657307,life
1314,video,14.654773088982402,life
1315,mick,14.586650261458098,life
1316,fingerprint,14.579611778490277,life
1317,alike,14.579611778490277,life
1318,experience,14.569184078975804,life
1319,foreclose,14.540324724942478,life
1320,seek,14.527381902555598,life
1321,third,14.515182480561588,life
1322,gina,14.487474449750838,life
1323,hospital,14.449248119732932,life
1324,toothbrush,14.389911324520156,life
1325,stew,14.389911324520156,life
1326,withdraw,14.389911324520156,life
1327,energy,14.384520963355548,life
1328,straight,14.383793285771214,life
1329,form,14.378566038993998,life
1330,reg,14.324055839861376,life
1331,correctional,14.324055839861376,life
1332,disorderly,14.324055839861376,life
1333,plant,14.31881105400983,life
1334,welcome,14.31881105400983,life
1335,shower,14.314035925898306,life
1336,stove,14.293909276441504,life
1337,egg,14.24416648614827,life
1338,grischka,14.201080409711189,life
