Unnamed: 0,mots,poids,serie
10309,visual,2.1560050866647624,howimetyourmother
10310,calorie,2.1560050866647624,howimetyourmother
10311,gal,2.1560050866647624,howimetyourmother
10312,nasa,2.1434263044579023,howimetyourmother
10313,addict,2.1434263044579023,howimetyourmother
10314,significant,2.1434263044579023,howimetyourmother
10315,rolling,2.1434263044579023,howimetyourmother
10316,surgeon,2.1434263044579023,howimetyourmother
10317,moron,2.1434263044579023,howimetyourmother
10318,clinic,2.1434263044579023,howimetyourmother
10319,exposure,2.1434263044579023,howimetyourmother
10320,whiskey,2.131003784459345,howimetyourmother
10321,entertain,2.131003784459345,howimetyourmother
10322,regulation,2.131003784459345,howimetyourmother
10323,vest,2.131003784459345,howimetyourmother
10324,teenage,2.131003784459345,howimetyourmother
10325,nearby,2.131003784459345,howimetyourmother
10326,iv,2.131003784459345,howimetyourmother
10327,cologne,2.131003784459345,howimetyourmother
10328,ban,2.131003784459345,howimetyourmother
10329,memorable,2.131003784459345,howimetyourmother
10330,vintage,2.131003784459345,howimetyourmother
10331,consult,2.131003784459345,howimetyourmother
10332,accurate,2.131003784459345,howimetyourmother
10333,willie,2.118733691867531,howimetyourmother
10334,gettin,2.118733691867531,howimetyourmother
10335,formal,2.118733691867531,howimetyourmother
10336,expand,2.118733691867531,howimetyourmother
10337,fusion,2.118733691867531,howimetyourmother
10338,220,2.118733691867531,howimetyourmother
10339,campbell,2.118733691867531,howimetyourmother
10340,qualified,2.118733691867531,howimetyourmother
10341,toxic,2.118733691867531,howimetyourmother
10342,rita,2.118733691867531,howimetyourmother
10343,rear,2.118733691867531,howimetyourmother
10344,glen,2.118733691867531,howimetyourmother
10345,angela,2.118733691867531,howimetyourmother
10346,permit,2.118733691867531,howimetyourmother
10347,kidding,2.118733691867531,howimetyourmother
10348,sharon,2.118733691867531,howimetyourmother
10349,disappointed,2.118733691867531,howimetyourmother
10350,politic,2.118733691867531,howimetyourmother
10351,54,2.118733691867531,howimetyourmother
10352,vise,2.106612331335186,howimetyourmother
10353,concrete,2.106612331335186,howimetyourmother
10354,mob,2.106612331335186,howimetyourmother
10355,mason,2.106612331335186,howimetyourmother
10356,allen,2.106612331335186,howimetyourmother
10357,slack,2.09463614028847,howimetyourmother
10358,zoom,2.09463614028847,howimetyourmother
10359,baker,2.09463614028847,howimetyourmother
10360,cleveland,2.09463614028847,howimetyourmother
10361,unlock,2.09463614028847,howimetyourmother
10362,ian,2.09463614028847,howimetyourmother
10363,lure,2.09463614028847,howimetyourmother
10364,pleasant,2.09463614028847,howimetyourmother
10365,darkness,2.09463614028847,howimetyourmother
10366,doughnut,2.09463614028847,howimetyourmother
10367,entertainment,2.09463614028847,howimetyourmother
10368,conspiracy,2.09463614028847,howimetyourmother
10369,ver,2.09463614028847,howimetyourmother
10370,hollow,2.082801682641468,howimetyourmother
10371,jo,2.082801682641468,howimetyourmother
10372,succeed,2.082801682641468,howimetyourmother
10373,embrace,2.082801682641468,howimetyourmother
10374,indicate,2.082801682641468,howimetyourmother
10375,commotion,2.082801682641468,howimetyourmother
10376,peaceful,2.082801682641468,howimetyourmother
10377,rubber,2.082801682641468,howimetyourmother
10378,hearing,2.082801682641468,howimetyourmother
10379,stir,2.082801682641468,howimetyourmother
10380,involved,2.082801682641468,howimetyourmother
10381,survival,2.082801682641468,howimetyourmother
10382,ciao,2.082801682641468,howimetyourmother
10383,risky,2.082801682641468,howimetyourmother
10384,fingerprint,2.082801682641468,howimetyourmother
10385,behalf,2.071105642878276,howimetyourmother
10386,gordon,2.071105642878276,howimetyourmother
10387,strictly,2.071105642878276,howimetyourmother
10388,lucas,2.071105642878276,howimetyourmother
10389,sketch,2.071105642878276,howimetyourmother
10390,58,2.071105642878276,howimetyourmother
10391,christopher,2.071105642878276,howimetyourmother
10392,whistle,2.071105642878276,howimetyourmother
10393,chagrin,2.071105642878276,howimetyourmother
10394,clientele,2.071105642878276,howimetyourmother
10395,carrier,2.0595448204772,howimetyourmother
10396,auteur,2.0595448204772,howimetyourmother
10397,obsess,2.0595448204772,howimetyourmother
10398,jeffrey,2.0595448204772,howimetyourmother
10399,yale,2.0595448204772,howimetyourmother
10400,unknown,2.0595448204772,howimetyourmother
10401,corpse,2.0595448204772,howimetyourmother
10402,ruth,2.0595448204772,howimetyourmother
10403,tempt,2.0595448204772,howimetyourmother
10404,improve,2.0595448204772,howimetyourmother
10405,gen,2.0595448204772,howimetyourmother
10406,tremble,2.0595448204772,howimetyourmother
10407,talking,2.0595448204772,howimetyourmother
10408,bargain,2.0595448204772,howimetyourmother
10409,reduce,2.0595448204772,howimetyourmother
10410,bolt,2.0595448204772,howimetyourmother
10411,factor,2.0595448204772,howimetyourmother
10412,ba,2.0595448204772,howimetyourmother
10413,injustice,2.048116124653577,howimetyourmother
10414,broad,2.048116124653577,howimetyourmother
10415,zen,2.048116124653577,howimetyourmother
10416,ping,2.048116124653577,howimetyourmother
10417,enchantee,2.048116124653577,howimetyourmother
10418,hitler,2.048116124653577,howimetyourmother
10419,pleased,2.048116124653577,howimetyourmother
10420,lauren,2.048116124653577,howimetyourmother
10421,procure,2.048116124653577,howimetyourmother
10422,grip,2.048116124653577,howimetyourmother
10423,lost,2.036816569399644,howimetyourmother
10424,adjust,2.036816569399644,howimetyourmother
10425,castle,2.036816569399644,howimetyourmother
10426,multi,2.036816569399644,howimetyourmother
10427,organize,2.036816569399644,howimetyourmother
10428,trump,2.036816569399644,howimetyourmother
10429,croix,2.036816569399644,howimetyourmother
10430,drama,2.036816569399644,howimetyourmother
10431,bruise,2.0256432688015185,howimetyourmother
10432,nicely,2.0256432688015185,howimetyourmother
10433,keith,2.0256432688015185,howimetyourmother
10434,travis,2.0256432688015185,howimetyourmother
10435,hiding,2.0256432688015185,howimetyourmother
10436,collapse,2.0256432688015185,howimetyourmother
10437,rely,2.0256432688015185,howimetyourmother
10438,manifestation,2.0145934326149337,howimetyourmother
10439,wrist,2.0145934326149337,howimetyourmother
10440,alright,2.0145934326149337,howimetyourmother
10441,marina,2.0145934326149337,howimetyourmother
10442,valet,2.0145934326149337,howimetyourmother
10443,resource,2.0145934326149337,howimetyourmother
10444,deck,2.0145934326149337,howimetyourmother
10445,anthony,2.0145934326149337,howimetyourmother
10446,delay,2.0145934326149337,howimetyourmother
10447,hola,2.0145934326149337,howimetyourmother
10448,missing,2.0145934326149337,howimetyourmother
10449,sting,2.0036643620827435,howimetyourmother
10450,na,2.0036643620827435,howimetyourmother
10451,grey,2.0036643620827435,howimetyourmother
10452,pulse,2.0036643620827435,howimetyourmother
10453,having,2.0036643620827435,howimetyourmother
10454,redemption,2.0036643620827435,howimetyourmother
10455,repair,2.0036643620827435,howimetyourmother
10456,provision,2.0036643620827435,howimetyourmother
10457,fixe,2.0036643620827435,howimetyourmother
10458,62,2.0036643620827435,howimetyourmother
10459,urge,2.0036643620827435,howimetyourmother
10460,composition,2.0036643620827435,howimetyourmother
10461,immediate,2.0036643620827435,howimetyourmother
10462,gear,2.0036643620827435,howimetyourmother
10463,ralph,2.0036643620827435,howimetyourmother
10464,update,2.0036643620827435,howimetyourmother
10465,87,1.992853445978528,howimetyourmother
10466,ranch,1.992853445978528,howimetyourmother
10467,beast,1.992853445978528,howimetyourmother
10468,sunset,1.992853445978528,howimetyourmother
10469,scar,1.992853445978528,howimetyourmother
10470,gag,1.992853445978528,howimetyourmother
10471,ignorant,1.992853445978528,howimetyourmother
10472,foie,1.992853445978528,howimetyourmother
10473,distant,1.992853445978528,howimetyourmother
10474,conjugal,1.992853445978528,howimetyourmother
10475,82,1.98215815686178,howimetyourmother
10476,cargo,1.98215815686178,howimetyourmother
10477,evacuation,1.98215815686178,howimetyourmother
10478,loyalty,1.98215815686178,howimetyourmother
10479,gel,1.98215815686178,howimetyourmother
10480,marijuana,1.98215815686178,howimetyourmother
10481,benjamin,1.98215815686178,howimetyourmother
10482,armed,1.9715760475312432,howimetyourmother
10483,cape,1.9715760475312432,howimetyourmother
10484,confess,1.9715760475312432,howimetyourmother
10485,relative,1.9715760475312432,howimetyourmother
10486,individual,1.9715760475312432,howimetyourmother
10487,reading,1.9715760475312432,howimetyourmother
10488,parachute,1.9715760475312432,howimetyourmother
10489,phoenix,1.9715760475312432,howimetyourmother
10490,gras,1.9715760475312432,howimetyourmother
10491,marketing,1.961104747663948,howimetyourmother
10492,produce,1.961104747663948,howimetyourmother
10493,variable,1.961104747663948,howimetyourmother
10494,basis,1.961104747663948,howimetyourmother
10495,beurre,1.961104747663948,howimetyourmother
10496,engine,1.961104747663948,howimetyourmother
10497,psy,1.961104747663948,howimetyourmother
10498,properly,1.961104747663948,howimetyourmother
10499,lent,1.961104747663948,howimetyourmother
10500,monitor,1.950741960628401,howimetyourmother
10501,shakespeare,1.950741960628401,howimetyourmother
10502,sterile,1.950741960628401,howimetyourmother
10503,clever,1.950741960628401,howimetyourmother
10504,inconvenient,1.950741960628401,howimetyourmother
10505,monica,1.950741960628401,howimetyourmother
10506,martial,1.950741960628401,howimetyourmother
10507,measure,1.950741960628401,howimetyourmother
10508,vase,1.950741960628401,howimetyourmother
10509,manipulation,1.950741960628401,howimetyourmother
10510,previously,1.950741960628401,howimetyourmother
10511,ashamed,1.940485460461212,howimetyourmother
10512,useless,1.940485460461212,howimetyourmother
10513,brute,1.940485460461212,howimetyourmother
10514,projection,1.940485460461212,howimetyourmother
10515,probation,1.940485460461212,howimetyourmother
10516,ignorance,1.940485460461212,howimetyourmother
10517,apocalypse,1.930333088997194,howimetyourmother
10518,united,1.930333088997194,howimetyourmother
10519,concentrate,1.930333088997194,howimetyourmother
10520,breathing,1.930333088997194,howimetyourmother
10521,moore,1.930333088997194,howimetyourmother
10522,modification,1.930333088997194,howimetyourmother
10523,dust,1.9202827531436928,howimetyourmother
10524,nor,1.9202827531436928,howimetyourmother
10525,immigration,1.9202827531436928,howimetyourmother
10526,ther,1.9202827531436928,howimetyourmother
10527,03,1.9202827531436928,howimetyourmother
10528,creep,1.9202827531436928,howimetyourmother
10529,custody,1.9202827531436928,howimetyourmother
10530,testament,1.9103324222905245,howimetyourmother
10531,anderson,1.9103324222905245,howimetyourmother
10532,prepared,1.9103324222905245,howimetyourmother
10533,continent,1.9103324222905245,howimetyourmother
10534,priority,1.9103324222905245,howimetyourmother
10535,pursue,1.9103324222905245,howimetyourmother
10536,filet,1.9103324222905245,howimetyourmother
10537,particularly,1.9004801258475128,howimetyourmother
10538,russell,1.9004801258475128,howimetyourmother
10539,hammer,1.9004801258475128,howimetyourmother
10540,franklin,1.9004801258475128,howimetyourmother
10541,boxer,1.9004801258475128,howimetyourmother
10542,respectable,1.9004801258475128,howimetyourmother
10543,directly,1.9004801258475128,howimetyourmother
10544,photograph,1.890723950902148,howimetyourmother
10545,experimental,1.890723950902148,howimetyourmother
10546,reduction,1.890723950902148,howimetyourmother
10547,op,1.890723950902148,howimetyourmother
10548,evasion,1.890723950902148,howimetyourmother
10549,underground,1.8810620399904112,howimetyourmother
10550,trail,1.8810620399904112,howimetyourmother
10551,motif,1.8810620399904112,howimetyourmother
10552,annie,1.8810620399904112,howimetyourmother
10553,hills,1.8810620399904112,howimetyourmother
10554,gaze,1.8810620399904112,howimetyourmother
10555,cirque,1.8810620399904112,howimetyourmother
10556,nerf,1.8810620399904112,howimetyourmother
10557,heal,1.8714925889742604,howimetyourmother
10558,missile,1.8714925889742604,howimetyourmother
10559,representation,1.8714925889742604,howimetyourmother
10560,51,1.8714925889742604,howimetyourmother
10561,suspension,1.8714925889742604,howimetyourmother
10562,po,1.8714925889742604,howimetyourmother
10563,ability,1.8714925889742604,howimetyourmother
10564,morphine,1.8620138450197168,howimetyourmother
10565,plasma,1.8620138450197168,howimetyourmother
10566,dope,1.8620138450197168,howimetyourmother
10567,crayon,1.8620138450197168,howimetyourmother
10568,frustration,1.8620138450197168,howimetyourmother
10569,consume,1.8620138450197168,howimetyourmother
10570,alias,1.8526241046698777,howimetyourmother
10571,profile,1.8526241046698777,howimetyourmother
10572,implication,1.8526241046698777,howimetyourmother
10573,stake,1.843321712007564,howimetyourmother
10574,deposition,1.843321712007564,howimetyourmother
10575,fox,1.843321712007564,howimetyourmother
10576,tolerance,1.843321712007564,howimetyourmother
10577,brillant,1.843321712007564,howimetyourmother
10578,interference,1.843321712007564,howimetyourmother
10579,interrogation,1.843321712007564,howimetyourmother
10580,martha,1.843321712007564,howimetyourmother
10581,ford,1.8341050569026405,howimetyourmother
10582,rescue,1.8341050569026405,howimetyourmother
10583,management,1.8341050569026405,howimetyourmother
10584,med,1.8341050569026405,howimetyourmother
10585,addiction,1.8341050569026405,howimetyourmother
10586,nasty,1.8341050569026405,howimetyourmother
10587,41,1.824972573339368,howimetyourmother
10588,script,1.824972573339368,howimetyourmother
10589,nerve,1.824972573339368,howimetyourmother
10590,sain,1.824972573339368,howimetyourmother
10591,flesh,1.824972573339368,howimetyourmother
10592,conner,1.8159227378194496,howimetyourmother
10593,di,1.8159227378194496,howimetyourmother
10594,homo,1.8159227378194496,howimetyourmother
10595,appetit,1.8159227378194496,howimetyourmother
10596,bush,1.8159227378194496,howimetyourmother
10597,associate,1.806954067836689,howimetyourmother
10598,stephen,1.806954067836689,howimetyourmother
10599,resolution,1.806954067836689,howimetyourmother
10600,mitchell,1.806954067836689,howimetyourmother
10601,unit,1.806954067836689,howimetyourmother
10602,execute,1.806954067836689,howimetyourmother
10603,180,1.806954067836689,howimetyourmother
10604,surf,1.806954067836689,howimetyourmother
10605,wilson,1.798065120419443,howimetyourmother
10606,log,1.798065120419443,howimetyourmother
10607,fume,1.798065120419443,howimetyourmother
10608,wayne,1.798065120419443,howimetyourmother
10609,jennifer,1.798065120419443,howimetyourmother
10610,urine,1.7892544907372885,howimetyourmother
10611,souffle,1.7892544907372885,howimetyourmother
10612,miami,1.7892544907372885,howimetyourmother
10613,affair,1.7892544907372885,howimetyourmother
10614,hardly,1.7892544907372885,howimetyourmother
10615,sequence,1.7892544907372885,howimetyourmother
10616,memorial,1.7805208107685335,howimetyourmother
10617,enchante,1.7805208107685335,howimetyourmother
10618,indication,1.7805208107685335,howimetyourmother
10619,mardi,1.7805208107685335,howimetyourmother
10620,critique,1.7718627480254192,howimetyourmother
10621,nu,1.7718627480254192,howimetyourmother
10622,fracture,1.7718627480254192,howimetyourmother
10623,inspection,1.7718627480254192,howimetyourmother
10624,flirt,1.7718627480254192,howimetyourmother
10625,veteran,1.7718627480254192,howimetyourmother
10626,complication,1.7632790043340276,howimetyourmother
10627,supply,1.7632790043340276,howimetyourmother
10628,zombie,1.7632790043340276,howimetyourmother
10629,paranoia,1.7547683146661193,howimetyourmother
10630,eric,1.7547683146661193,howimetyourmother
10631,rang,1.7547683146661193,howimetyourmother
10632,elizabeth,1.7463294460202543,howimetyourmother
10633,biscuit,1.7463294460202543,howimetyourmother
10634,120,1.7463294460202543,howimetyourmother
10635,bloody,1.737961196349738,howimetyourmother
10636,diego,1.737961196349738,howimetyourmother
10637,transaction,1.737961196349738,howimetyourmother
10638,regime,1.7296623935350428,howimetyourmother
10639,boston,1.7296623935350428,howimetyourmother
10640,andrew,1.7296623935350428,howimetyourmother
10641,google,1.7296623935350428,howimetyourmother
10642,convention,1.7296623935350428,howimetyourmother
10643,cinema,1.7296623935350428,howimetyourmother
10644,dock,1.7296623935350428,howimetyourmother
10645,naturel,1.7214318943985274,howimetyourmother
10646,trait,1.7214318943985274,howimetyourmother
10647,heritage,1.7214318943985274,howimetyourmother
10648,vocal,1.7132685837593664,howimetyourmother
10649,celebration,1.7132685837593664,howimetyourmother
10650,oscar,1.705171373526747,howimetyourmother
10651,ete,1.6971392018294829,howimetyourmother
10652,grain,1.6971392018294829,howimetyourmother
10653,edition,1.6971392018294829,howimetyourmother
10654,elephant,1.6971392018294829,howimetyourmother
10655,circulation,1.6971392018294829,howimetyourmother
10656,cafeteria,1.6971392018294829,howimetyourmother
10657,exploit,1.6971392018294829,howimetyourmother
10658,prof,1.6971392018294829,howimetyourmother
10659,perfection,1.689171032180306,howimetyourmother
10660,mill,1.689171032180306,howimetyourmother
10661,jeu,1.6812658526731927,howimetyourmother
10662,parce,1.6812658526731927,howimetyourmother
10663,oeuvre,1.6812658526731927,howimetyourmother
10664,trou,1.6734226752121666,howimetyourmother
10665,encourage,1.6734226752121666,howimetyourmother
10666,47,1.6734226752121666,howimetyourmother
10667,hater,1.6734226752121666,howimetyourmother
10668,yard,1.6734226752121666,howimetyourmother
10669,honorable,1.6734226752121666,howimetyourmother
10670,kate,1.6734226752121666,howimetyourmother
10671,motivation,1.6734226752121666,howimetyourmother
10672,mignon,1.6734226752121666,howimetyourmother
10673,ingredient,1.6656405347701118,howimetyourmother
10674,oblige,1.6656405347701118,howimetyourmother
10675,pension,1.6656405347701118,howimetyourmother
10676,tommy,1.6656405347701118,howimetyourmother
10677,chauffeur,1.6579184886762015,howimetyourmother
10678,porte,1.6579184886762015,howimetyourmother
10679,01,1.6579184886762015,howimetyourmother
10680,came,1.6579184886762015,howimetyourmother
10681,junkie,1.6579184886762015,howimetyourmother
10682,prix,1.6502556159306323,howimetyourmother
10683,echo,1.6502556159306323,howimetyourmother
10684,injection,1.6426510165454131,howimetyourmother
10685,satisfaction,1.6351038109100302,howimetyourmother
10686,staff,1.6351038109100302,howimetyourmother
10687,diversion,1.6351038109100302,howimetyourmother
10688,98,1.6351038109100302,howimetyourmother
10689,hum,1.6276131391808724,howimetyourmother
10690,obstacle,1.6276131391808724,howimetyourmother
10691,entendre,1.6276131391808724,howimetyourmother
10692,corn,1.6201781606933543,howimetyourmother
10693,toi,1.612798053395732,howimetyourmother
10694,angeles,1.612798053395732,howimetyourmother
10695,andy,1.612798053395732,howimetyourmother
10696,37,1.612798053395732,howimetyourmother
10697,cheri,1.612798053395732,howimetyourmother
10698,hypocrite,1.612798053395732,howimetyourmother
10699,cle,1.612798053395732,howimetyourmother
10700,micro,1.5981992539745793,howimetyourmother
10701,campus,1.5981992539745793,howimetyourmother
10702,soiree,1.5981992539745793,howimetyourmother
10703,lance,1.5909790060010922,howimetyourmother
10704,notre,1.5909790060010922,howimetyourmother
10705,chute,1.5909790060010922,howimetyourmother
10706,alex,1.5838105165224796,howimetyourmother
10707,oppose,1.5838105165224796,howimetyourmother
10708,confusion,1.5766930487536155,howimetyourmother
10709,deux,1.5766930487536155,howimetyourmother
10710,nation,1.569625881530523,howimetyourmother
10711,avec,1.569625881530523,howimetyourmother
10712,region,1.5626083088718763,howimetyourmother
10713,lieutenant,1.5626083088718763,howimetyourmother
10714,encore,1.5626083088718763,howimetyourmother
10715,population,1.5556396395557832,howimetyourmother
10716,genie,1.5556396395557832,howimetyourmother
10717,loin,1.5556396395557832,howimetyourmother
10718,monte,1.5487191967112093,howimetyourmother
10719,bluff,1.5487191967112093,howimetyourmother
10720,rue,1.5487191967112093,howimetyourmother
10721,charger,1.5418463174234476,howimetyourmother
10722,bel,1.5418463174234476,howimetyourmother
10723,tot,1.5418463174234476,howimetyourmother
10724,mal,1.5418463174234476,howimetyourmother
10725,changer,1.5418463174234476,howimetyourmother
10726,proposition,1.5350203523530477,howimetyourmother
10727,vie,1.5282406653676688,howimetyourmother
10728,dvd,1.5282406653676688,howimetyourmother
10729,aura,1.5282406653676688,howimetyourmother
10730,cuisine,1.5215066331863247,howimetyourmother
10731,sensation,1.5215066331863247,howimetyourmother
10732,fbi,1.5148176450355282,howimetyourmother
10733,essence,1.5148176450355282,howimetyourmother
10734,affection,1.5081731023168596,howimetyourmother
10735,descend,1.5081731023168596,howimetyourmother
10736,distraction,1.5081731023168596,howimetyourmother
10737,faux,1.5081731023168596,howimetyourmother
10738,gate,1.5015724182855077,howimetyourmother
10739,observer,1.5015724182855077,howimetyourmother
10740,morgue,1.5015724182855077,howimetyourmother
10741,motel,1.4950150177393484,howimetyourmother
10742,ridicule,1.4950150177393484,howimetyourmother
10743,cycle,1.4885003367181548,howimetyourmother
10744,bracelet,1.4820278222125371,howimetyourmother
10745,menace,1.4820278222125371,howimetyourmother
10746,substance,1.4820278222125371,howimetyourmother
10747,des,1.4820278222125371,howimetyourmother
10748,radar,1.4755969318822468,howimetyourmother
10749,religion,1.4755969318822468,howimetyourmother
10750,lion,1.4755969318822468,howimetyourmother
10751,ce,1.4755969318822468,howimetyourmother
10752,los,1.4755969318822468,howimetyourmother
10753,infection,1.4692071337834758,howimetyourmother
10754,execution,1.462857906104817,howimetyourmother
10755,destruction,1.4565487369115524,howimetyourmother
10756,aide,1.4565487369115524,howimetyourmother
10757,charles,1.450279123897957,howimetyourmother
10758,construction,1.450279123897957,howimetyourmother
10759,scout,1.4440485741473208,howimetyourmother
10760,ranger,1.4378566038993998,howimetyourmother
10761,merci,1.4378566038993998,howimetyourmother
10762,hill,1.4317027383250216,howimetyourmother
10763,aid,1.4317027383250216,howimetyourmother
10764,600,1.4195074652312032,howimetyourmother
10765,32,1.4195074652312032,howimetyourmother
10766,expose,1.4195074652312032,howimetyourmother
10767,pas,1.4134651507752407,howimetyourmother
10768,conclusion,1.4074591267150287,howimetyourmother
10769,marie,1.401488959728525,howimetyourmother
10770,timing,1.401488959728525,howimetyourmother
10771,intelligence,1.3955542242087104,howimetyourmother
10772,dent,1.3896545020815223,howimetyourmother
10773,vague,1.3779584623183307,howimetyourmother
10774,extreme,1.3779584623183307,howimetyourmother
10775,est,1.3779584623183307,howimetyourmother
10776,richard,1.372161344634005,howimetyourmother
10777,washington,1.3663976399172548,howimetyourmother
10778,36,1.354968944093632,howimetyourmother
10779,journal,1.3436693888396989,howimetyourmother
10780,existence,1.338067133291029,howimetyourmother
10781,cent,1.338067133291029,howimetyourmother
10782,profit,1.3324960882415735,howimetyourmother
10783,robert,1.326955907865958,howimetyourmother
10784,metal,1.315966786290363,howimetyourmother
10785,influence,1.315966786290363,howimetyourmother
10786,que,1.3105171815227985,howimetyourmother
10787,si,1.3105171815227985,howimetyourmother
10788,importance,1.294344322277197,howimetyourmother
10789,badge,1.294344322277197,howimetyourmother
10790,mere,1.2890109763018347,howimetyourmother
10791,exception,1.2837059240721416,howimetyourmother
10792,ambulance,1.2784288669712978,howimetyourmother
10793,anti,1.2679575671040024,howimetyourmother
10794,signature,1.2627627502268983,howimetyourmother
10795,telephone,1.2473382799012669,howimetyourmother
10796,procedure,1.2122469600899966,howimetyourmother
10797,talent,1.1783454084143152,howimetyourmother
10798,coincidence,1.1735948056557173,howimetyourmother
10799,regard,1.1501745314476188,howimetyourmother
10800,operation,1.140957876342695,howimetyourmother
10801,agent,1.136381209315283,howimetyourmother
10802,consequence,1.136381209315283,howimetyourmother
10803,source,1.1049179398594982,howimetyourmother
0,etre,24900.99593634885,howimetyourmother
1,le,19796.21172090441,howimetyourmother
2,je,17953.836523407732,howimetyourmother
3,avoir,14292.695928294665,howimetyourmother
4,ce,14248.363974254977,howimetyourmother
5,de,13240.741055556722,howimetyourmother
6,un,10103.56533202218,howimetyourmother
7,que,9402.960777426078,howimetyourmother
8,pas,8241.915294170429,howimetyourmother
9,tu,5995.497269547057,howimetyourmother
10,cela,5822.572547925514,howimetyourmother
11,et,5733.177395111266,howimetyourmother
12,ne,5605.575001217261,howimetyourmother
13,aller,4645.337550936031,howimetyourmother
14,il,4522.4917234919,howimetyourmother
15,faire,4248.107137337975,howimetyourmother
16,te,4057.125602133189,howimetyourmother
17,mon,3787.7833605442543,howimetyourmother
18,on,3732.0,howimetyourmother
19,vous,3469.347801382854,howimetyourmother
20,en,3384.8769323813526,howimetyourmother
21,pouvoir,3347.400312672327,howimetyourmother
22,lui,3211.3827373462827,howimetyourmother
23,mais,3117.2227811740136,howimetyourmother
24,me,2959.9337382057056,howimetyourmother
25,dire,2799.5068077921314,howimetyourmother
26,tout,2790.66700057784,howimetyourmother
27,pour,2511.5586951465675,howimetyourmother
28,avec,2461.17338223986,howimetyourmother
29,taire,2446.241815639496,howimetyourmother
30,dans,2330.7420153070093,howimetyourmother
31,se,2224.8683358152875,howimetyourmother
32,qui,2210.523654352569,howimetyourmother
33,devoir,2168.895605319513,howimetyourmother
34,moi,2165.267427167702,howimetyourmother
35,quoi,2115.897080935134,howimetyourmother
36,ted,2099.8101457515418,howimetyourmother
37,savoir,2078.390962613511,howimetyourmother
38,si,2003.7807705483583,howimetyourmother
39,sur,1970.0630127905856,howimetyourmother
40,vouloir,1966.195081457876,howimetyourmother
41,bien,1919.5992827773237,howimetyourmother
42,marshall,1790.3299696280635,howimetyourmother
43,lily,1742.6055855242746,howimetyourmother
44,au,1693.5172638404133,howimetyourmother
45,barney,1671.4293729757733,howimetyourmother
46,voir,1545.7144162666636,howimetyourmother
47,non,1444.0321809170052,howimetyourmother
48,toi,1414.423892828057,howimetyourmother
49,comme,1409.6044276806126,howimetyourmother
50,robin,1338.888224090249,howimetyourmother
51,plus,1330.1692012763704,howimetyourmother
52,ou,1270.749805123047,howimetyourmother
53,vraiment,1267.552446960055,howimetyourmother
54,aimer,1234.0491358621234,howimetyourmother
55,oui,1229.551302234791,howimetyourmother
56,ton,1201.0339740793684,howimetyourmother
57,bon,1136.6191632700622,howimetyourmother
58,quand,1109.3165961568943,howimetyourmother
59,son,1102.383239353952,howimetyourmother
60,alors,1076.010780161423,howimetyourmother
61,pourquoi,1074.3381449267222,howimetyourmother
62,nous,1072.3916994169426,howimetyourmother
63,jamais,978.601580246865,howimetyourmother
64,quelque,972.2585742982689,howimetyourmother
65,passer,960.9508446790668,howimetyourmother
66,juste,932.1972748627333,howimetyourmother
67,luire,913.8415284095456,howimetyourmother
68,penser,910.4631863451848,howimetyourmother
69,fille,902.7771698454004,howimetyourmother
70,la,901.3118928316622,howimetyourmother
71,venir,895.2811312385091,howimetyourmother
72,chose,857.5376842345887,howimetyourmother
73,peu,856.7924097086293,howimetyourmother
74,croire,847.9638581545136,howimetyourmother
75,meme,835.5380473750255,howimetyourmother
76,rien,805.7483854966339,howimetyourmother
77,autre,802.8387377591939,howimetyourmother
78,arriver,797.2887271891044,howimetyourmother
79,oh,796.1656728667432,howimetyourmother
80,deux,783.6164452305469,howimetyourmother
81,veux,781.1854108071824,howimetyourmother
82,parler,768.3384946716491,howimetyourmother
83,fait,749.0488635447084,howimetyourmother
84,notre,719.1225107124936,howimetyourmother
85,ici,716.220787108119,howimetyourmother
86,prendre,712.8567215334338,howimetyourmother
87,appeler,701.005978354827,howimetyourmother
88,dieu,691.5560779656189,howimetyourmother
89,votre,689.9134269490735,howimetyourmother
90,soir,687.9095408600562,howimetyourmother
91,aussi,674.5844165818953,howimetyourmother
92,fois,669.7990694251854,howimetyourmother
93,mec,659.308415554636,howimetyourmother
94,ami,651.1742291352432,howimetyourmother
95,truc,645.6060874265061,howimetyourmother
96,ouai,630.4828388234469,howimetyourmother
97,toujours,626.6824529388936,howimetyourmother
98,tres,615.6676736955194,howimetyourmother
99,petit,614.5184804107221,howimetyourmother
100,merci,613.9647698650438,howimetyourmother
101,mosby,607.8061528519315,howimetyourmother
102,parce,596.8493776989834,howimetyourmother
103,salut,596.7352797564208,howimetyourmother
104,as,586.0,howimetyourmother
105,temps,582.9741871695392,howimetyourmother
106,sai,579.8558088405308,howimetyourmother
107,maintenant,577.5894655757213,howimetyourmother
108,heure,574.6459844956886,howimetyourmother
109,comment,571.5718233536084,howimetyourmother
110,sortir,564.9053264981927,howimetyourmother
111,jour,555.6475620618052,howimetyourmother
112,genial,552.5796381019273,howimetyourmother
113,trop,544.5843532571087,howimetyourmother
114,par,526.5781155356004,howimetyourmother
115,encore,517.2233502365912,howimetyourmother
116,vie,513.4888635635367,howimetyourmother
117,donc,505.3736479140743,howimetyourmother
118,fai,501.3578009658036,howimetyourmother
119,enfant,499.03346509153664,howimetyourmother
120,trouver,493.2379413966493,howimetyourmother
